#{"t_start": 1740634819.5324917, "env_id": "None"}
r,l,t
-2.482861,60,128.955333
-1.878365,60,129.075715
-1.589386,60,129.194031
4.486277,38,129.273484
-1.230798,60,129.394502
-0.426454,60,129.515855
-1.558531,60,129.636756
-1.009269,60,129.755503
-0.645683,60,129.872488
-0.435471,60,129.985754
-0.642743,60,130.107574
-0.877059,60,130.230193
-0.441066,60,130.36408
-0.409611,60,130.50172
-0.789621,60,130.62156
-10.628531,47,130.722093
5.359553,47,130.918208
-0.519143,60,131.029337
-0.609664,60,131.155046
-1.66461,60,131.273788
-2.378405,60,131.398235
-0.698939,60,131.511482
-1.246578,60,131.628675
-1.218478,60,131.745479
-1.907985,60,131.860111
-1.574969,60,131.979993
-0.995205,60,132.094554
-1.295583,60,132.225556
-1.124939,60,132.371555
-2.729938,60,132.508238
-1.221388,60,132.632101
-0.727121,60,132.753177
-0.793652,60,132.8752
-2.98575,60,133.000076
-1.399784,60,133.119713
-3.618062,60,133.254383
-2.270936,60,133.375028
-2.293236,60,133.513105
-0.916379,60,133.643985
-1.257111,60,133.776406
-2.277504,60,133.896679
-2.357322,60,134.038441
-0.841846,60,134.2233
-2.104218,60,134.372345
-1.271512,60,134.498325
-1.593415,60,134.636042
-3.345228,60,134.771893
4.992836,1,134.773952
-0.42148,60,134.915322
-0.405729,60,135.039845
-1.143414,60,135.207679
-0.607719,60,135.438403
-0.542377,60,135.559731
-0.604646,60,135.678573
-3.306094,60,135.794644
-0.543804,60,135.914894
-1.677098,60,136.034629
-3.68139,60,136.141284
-0.978208,60,136.257697
-0.808478,60,136.373467
-1.127428,60,136.487468
-1.033263,60,136.604017
-1.103822,60,136.717911
-1.407836,60,136.83714
-2.538506,60,136.955719
-1.943064,60,137.088348
-2.165189,60,137.227219
-1.030241,60,137.341122
-2.661065,60,137.458323
-3.399458,60,137.575149
-2.482029,60,137.692594
-1.184286,60,137.808774
-1.502429,60,137.923115
-0.894427,60,138.039768
5.872221,18,138.074671
5.303947,44,138.158517
-0.356406,60,138.282486
-1.82688,60,138.403701
-0.966993,60,138.525218
-0.81924,60,138.641442
-1.492356,60,138.758417
5.447232,51,138.860247
-1.003645,60,138.987752
-1.126319,60,139.109036
5.705813,30,139.168717
4.871402,15,139.199314
-1.545301,60,139.314337
-0.70091,60,139.428353
-1.571469,60,139.638705
-1.123459,60,139.752475
-2.390733,60,139.86598
-1.061846,60,139.978525
-0.817656,60,140.094233
-2.343136,60,140.208259
-1.01678,60,140.325508
-0.802841,60,140.442758
-2.406751,60,140.560609
-1.011942,60,140.675407
-1.223245,60,140.791299
-0.913413,60,140.905228
-1.581724,60,141.02303
-1.462056,60,141.139182
-2.076982,60,141.253893
4.338695,44,141.341239
-1.082774,60,141.453162
-0.716999,60,141.564657
-1.977088,60,141.677619
-0.60133,60,141.791678
-0.530284,60,141.906157
-2.268865,60,142.019107
-0.929277,60,142.13166
-0.985914,60,142.250592
-1.264978,60,142.364811
4.619338,37,142.433694
-1.156701,60,142.548938
-2.044094,60,142.663106
-1.048652,60,142.777346
-1.078661,60,142.890492
-1.898235,60,143.001472
-2.254551,60,143.122097
-1.487498,60,143.235021
-1.953817,60,143.346559
-2.19905,60,143.462134
-1.925634,60,143.673567
-2.760827,60,143.790878
-1.583691,60,143.906813
-0.9782,60,144.021961
5.07541,54,144.12675
-2.049545,60,144.243363
5.832096,21,144.282307
5.280545,53,144.386044
-2.623447,60,144.50365
-1.135952,60,144.619098
-2.771135,60,144.735604
5.486448,32,144.797901
-1.960664,60,144.913317
3.956168,53,145.016981
-1.732128,60,145.133303
-1.449861,60,145.250654
-2.072287,60,145.366007
-2.232412,60,145.480624
-1.5917,60,145.593842
5.630337,48,145.688139
5.820416,27,145.741835
-0.699293,60,145.854628
3.75952,57,145.965416
-1.272051,60,146.083307
-1.072817,60,146.200718
-1.863024,60,146.316452
-11.157406,56,146.423268
-1.743126,60,146.549485
-0.893141,60,146.662347
5.391579,44,146.744336
5.545915,42,146.824841
5.397386,52,146.923375
-1.434316,60,147.031833
-1.310076,60,147.154577
-0.851653,60,147.270252
5.44109,40,147.345898
5.176445,59,147.465494
-1.744471,60,147.6892
-1.029986,60,147.805375
-1.618192,60,147.920274
-2.915737,60,148.037969
-1.568405,60,148.154481
-2.571146,60,148.269776
-0.709757,60,148.388651
-0.683247,60,148.505607
-1.026322,60,148.6232
-0.555736,60,148.739704
4.003244,48,148.831245
-2.992652,60,148.947329
4.760608,57,149.058055
-1.566428,60,149.173339
4.448091,37,149.244748
-0.941136,60,149.361376
-0.996807,60,149.480786
-1.748208,60,149.597176
3.667502,54,149.700322
-1.878446,60,149.816651
-0.580754,60,149.933164
-1.285357,60,150.049763
-1.898357,60,150.166864
-1.624584,60,150.283039
-1.741192,60,150.397468
3.952083,43,150.478365
-1.457835,60,150.59146
-2.261129,60,150.705149
-3.577217,60,150.818452
-1.441928,60,150.931032
-1.00898,60,151.045767
-1.319862,60,151.156738
-2.043616,60,151.273631
-2.861006,60,151.386002
-1.843178,60,151.499168
-1.140102,60,151.710088
-0.952759,60,151.822596
-0.552303,60,151.93957
5.751076,31,151.999775
-0.941587,60,152.112856
-1.401791,60,152.225137
-10.760106,52,152.325445
5.016619,57,152.443332
-0.815715,60,152.558045
-0.583947,60,152.674725
-1.730367,60,152.789587
5.17949,55,152.895111
-0.565879,60,153.012242
-3.0739,60,153.129639
-0.428349,60,153.244209
-0.689302,60,153.363143
-1.581016,60,153.480417
-1.42893,60,153.59569
-1.799792,60,153.712289
-0.982371,60,153.827672
-1.146824,60,153.945612
-0.563898,60,154.064213
-1.897838,60,154.178386
4.8168,18,154.213782
-0.626941,60,154.327994
-1.256295,60,154.445478
-0.917453,60,154.606381
-1.41085,60,154.7229
-2.259539,60,154.839998
-1.034197,60,154.956177
-2.57674,60,155.070972
-1.024636,60,155.184195
5.691943,32,155.249007
5.607035,49,155.34351
-2.176311,60,155.459654
-1.155112,60,155.57421
-2.187317,60,155.686953
-2.407372,60,155.896501
-0.840963,60,156.011614
5.632277,53,156.11448
-3.047509,60,156.23135
-1.274526,60,156.348406
-2.695426,60,156.465008
-1.069743,60,156.580153
-1.214467,60,156.69634
-1.069372,60,156.811351
-0.710442,60,156.927122
-0.941329,60,157.041769
-1.158178,60,157.159204
-1.754653,60,157.275443
-1.182611,60,157.390086
-1.093741,60,157.505322
-1.145427,60,157.61849
-1.335688,60,157.731586
-1.613431,60,157.846263
-0.843313,60,157.962802
-2.069911,60,158.077977
-1.312229,60,158.191334
-1.618328,60,158.304015
-1.114827,60,158.417457
-2.49749,60,158.531676
-0.868047,60,158.643126
-2.699053,60,158.75702
-1.659637,60,158.868624
-1.27545,60,158.982868
-1.951075,60,159.094028
-1.46721,60,159.207191
-1.943395,60,159.325732
4.786826,19,159.362236
-0.874331,60,159.479807
5.605353,38,159.552986
-1.272131,60,159.670242
-1.763859,60,159.88305
-2.202022,60,160.000375
-4.466111,60,160.118265
-1.930194,60,160.234004
-1.569818,60,160.351684
-2.365925,60,160.466274
4.446268,42,160.547192
-1.306307,60,160.661395
-2.911758,60,160.77517
-1.331447,60,160.889043
-10.156032,8,160.905446
5.62244,30,160.973538
-1.317257,60,161.085684
-1.32843,60,161.200934
5.576962,42,161.282155
5.834778,19,161.319031
5.720338,30,161.374936
-0.482571,60,161.489662
-0.692991,60,161.604401
5.44105,47,161.693439
5.326478,55,161.79789
-3.401058,60,161.91231
-0.543684,60,162.025833
-1.129037,60,162.140891
-0.830145,60,162.253078
-0.786523,60,162.364964
-1.477795,60,162.47872
-0.665564,60,162.591532
-1.837757,60,162.704864
-1.190249,60,162.818372
-0.478394,60,162.929883
-1.000565,60,163.042424
-1.384433,60,163.155111
-1.405576,60,163.270592
-0.941834,60,163.384019
-0.751575,60,163.496531
-0.49761,60,163.607081
-1.215468,60,163.817301
-0.878181,60,163.931628
-0.424213,60,164.044552
-2.374893,60,164.155031
-1.685048,60,164.267351
-2.769208,60,164.378684
-1.051653,60,164.489977
-1.959969,60,164.602959
-1.934582,60,164.714443
-1.469864,60,164.826424
5.490046,49,164.918337
-0.780953,60,165.031199
4.392789,44,165.11207
-0.734837,60,165.225808
-1.058472,60,165.338077
-0.738939,60,165.449022
-1.123138,60,165.560612
-1.359202,60,165.675985
-1.102478,60,165.792037
5.687371,42,165.87324
-0.812533,60,166.008506
-1.1966,60,166.131343
-1.618697,60,166.253354
-2.324891,60,166.373477
-1.111606,60,166.49476
-2.000934,60,166.610744
-1.71978,60,166.727651
-2.868819,60,166.867717
-1.542917,60,166.98586
4.575497,15,167.014756
-2.166493,60,167.132036
-3.654089,60,167.275805
-1.618989,60,167.403718
-1.708448,60,167.519235
-0.922781,60,167.646122
-2.044763,60,167.761635
4.228289,50,167.99292
-0.37933,60,168.117417
-1.255457,60,168.243122
-1.232185,60,168.363981
-2.6523,60,168.489351
-0.642834,60,168.614095
-1.305806,60,168.733301
-2.185612,60,168.849975
-1.311089,60,168.970154
-1.150657,60,169.086529
-1.401969,60,169.208308
-0.491563,60,169.324836
-1.667041,60,169.443017
5.839672,19,169.481904
-0.932939,60,169.59998
-2.062461,60,169.716327
-0.851156,60,169.831867
-0.885425,60,169.921831
-0.759821,60,170.037436
-0.663586,60,170.154503
3.862678,50,170.250559
-0.99699,60,170.368641
-2.9267,60,170.484706
-0.600301,60,170.602196
4.290519,46,170.693271
-1.155193,60,170.809037
-0.55093,60,170.925944
-3.551127,60,171.042059
-2.174615,60,171.125633
-1.459442,60,171.242697
-2.344215,60,171.357633
-1.453386,60,171.470461
-1.196547,60,171.584674
-1.22796,60,171.703133
-2.138462,60,171.817564
-1.160445,60,172.030034
-1.413023,60,172.14668
-0.943643,60,172.263312
-1.000651,60,172.379744
-1.998304,60,172.494844
-0.580431,60,172.608495
-0.55787,60,172.723877
-1.801402,60,172.839689
-2.655436,60,172.953029
-0.892115,60,173.067116
-1.401113,60,173.181499
-2.258739,60,173.302157
-1.98432,60,173.415669
-2.704556,60,173.528181
-4.943993,60,173.644155
-11.101864,35,173.709012
-1.52815,60,173.837037
4.744506,17,173.869242
-1.094623,60,173.984106
-1.292115,60,174.100078
-1.5013,60,174.21436
-2.935542,60,174.331871
-1.377801,60,174.446619
-1.783073,60,174.565839
-0.975355,60,174.686041
-0.965794,60,174.80406
-0.989352,60,174.921141
-1.909004,60,175.036539
-1.460472,60,175.150936
-0.952668,60,175.237185
-3.315793,60,175.351076
-2.159217,60,175.465755
4.095049,36,175.534243
-2.6116,60,175.649092
-2.056604,60,175.766289
-0.941271,60,175.881288
4.186198,36,175.946101
-2.327833,60,176.165203
-0.79148,60,176.324032
-3.708783,60,176.439235
4.505207,26,176.490623
-2.664753,60,176.615026
-1.668901,60,176.73308
-1.731667,60,176.852592
-1.522024,60,176.967193
-1.834898,60,177.081366
-2.042255,60,177.19451
-2.246339,60,177.327298
-1.294157,60,177.442412
-1.790078,60,177.559336
-0.90173,60,177.677096
-1.090636,60,177.791209
-1.1239,60,177.907917
-1.662367,60,178.02312
-1.420385,60,178.141844
-3.291175,60,178.256249
-0.635207,60,178.372438
-1.179365,60,178.490468
-0.828266,60,178.608018
-1.120971,60,178.72516
-1.213032,60,178.842645
-1.394791,60,178.960124
-2.65027,60,179.077019
-3.82747,60,179.191996
-1.985878,60,179.306339
-2.36587,60,179.423699
-0.700638,60,179.539746
-1.642563,60,179.659052
-0.458342,60,179.771089
-0.786233,60,179.888018
-1.462199,60,180.006429
-1.236881,60,180.186553
-1.25678,60,180.256987
-1.365438,60,180.337173
-1.245378,60,180.411538
-0.723269,60,180.483742
-2.46203,60,180.555686
-1.068516,60,180.627932
-2.581209,60,180.703457
-1.070636,60,180.776055
-2.522074,60,180.848139
-1.190134,60,180.921057
-0.512893,60,180.996548
-1.333554,60,181.069391
5.363106,56,181.13635
-1.230719,60,181.209401
-0.83652,60,181.285487
-1.190553,60,181.382442
-2.658033,60,181.459612
-3.860152,60,181.53853
-1.241641,60,181.61347
-2.585957,60,181.688933
-2.277394,60,181.761543
-0.840864,60,181.836908
-1.588261,60,181.912734
-1.227214,60,181.985619
-3.257057,60,182.058634
-1.635979,60,182.132069
-2.200644,60,182.209561
5.473246,44,182.266635
-1.668675,60,182.341154
-1.326581,60,182.418534
-1.972757,60,182.498889
-3.844263,60,182.576199
-2.118731,60,182.652431
-2.306153,60,182.730965
-1.227727,60,182.891836
-0.505978,60,182.964482
-2.822598,60,183.03975
4.110144,48,183.098029
-1.869422,60,183.172957
-2.078577,60,183.249473
-1.949171,60,183.334119
-1.592772,60,183.411471
-1.660321,60,183.486672
-1.927418,60,183.562621
-1.799364,60,183.636585
-1.79682,60,183.710772
-1.775188,60,183.784428
-2.403397,60,183.860381
-1.880648,60,183.934097
-0.979643,60,184.008936
-0.908751,60,184.082651
-1.882181,60,184.155786
-3.399004,60,184.227344
-1.351844,60,184.300132
-0.92413,60,184.374556
-1.602476,60,184.447439
-3.081412,60,184.519739
-0.923014,60,184.59306
-0.99339,60,184.669022
-1.824196,60,184.742963
-2.384107,60,184.817604
-1.19306,60,184.891745
-1.279667,60,184.969705
-2.728629,60,185.043415
-2.830231,60,185.117349
4.211163,35,185.165183
-1.679763,60,185.238788
-2.57081,60,185.311323
4.301705,48,185.369269
-1.125266,60,185.535637
-2.594128,60,185.607148
4.827788,12,185.623803
-1.150163,60,185.695733
-1.40408,60,185.768971
-1.315109,60,185.8584
-1.424657,60,185.932853
-2.897825,60,186.008488
-1.544529,60,186.083379
-1.272615,60,186.15703
-3.508567,60,186.228657
-1.780771,60,186.303955
-0.692336,60,186.39057
-0.949688,60,186.47456
-1.950334,60,186.549459
-1.898334,60,186.62782
-2.473562,60,186.702825
-2.368448,60,186.778486
-10.975495,54,186.846418
5.887911,17,186.880189
-0.853993,60,186.95514
-1.488234,60,187.02973
-0.658805,60,187.10174
-1.811466,60,187.177243
-2.067403,60,187.250303
-1.476253,60,187.323618
-2.149214,60,187.395871
-0.939687,60,187.478306
-1.167184,60,187.549918
-2.05478,60,187.622653
-1.459086,60,187.696768
-3.544539,60,187.770885
-11.481741,29,187.807149
-1.464627,60,187.893212
-1.116917,60,187.96559
-0.397864,60,188.038885
-0.922971,60,188.195699
-1.255665,60,188.268873
-1.325578,60,188.343271
-0.731437,60,188.415662
-0.863327,60,188.488953
-1.269394,60,188.563128
-3.238652,60,188.638196
-1.348196,60,188.71126
4.074255,59,188.783743
-1.492071,60,188.857133
-1.098123,60,188.932376
4.347476,34,188.973236
-1.742984,60,189.04581
-1.861384,60,189.119302
-0.907437,60,189.194224
-1.269623,60,189.26861
-2.233881,60,189.344115
-3.697727,60,189.41881
-2.08921,60,189.501106
-3.746214,60,189.573741
-1.771119,60,189.649237
4.711334,27,189.684062
-1.39832,60,189.757145
-3.758178,60,189.830236
-0.86144,60,189.904829
-1.445792,60,189.980072
-1.988259,60,190.052905
-3.574433,60,190.126366
-1.365991,60,190.200982
-0.710792,60,190.274477
-0.623358,60,190.348015
-0.676275,60,190.422371
-2.162356,60,190.526578
-1.109827,60,190.600142
5.289113,48,190.67243
4.949186,7,190.682875
4.423323,57,190.832479
-2.724299,60,190.905797
5.542246,39,190.984178
4.581667,28,191.028208
-0.841954,60,191.103053
-12.133516,56,191.170904
-0.739217,60,191.257298
-0.617926,60,191.330216
4.793504,21,191.356591
-1.548017,60,191.428894
-1.253166,60,191.546757
-2.295343,60,191.618994
-0.526646,60,191.692377
-0.774969,60,191.764856
-0.815464,60,191.839233
-1.951602,60,191.910471
-0.578125,60,191.982099
-1.45389,60,192.055006
-1.52634,60,192.128997
-3.299304,60,192.200486
-1.889245,60,192.271955
-2.060668,60,192.34537
-3.653914,60,192.419909
-1.959237,60,192.4902
-1.966793,60,192.573367
-0.704921,60,192.648701
-0.961262,60,192.721889
-1.926306,60,192.794245
-1.551774,60,192.866283
-1.204221,60,192.941246
-1.85991,60,193.016549
-4.646793,60,193.08896
-10.428239,14,193.10741
5.281573,48,193.178746
5.931688,13,193.194288
-2.080789,60,193.269975
-1.114618,60,193.343613
-0.592598,60,193.41907
-2.20204,60,193.573026
-0.824599,60,193.646296
5.848185,22,193.674117
5.720091,24,193.705491
-0.730697,60,193.7796
-1.596241,60,193.854772
-2.156933,60,193.928273
3.790057,52,193.992997
-2.412913,60,194.067445
-1.751627,60,194.142506
-0.293861,60,194.215413
-1.966958,60,194.293499
-1.341904,60,194.369981
-1.790478,60,194.443576
4.582179,27,194.477204
-0.886602,60,194.549338
-1.315404,60,194.62485
-1.758854,60,194.698693
-1.867802,60,194.776227
-1.215697,60,194.857469
-0.945602,60,194.943036
-0.718321,60,195.029456
-1.168718,60,195.105061
-10.839959,31,195.146964
5.745607,28,195.196647
-0.978205,60,195.274607
-2.071186,60,195.348419
-1.042718,60,195.421922
-1.790201,60,195.494969
5.350977,45,195.546973
-0.79086,60,195.61593
-0.826942,60,195.68457
-1.029278,60,195.754771
-1.760898,60,195.829517
-1.484722,60,195.898343
-1.272466,60,195.966753
-2.918019,60,196.035697
-1.476558,60,196.183389
-0.869806,60,196.254431
-2.089235,60,196.324095
-4.027119,60,196.394198
-1.482873,60,196.463367
5.665526,38,196.50736
-1.368791,60,196.576499
-0.982533,60,196.645298
-2.059476,60,196.714803
-2.984916,60,196.783772
4.83992,18,196.8051
-1.781959,60,196.873949
-3.05828,60,196.942899
-0.429246,60,197.014436
4.601717,29,197.048421
-1.121929,60,197.116814
-11.19535,50,197.173605
5.177297,55,197.248263
-0.7168,60,197.316979
-1.379327,60,197.389248
-1.177614,60,197.479936
-0.951718,60,197.555856
-2.248156,60,197.630287
-1.257424,60,197.701786
5.390477,54,197.76547
-2.770292,60,197.836528
-0.685659,60,197.906283
4.714495,23,197.935375
-2.120728,60,198.004901
-1.624165,60,198.073841
5.677924,34,198.114166
-0.969702,60,198.183111
-2.059539,60,198.252276
-1.545655,60,198.324226
4.159193,36,198.366172
4.891687,59,198.435679
5.333962,57,198.503994
-1.125285,60,198.577038
-0.913332,60,198.749981
-1.629972,60,198.836493
-2.562874,60,198.929717
-1.729684,60,199.01122
-2.011787,60,199.086574
-1.192732,60,199.168552
-2.847101,60,199.24479
5.989743,3,199.249285
-1.536731,60,199.320917
-1.187935,60,199.390516
-0.6662,60,199.461825
-2.329886,60,199.531363
4.053924,46,199.585649
4.021851,41,199.633369
-1.621953,60,199.703525
-2.123779,60,199.814528
-0.764655,60,199.884647
-0.556023,60,199.953796
-1.200831,60,200.0223
-1.367507,60,200.090507
-2.965799,60,200.159149
-1.534414,60,200.228343
-2.378286,60,200.296959
-1.904746,60,200.365875
-1.62357,60,200.434824
5.615961,38,200.478972
-0.513531,60,200.549033
-2.196344,60,200.618582
-1.620145,60,200.690625
-1.647917,60,200.76437
-0.825583,60,200.837335
-2.088531,60,200.909555
-1.602232,60,200.980925
-1.882283,60,201.050803
-1.530905,60,201.121437
-2.221649,60,201.190777
-0.707799,60,201.33816
-1.985822,60,201.408474
5.125093,50,201.468369
-0.896941,60,201.542212
-3.124306,60,201.611658
-1.567622,60,201.68092
-0.924385,60,201.755048
-1.091691,60,201.848327
-1.919978,60,201.919725
4.042392,46,201.973167
-2.562251,60,202.043319
-1.531347,60,202.112651
-0.91712,60,202.181829
-1.740533,60,202.251534
-2.001252,60,202.322021
-3.168569,60,202.391372
-1.638361,60,202.460321
-0.995235,60,202.534132
-1.286599,60,202.609275
-2.728396,60,202.6793
-0.891523,60,202.748457
-1.396133,60,202.817636
-0.741465,60,202.887589
-2.138041,60,202.956887
-0.989535,60,203.026419
-2.629292,60,203.09575
-1.091656,60,203.165488
-2.240953,60,203.235935
-1.210887,60,203.306768
-1.038278,60,203.37632
-1.044823,60,203.446139
-1.239897,60,203.518463
-0.843967,60,203.619034
5.900865,14,203.637496
-1.801123,60,203.709789
-1.697046,60,203.863291
-1.253818,60,203.932904
4.120211,46,203.987128
-1.601648,60,204.059494
-3.009238,60,204.135702
-11.691182,59,204.207145
5.502897,41,204.269086
-2.860357,60,204.33853
-1.42639,60,204.41017
-0.66206,60,204.480072
-2.49304,60,204.550387
-0.791826,60,204.62023
-1.411647,60,204.690658
