#{"t_start": 1739428443.0292413, "env_id": "None"}
r,l,t
-22.409863,50,2021.529678
18.304594,34,2022.135932
23.438675,13,2022.362054
-214.465466,20,2022.696306
-205.021865,10,2022.933201
24.182885,15,2023.241835
-19.384576,50,2024.256879
22.542831,21,2024.683733
-209.088042,13,2024.929425
26.312826,10,2025.130427
-32.614743,50,2026.093621
25.596155,12,2026.346074
-20.690658,50,2027.365756
25.554269,11,2027.605444
26.581705,5,2027.712159
24.769926,12,2027.958647
-18.802907,50,2028.944722
26.762663,7,2029.093652
25.666347,9,2029.286569
-28.971768,50,2030.253592
19.014152,31,2030.879125
-15.301468,50,2031.842126
11.922961,43,2032.636624
-21.375945,50,2033.645666
22.113184,22,2036.981413
-220.979293,50,2054.230209
-19.093404,50,2072.399104
24.096253,15,2078.061613
25.846544,14,2083.219304
17.51326,34,2095.837947
-32.029954,50,2113.636284
10.505489,43,2129.411987
-20.804892,50,2147.654315
9.702533,50,2166.406488
12.841632,50,2184.408591
-18.173904,50,2202.298562
21.330585,19,2209.097174
19.135965,38,2222.91285
-27.289523,50,2240.354724
19.813113,34,2252.656808
-21.08966,50,2270.975168
-209.46567,19,2277.468725
15.638577,41,2292.737422
-207.856802,17,2298.699014
-18.738525,50,2317.013879
-210.591323,12,2321.152311
-23.552606,50,2338.813458
17.268477,37,2352.287285
22.461807,22,2360.617524
21.928175,20,2367.985861
-33.299074,50,2385.538846
-26.354511,50,2394.188846
-21.348421,50,2395.171776
-204.749882,5,2395.275277
28.419748,3,2395.353721
-214.338566,39,2396.139568
28.166972,6,2396.272633
-21.082744,50,2397.276179
23.639643,18,2397.634445
8.718195,47,2398.619922
21.715082,19,2398.994307
16.474095,49,2399.931098
-19.928377,50,2400.91846
-27.775971,50,2401.867979
-21.689554,50,2402.864122
-221.770756,39,2403.604021
-17.165138,50,2404.601534
24.029656,18,2404.982037
21.408485,16,2405.306629
21.912326,19,2405.693683
-22.353783,50,2406.707269
-23.83502,50,2407.694862
14.2672,48,2408.665348
-206.503753,5,2408.765763
26.297153,8,2408.943147
-27.796249,50,2409.929222
18.768159,35,2410.607757
-16.25085,50,2411.491034
25.990451,8,2411.641707
15.902431,36,2412.260877
-26.21034,50,2413.146469
16.918404,35,2413.734646
-204.578678,5,2413.83142
16.643746,25,2414.27751
-20.301265,50,2415.141608
17.49124,37,2415.78807
-19.456414,50,2416.671062
25.467932,11,2416.875243
20.074694,31,2417.448793
28.603338,3,2417.515995
24.422401,12,2417.815122
24.196523,20,2418.188256
-19.567026,50,2419.062544
-18.555747,50,2419.931091
-26.585151,50,2420.762101
-18.083004,50,2421.613494
-223.254938,40,2422.341827
21.649931,22,2422.727794
-24.150474,50,2423.558993
-18.874902,50,2424.40449
-27.483067,50,2425.228725
-206.989967,18,2425.53993
12.63974,49,2426.371711
25.438804,11,2426.570232
25.919675,7,2426.69838
-221.800052,27,2427.136705
20.779282,20,2427.486939
-17.426508,50,2428.328571
-207.508831,19,2428.66033
-17.896518,50,2429.518084
12.414095,45,2430.276777
22.296974,8,2430.425457
26.623739,7,2430.555718
26.402459,9,2430.728613
21.992861,20,2431.074548
-21.309724,50,2431.908285
-31.818461,50,2432.73908
-21.406258,50,2433.665687
-22.579408,50,2434.516149
21.758382,29,2435.006988
-17.639483,50,2435.939061
-217.253916,27,2436.384422
-20.712936,50,2437.196964
24.674279,16,2437.472018
25.022414,7,2437.60681
-35.586889,50,2438.436041
-38.533316,50,2439.259489
22.943103,22,2439.687034
23.893466,17,2439.993413
23.781417,13,2440.223036
-31.503518,50,2441.047619
-210.304205,12,2441.247055
23.351342,10,2441.43547
-206.50279,10,2441.618046
-25.262112,50,2442.457063
-27.649144,50,2443.341784
-21.520751,50,2444.198568
9.302372,43,2444.948588
-203.515557,8,2445.100751
-27.023957,50,2445.92205
-28.353751,50,2446.815068
27.30471,7,2446.950054
-224.461821,41,2447.62643
22.714133,25,2448.066487
-19.781119,50,2448.926025
23.01868,15,2449.194522
24.945613,8,2449.345863
-32.721074,50,2450.172244
27.36685,4,2450.255836
-35.004445,50,2451.079054
27.45146,4,2451.159179
-217.609403,29,2451.631578
24.939087,13,2451.871898
27.541198,6,2451.985929
21.254938,25,2452.4177
-206.904909,5,2452.506322
-20.146794,50,2453.45557
16.871876,29,2453.974105
-204.387185,10,2454.156696
-219.384631,29,2454.632594
13.633093,40,2455.319714
-40.344837,50,2456.136575
-21.12338,50,2456.996473
-23.187915,50,2457.868243
24.656507,11,2458.111125
-29.798445,50,2458.944753
23.834839,10,2459.13159
20.352259,24,2459.556099
-19.382164,50,2460.428439
-30.079231,50,2461.251672
-208.198156,14,2461.538737
-33.92154,50,2462.376155
-20.326453,50,2463.215777
24.141597,15,2463.48335
-37.955605,50,2464.349756
26.806664,8,2464.499924
27.374053,6,2464.620293
-224.975166,36,2465.218083
11.579184,49,2466.050189
22.965256,16,2466.331426
-21.482585,50,2467.18979
-205.736861,13,2467.414655
17.96214,34,2468.01031
-34.26252,50,2468.841057
26.494926,11,2469.044077
-25.021621,50,2469.878053
25.428758,14,2470.130708
-45.309269,50,2470.940641
25.301876,9,2471.097798
-21.814285,50,2471.928569
-205.986827,17,2472.225058
16.550323,44,2472.995063
20.093437,25,2473.473431
22.149241,24,2473.900581
20.237307,22,2474.288569
22.903469,18,2474.605078
-18.15185,50,2475.479698
25.691748,12,2475.698418
-16.901242,50,2476.539313
16.487476,30,2477.027649
-22.325,50,2477.875728
-211.966943,33,2478.456337
17.311857,30,2478.971821
27.866562,4,2479.052393
-207.510453,18,2479.366386
21.229336,17,2479.658651
-211.844484,31,2480.237017
16.836331,31,2480.780633
11.025471,45,2481.586162
-21.948835,50,2482.451062
-17.561791,50,2483.275425
24.958125,15,2483.544281
-206.009607,13,2483.77398
23.053917,16,2484.059379
-217.280222,46,2484.840665
-229.526051,34,2485.39248
-20.357177,50,2486.228015
12.103691,47,2487.081161
-22.015477,50,2487.939379
22.290158,18,2488.261329
16.037171,45,2489.127607
10.692436,47,2489.951048
18.331146,34,2490.537387
13.922234,47,2491.352552
27.474976,6,2491.469807
-35.873953,50,2492.300968
19.817671,31,2492.849142
24.885088,11,2493.049911
-26.990427,50,2493.885738
20.445335,31,2494.428748
23.500197,17,2494.770013
23.560876,18,2495.083769
21.188246,20,2495.439247
-15.461662,50,2496.299846
-14.896943,50,2497.161047
17.833821,37,2497.873941
18.630852,22,2498.284214
27.311958,6,2498.401754
22.240145,27,2498.85956
27.214785,4,2498.985621
-221.714899,47,2499.779858
12.171022,44,2500.510236
-25.298028,50,2501.33144
25.697258,12,2501.547886
17.405501,45,2502.320718
-34.044735,50,2503.137833
-16.419002,50,2503.978376
26.378379,6,2504.093953
14.589103,44,2504.842409
-22.618468,50,2505.696702
13.738014,38,2506.361162
21.982783,18,2506.685138
-20.967634,50,2507.580457
25.050492,15,2507.846005
-19.98911,50,2508.732051
-25.116747,50,2509.557574
17.109352,31,2510.105017
-18.852456,50,2510.987221
19.003273,28,2511.484197
-24.400283,50,2512.322623
-18.259031,50,2513.238618
-226.241574,49,2514.046584
24.555409,10,2514.225417
-17.398133,50,2515.09098
-221.914761,36,2515.679314
-20.8075,50,2516.551508
20.989702,25,2516.988633
-16.296675,50,2517.844071
-21.551009,50,2518.718107
21.027824,22,2519.113544
-19.275664,50,2519.979548
-18.968338,50,2520.855071
26.180561,8,2521.00647
-17.446456,50,2521.853454
19.766599,31,2522.394556
-24.684745,50,2523.22006
22.065135,25,2523.653842
24.169436,19,2524.084195
12.921634,49,2524.95189
-34.607906,50,2525.783384
23.214547,20,2526.139695
25.527168,10,2526.32871
-208.235468,15,2526.5849
-19.66845,50,2527.43643
22.369801,13,2527.67063
-20.366261,50,2528.533013
18.056659,24,2528.947987
-207.908442,16,2529.225245
24.940593,14,2529.47126
-20.330192,50,2530.342173
-217.310094,40,2531.03368
-24.905939,50,2531.910041
25.881405,12,2532.128752
-211.5962,34,2532.724077
-206.455706,6,2532.832147
17.991332,35,2533.434152
27.059372,8,2533.59231
-15.333809,50,2534.468397
21.929039,18,2534.793054
21.940452,22,2535.197056
23.448203,19,2535.538906
26.34544,14,2535.804378
24.709575,16,2536.095176
-18.695878,50,2536.943865
-206.135258,9,2537.107914
19.934438,24,2537.540349
-19.169749,50,2538.401097
20.66379,23,2538.81179
28.606666,3,2538.879561
22.185247,17,2539.22963
-23.533297,50,2540.057065
16.632384,25,2540.532149
21.474997,19,2540.856632
-21.552258,50,2541.729372
-17.649888,50,2542.582552
24.702913,18,2542.897091
19.965347,23,2543.296907
-14.186267,50,2544.159877
-29.899884,50,2544.979045
17.257115,30,2545.491246
13.835308,43,2546.233054
-25.362213,50,2547.108861
-19.79082,50,2547.951516
22.004925,19,2548.344635
-29.807229,50,2549.162153
21.450352,22,2549.551714
-18.224399,50,2550.406487
-21.647934,50,2551.260532
-34.194711,50,2552.093761
-224.254035,32,2552.633161
28.713936,4,2552.718999
24.988115,16,2553.010417
-21.167344,50,2553.859084
21.425579,26,2554.318066
17.44153,41,2555.051285
19.712641,36,2555.68306
-18.253642,50,2556.586547
27.825564,5,2556.685483
-18.202965,50,2557.528571
17.726323,39,2558.200743
-18.452776,50,2559.053692
25.285491,9,2559.21657
-38.914351,50,2560.133611
25.336981,10,2560.351804
-208.161362,12,2560.568382
-16.057391,50,2561.605011
-222.665044,29,2562.07231
-212.321904,22,2562.438165
17.170329,36,2563.063305
19.902311,31,2563.604908
-18.185289,50,2564.473552
17.1835,40,2565.182402
25.763497,9,2565.348176
-204.183305,9,2565.509382
27.333555,7,2565.646533
-207.271422,9,2565.802057
-15.071971,50,2566.711818
28.769935,4,2566.79454
-204.245289,8,2566.935627
17.653395,41,2567.661875
-224.326003,49,2568.460373
-21.465285,50,2569.316174
-24.198784,50,2570.166866
-38.389771,50,2570.992569
23.301913,20,2571.345993
-207.271487,8,2571.490088
25.085271,15,2571.765581
19.961188,27,2572.237558
17.167891,42,2572.956522
-216.228568,22,2573.328661
22.986424,24,2573.745602
25.087192,11,2573.942608
28.360499,4,2574.023099
-215.848582,43,2574.764306
-19.056992,50,2575.619646
-29.445462,50,2576.449912
-241.056105,49,2577.262873
-215.2668,20,2577.595454
-41.683095,50,2578.42863
24.798916,14,2578.678844
20.870247,27,2579.143615
-207.233376,10,2579.312337
-207.409935,16,2579.601826
-215.235152,24,2580.008613
-23.677173,50,2580.860852
15.572448,35,2581.459008
16.374547,34,2582.041727
-208.320328,14,2582.272231
14.71885,42,2582.977788
-223.157364,31,2583.502277
-19.589876,50,2584.317862
-16.756057,50,2585.166209
26.127634,7,2585.294211
25.866773,14,2585.543516
21.818023,10,2585.720064
-20.259166,50,2586.554174
25.93234,13,2586.790733
-23.578345,50,2587.65061
21.569068,20,2588.04708
-20.393188,50,2588.908398
-20.296401,50,2589.785659
-19.321403,50,2590.633521
-37.183339,50,2591.466807
18.773188,27,2591.923069
-218.637593,34,2592.488586
-19.18994,50,2593.329064
-24.775496,50,2594.158624
-17.248996,50,2595.156809
-32.937505,50,2595.990565
-20.740542,50,2596.859324
-206.789987,11,2597.055438
26.423207,6,2597.17175
27.537509,5,2597.271397
-212.975829,28,2597.745083
20.38992,20,2598.099785
-17.647812,50,2598.941811
21.72128,19,2599.284097
22.454322,25,2599.715089
-22.466822,50,2600.551576
-19.797798,50,2601.408379
-21.241234,50,2602.269681
-41.39207,50,2603.097081
22.967173,17,2603.395578
20.380356,23,2603.809076
23.337191,17,2604.116956
28.216646,3,2604.184491
10.584221,44,2604.951158
26.919674,10,2605.132901
27.268481,7,2605.313051
27.462847,5,2605.416087
-203.63339,8,2605.558422
26.582902,5,2605.662624
-205.586275,16,2605.939139
-17.194778,50,2606.776056
-20.548261,50,2607.645855
-25.553201,50,2608.531994
-26.78973,50,2609.407972
23.367503,15,2609.675636
-14.88127,50,2610.533253
19.925049,22,2610.932502
-21.873172,50,2611.815254
-212.827229,30,2612.318637
-24.108035,50,2613.147848
20.885132,23,2613.554558
19.418263,18,2613.883179
-23.219976,50,2614.729363
21.426645,29,2615.240545
21.606388,25,2615.67287
-20.932551,50,2616.507398
-23.842516,50,2617.349725
-28.940859,50,2618.228218
-20.155785,50,2619.110562
21.591188,27,2619.594106
21.774813,26,2620.093884
19.550689,35,2620.70288
-23.644426,50,2621.572842
-16.997465,50,2622.450077
-21.547255,50,2623.31787
26.793185,9,2623.480862
23.742717,16,2623.772709
23.393437,15,2624.04116
-21.554341,50,2624.901467
18.176297,24,2625.3161
25.749184,13,2625.550689
24.944184,11,2625.744496
-21.7997,50,2626.596935
-26.357045,50,2627.429787
-19.386565,50,2628.319914
21.787121,24,2628.745361
20.697551,22,2629.141635
19.394658,37,2629.795993
21.861748,19,2630.140084
9.830096,48,2631.05604
-19.737509,50,2631.932475
18.877131,29,2632.432246
26.898295,6,2632.551057
17.232186,33,2633.141176
-23.744255,50,2634.061218
25.0125,16,2634.345116
16.497176,36,2634.970121
26.041531,11,2635.17462
25.139481,11,2635.376808
-209.147088,19,2635.742352
11.460648,45,2636.516572
-17.913787,50,2637.359807
-18.947027,50,2638.231061
-25.950705,50,2639.056403
-20.835541,50,2639.885881
26.939823,6,2640.00154
-204.694367,5,2640.095659
-15.979529,50,2640.967101
-26.934837,50,2641.798407
-23.142261,50,2642.656275
23.000589,16,2642.937183
-15.245674,50,2643.79562
25.147343,8,2643.945924
-206.006763,5,2644.029608
18.85578,41,2644.752166
-16.124237,50,2645.607898
-222.93436,48,2646.401674
-18.96032,50,2647.293348
-29.48842,50,2648.120836
15.528613,37,2648.764416
-17.983929,50,2649.648378
-34.231577,50,2650.480641
17.623797,31,2651.016529
21.611531,15,2651.283684
-208.566063,12,2651.483454
-24.365965,50,2652.320032
-19.7378,50,2653.195407
15.134947,35,2653.822364
25.826479,9,2653.990523
25.327057,10,2654.17875
-14.886545,50,2655.061056
-20.272724,50,2655.927288
25.85407,13,2656.162613
-212.733521,14,2656.409016
-22.47274,50,2657.242768
25.282268,9,2657.414311
-24.701042,50,2658.238372
-212.417029,36,2658.859848
18.787876,28,2659.356417
-208.273639,10,2659.538529
-216.667269,33,2660.101552
17.438928,30,2660.629982
-19.309111,50,2661.464658
-18.319071,50,2662.319212
22.055398,23,2662.726704
-18.715701,50,2663.580387
23.645384,19,2663.910037
-219.062449,40,2664.57248
16.908296,34,2665.167452
-204.39922,5,2665.269468
23.708192,16,2665.609149
25.260715,8,2665.760903
-31.225347,50,2666.674909
28.741818,3,2666.743076
-232.726709,42,2667.447698
-39.55627,50,2668.280541
-41.688988,50,2669.114284
8.795882,50,2669.97555
29.385363,2,2670.026913
23.924404,18,2670.349123
-206.175005,17,2670.660373
20.870021,18,2670.975659
23.136452,16,2671.294995
-216.962629,41,2672.005533
24.895384,14,2672.301564
23.112181,15,2672.572471
25.270204,18,2672.881451
-21.855653,50,2673.736901
21.539263,19,2674.073126
25.544065,6,2674.190702
-21.595489,50,2675.022667
-16.032549,50,2675.895347
-219.053232,30,2676.389324
23.085691,19,2676.719747
27.697883,6,2676.835959
-215.066427,18,2677.127446
-18.553213,50,2677.967758
23.527091,20,2678.324217
-30.305222,50,2679.152165
-26.850432,50,2679.980079
-20.126706,50,2680.867309
-18.998576,50,2681.734906
-21.113767,50,2682.594545
6.669093,50,2683.464661
-20.349808,50,2684.34286
26.023832,9,2684.515117
-211.051302,31,2685.054399
14.057203,40,2685.74105
-204.275619,5,2685.831872
22.68724,22,2686.217684
26.429418,9,2686.386398
-37.512439,50,2687.224547
24.438633,7,2687.356369
20.4416,27,2687.823781
-230.537167,49,2688.62633
19.388867,37,2689.270418
-223.823443,27,2689.720561
26.175129,9,2689.891119
-20.593814,50,2690.774535
-38.292401,50,2691.636388
23.90207,13,2691.866933
22.499377,18,2692.19083
23.163414,22,2692.585624
23.047101,12,2692.79688
-17.468292,50,2693.642488
-204.18379,5,2693.727144
18.042143,39,2694.387217
-17.786192,50,2695.237475
-30.268831,50,2696.061033
-20.536917,50,2696.919188
21.221543,16,2697.198579
-218.117858,49,2698.026099
27.825881,5,2698.126419
-209.694274,11,2698.317975
20.41178,33,2698.891516
28.517592,5,2698.997331
-24.068058,50,2699.841691
-21.950088,50,2700.680149
-24.069433,50,2701.511032
-16.059725,50,2702.463809
-25.131764,50,2703.298077
-16.240926,50,2704.152803
24.302464,12,2704.370373
26.095173,10,2704.560513
-207.057731,8,2704.705633
-233.687836,48,2705.500735
-32.0737,50,2706.32867
24.547541,17,2706.629622
-23.22428,50,2707.488171
15.098759,50,2708.370838
27.462684,6,2708.491436
-205.915898,15,2708.741283
27.124221,8,2708.887392
20.718672,30,2709.400783
19.655562,31,2709.939085
-38.359204,50,2710.772565
-38.856406,50,2711.601148
21.949238,24,2712.027428
-35.751196,50,2712.860815
-22.566836,50,2713.724419
18.840516,36,2714.367175
25.508066,7,2714.498388
-20.680428,50,2715.364149
22.265704,17,2715.674639
-212.93288,26,2716.111662
16.771382,32,2716.658099
25.663626,8,2716.808567
15.016327,34,2717.383574
-22.503098,50,2718.23867
13.312064,48,2719.071078
17.441212,30,2719.586328
-15.278487,50,2720.459949
5.689148,46,2721.25668
26.166863,6,2721.376615
19.736231,25,2721.820093
21.100629,27,2722.298614
-18.989266,50,2723.154865
-216.976334,34,2723.72316
-22.52024,50,2724.59558
-208.263434,14,2724.826564
23.785661,16,2725.11314
17.924515,31,2725.64884
12.873622,48,2726.476768
25.486569,9,2726.642482
-214.105945,27,2727.091061
-18.046645,50,2727.955159
25.680707,8,2728.104595
23.274532,22,2728.480026
22.084357,18,2728.796251
10.621185,41,2729.510086
28.264334,3,2729.578308
-17.445618,50,2730.452797
-219.303475,23,2730.834296
24.579042,15,2731.094244
-16.210555,50,2731.953523
-222.828736,34,2732.516347
-23.247558,50,2733.341218
-19.837503,50,2734.174129
-23.934047,50,2735.025164
-24.966948,50,2735.904623
-22.584408,50,2736.751324
-21.188961,50,2737.665906
-220.193547,29,2738.146041
-24.099892,50,2739.022102
-220.826643,32,2739.547071
24.328597,18,2739.9166
-18.38346,50,2740.780251
18.102884,33,2741.353017
13.752639,43,2742.101166
12.36204,42,2742.826534
-208.948678,10,2742.997125
23.096322,18,2743.322335
-209.184667,14,2743.561003
28.380224,3,2743.628597
23.15799,22,2744.012938
23.564911,15,2744.285047
