#{"t_start": 1742850066.2282803, "env_id": "None"}
r,l,t
-20.206137,1500,1866.63107
-32.551145,1500,1869.432286
3.223821,675,1870.573578
-102.228034,63,1870.680783
6.037171,236,1871.0956
-20.704618,1500,1873.80395
4.79686,438,1874.539131
-18.472926,1500,1877.181393
9.03918,114,1877.374105
7.164512,243,1877.783592
-113.094282,585,1878.761804
-16.205665,1500,1881.302336
-34.746615,1500,1884.002478
6.95346,319,1884.5345
-57.001913,1500,1887.068499
1.860354,660,1888.296587
-43.372529,1500,1890.926178
-34.303894,1500,1893.660309
8.72145,151,1893.930934
8.737469,184,1894.248186
9.055023,75,1894.381587
-31.625483,1500,1897.064945
-104.355222,289,1897.602149
-101.692629,34,1897.680047
-26.214763,1500,1900.427906
-44.255595,1500,1902.943388
2.638266,627,1904.007097
-21.117621,1500,1906.629885
8.436987,150,1906.881912
-30.265131,1500,1909.378633
6.36623,405,1910.181864
-16.699022,1500,1912.707424
-30.803431,1500,1915.46122
-106.419579,232,1915.856679
-101.632329,40,1915.952695
5.178837,239,1916.376999
-50.715224,1500,1918.895231
9.301513,46,1918.975944
-30.365253,1500,1921.700761
9.348006,42,1921.77292
-45.243283,1500,1924.38771
7.816548,183,1924.697725
-37.002208,1500,1927.427792
-18.464007,1500,1929.953129
-28.747536,1500,1932.83793
-100.697211,12,1932.875812
7.001017,279,1933.368011
-118.274213,881,1934.865991
-101.364869,32,1934.93874
-101.224764,29,1935.005415
-18.152929,1500,1937.760787
-27.923433,1500,1940.417478
4.423674,379,1941.086199
-34.220553,1500,1943.693424
-0.777567,813,1945.044727
-40.244994,1500,1947.650953
8.311116,108,1947.834835
6.063665,359,1948.432726
-1.759276,951,1950.038683
-46.517012,1500,1952.494309
-57.760474,1500,1955.25746
-24.630173,1500,1957.846215
-20.979913,1500,1960.560138
-21.026075,1500,1963.155079
-51.623727,1500,1965.813583
9.787552,25,1965.860861
6.150455,223,1966.239469
-45.522087,1500,1968.775424
8.725307,146,1969.145581
-101.010071,37,1969.210041
7.595227,147,1969.478876
8.581961,165,1969.762312
4.008906,461,1970.551155
-25.692718,1500,1973.125342
-21.89319,1500,1975.816715
-31.137318,1500,1978.386444
9.869992,20,1978.421868
-106.774734,406,1979.116128
-24.513681,1500,1981.834718
1.414833,596,1982.843579
-24.762227,1500,1985.507526
-100.967611,66,1985.618069
-30.467807,1500,1988.131641
-19.975764,1500,1990.772316
8.762419,93,1990.92634
-102.833382,222,1991.295059
-9.710937,1006,1993.00015
-23.477428,1500,1995.507509
-124.945167,892,1997.150679
-22.896404,1500,1999.681564
8.403321,137,1999.913354
-112.315772,1016,2001.759138
-101.098494,33,2001.834786
-23.918702,1500,2004.403317
8.878559,141,2004.639729
-23.681765,1500,2007.302618
-17.906514,1500,2009.803586
9.977907,4,2009.811596
-130.891603,1241,2012.005024
-122.978145,1207,2014.049501
-28.526453,1500,2016.591998
9.805271,22,2016.631613
-35.909997,1500,2019.328391
-39.911929,1500,2021.909383
-29.383987,1500,2024.5691
8.432261,152,2024.872279
-35.261339,1500,2027.430729
3.612667,520,2028.442024
-35.142922,1500,2030.972748
2.016473,433,2031.694659
-32.533883,1500,2034.350178
-7.89134,1051,2036.11934
9.445486,66,2036.230273
9.62795,32,2036.2853
9.106117,133,2036.50774
7.739348,145,2036.753513
-28.133111,1500,2039.444539
9.729717,35,2039.506213
4.706051,410,2040.208825
-37.467146,1500,2042.77327
8.688093,108,2042.954888
-106.476968,257,2043.3926
-1.973627,844,2044.957355
1.023135,776,2046.287344
-119.123888,607,2047.30143
1.416796,518,2048.178279
-16.303831,1500,2050.846109
8.50731,147,2051.092434
-2.664555,815,2052.442215
-54.913684,1500,2055.082558
-4.235845,884,2056.589447
-36.331587,1500,2059.102775
-32.384996,1500,2061.71911
5.695136,233,2062.102611
7.297267,242,2062.50438
-124.362534,1035,2064.238429
5.501835,329,2064.915778
-27.190995,1500,2067.410982
-23.613959,1500,2069.902514
-26.738373,1500,2072.512405
-5.403782,1086,2074.328048
-107.993548,278,2074.792207
-9.118577,1150,2076.845458
-45.307075,1500,2079.382387
7.841384,104,2079.557149
8.347543,92,2079.716661
-111.682355,761,2081.157572
-118.224657,503,2082.025373
8.472772,71,2082.208636
9.088014,51,2082.295687
-113.113694,715,2083.515681
-43.865,1500,2086.199564
-119.115785,720,2087.386
-104.848391,159,2087.663414
-26.142823,1500,2090.177583
8.224411,126,2090.385022
8.203771,164,2090.656089
-20.700753,1500,2093.364766
-5.585719,918,2094.911369
-28.905294,1500,2097.619363
5.238255,448,2098.398471
9.992828,2,2098.404068
-16.007986,1500,2100.952923
-145.108087,1366,2103.412241
8.359322,107,2103.609837
-113.021275,357,2104.215495
-101.787762,38,2104.29844
-30.806041,1500,2106.85061
-102.337373,67,2106.964494
1.037755,607,2108.107859
-23.096487,1500,2110.618348
1.436738,470,2111.379233
4.254613,535,2112.290309
9.467236,58,2112.393647
-20.866459,1500,2115.070914
-25.309333,1500,2117.581687
-25.349395,1500,2120.205267
3.909963,406,2120.88559
-25.863758,1500,2123.546308
-21.263947,1500,2126.125545
-47.734252,1500,2128.818538
-33.067818,1500,2131.422549
0.656861,434,2132.155096
-27.312612,1500,2134.844632
2.573412,668,2135.959325
1.488443,513,2136.832183
-21.00674,1500,2139.401643
-25.42777,1500,2142.114087
7.517064,266,2142.607412
-28.561441,1500,2145.274323
-40.315832,1500,2147.77732
3.52984,536,2148.670508
-65.625775,1500,2151.249796
-10.276285,1447,2153.650802
-0.000683,665,2154.748836
-39.74995,1500,2157.369955
-35.243943,1500,2159.877669
-53.964037,1500,2162.520757
4.648433,315,2163.069978
-28.536778,1500,2165.598882
9.295018,89,2165.759758
-52.298317,1500,2168.424427
-18.282311,1500,2170.957882
-24.227317,1500,2173.577017
-113.776631,546,2174.500816
-101.0091,38,2174.584708
3.190034,469,2175.387864
5.823362,329,2175.976047
-117.714468,929,2177.637455
-104.590853,160,2177.920206
-46.181615,1500,2180.462442
6.851454,239,2180.860162
-33.391658,1500,2183.462603
-40.573421,1500,2185.95456
9.50224,55,2186.047095
-3.44588,955,2187.797741
-22.683344,1500,2190.337592
8.4305,115,2190.535762
-34.751275,1500,2193.250012
-100.929179,35,2193.310325
-102.504215,55,2193.422721
-120.059076,1090,2195.305621
8.173707,118,2195.526515
-117.057421,678,2196.687531
-23.398645,1500,2199.421525
-100.664345,15,2199.448322
7.035449,274,2199.930337
5.691471,312,2200.456113
-42.872602,1500,2202.993178
-41.167069,1500,2205.662258
-52.052509,1500,2208.17136
-19.47331,1500,2210.856449
8.795558,97,2211.027798
-33.908512,1500,2213.589845
6.391016,275,2214.181164
-110.576326,287,2214.665941
-105.093793,304,2215.198748
-103.002939,108,2215.399113
6.131033,256,2215.837524
9.689651,39,2215.90229
6.329459,362,2216.50756
-23.077864,1500,2218.97292
-121.833099,1363,2221.3325
-41.633468,1500,2223.816059
8.100213,228,2224.188952
-3.371507,986,2225.931124
-24.054429,1500,2228.399125
-22.89825,1500,2231.01235
9.215866,43,2231.087075
8.95387,94,2231.245375
-24.84787,1500,2233.802885
5.765818,416,2234.504095
-105.489792,140,2234.742312
6.209225,210,2235.235414
9.738121,42,2235.306139
-109.257094,309,2235.865632
-100.82772,17,2235.914314
-101.205535,27,2235.979579
-30.206934,1500,2238.520649
9.639305,46,2238.599015
-25.539633,1500,2241.250031
-127.228654,1368,2243.538347
-123.332647,1250,2245.778949
8.059428,102,2245.971754
-33.217173,1500,2248.560068
-27.809642,1500,2251.205598
9.815839,22,2251.243593
8.760551,119,2251.442276
-39.081519,1500,2253.939857
-20.638321,1500,2256.602181
9.46641,44,2256.679981
6.475144,357,2257.280589
-121.15276,1004,2258.959045
-101.193426,23,2259.018275
9.794398,18,2259.068899
5.565839,367,2259.681299
-41.066988,1500,2262.371154
-110.730358,309,2262.890442
-21.124219,1500,2265.441321
-36.466818,1500,2268.131271
-28.36851,1500,2270.709069
-0.520817,801,2272.041006
6.917055,241,2272.577714
-40.892911,1500,2275.112602
-46.221561,1500,2277.778395
-29.951127,1500,2280.339848
-50.236828,1500,2282.889657
9.054705,53,2282.981399
-42.071769,1500,2285.652131
9.488862,48,2285.733122
-37.838738,1500,2288.362767
-38.495352,1500,2291.053646
8.817563,77,2291.185117
-22.608779,1500,2293.798855
-119.96429,579,2294.917527
-37.209795,1500,2297.529318
-22.929939,1500,2300.157058
-46.455105,1500,2302.626042
-30.079472,1500,2305.227835
3.000178,557,2306.18705
-125.418763,1412,2308.595591
7.531625,122,2308.816661
-149.508987,1146,2310.889903
-24.752895,1500,2313.449302
-27.417967,1500,2316.10344
-56.657119,1500,2318.615531
-42.127365,1500,2321.253563
9.900134,16,2321.281795
-110.997337,395,2321.946943
-102.865975,163,2322.239392
-101.535055,61,2322.359854
-33.773304,1500,2324.885523
9.93141,13,2324.909022
-30.306952,1500,2327.583759
-45.921965,1500,2330.107767
-26.967074,1500,2332.813483
-102.807037,65,2332.928651
-100.959531,41,2333.01882
-31.214631,1500,2335.622761
-28.495561,1500,2338.342999
6.635585,314,2338.887055
7.913546,152,2339.153537
8.432542,134,2339.402485
9.512515,39,2339.471502
-28.611186,1500,2342.138599
-21.575832,1500,2344.659704
-22.973088,1500,2347.137501
-40.018881,1500,2349.771287
-15.285896,1500,2352.308261
-103.275033,150,2352.675687
-51.94657,1500,2355.181786
-50.436052,1500,2357.747936
-5.299989,930,2359.39115
9.701337,32,2359.448635
5.762279,295,2359.936373
-100.486306,49,2360.02071
-21.188364,1500,2362.590859
9.804447,18,2362.623668
-103.652263,313,2363.283072
-117.550072,922,2364.890159
-104.292338,131,2365.134027
-5.841755,965,2366.844922
-32.349914,1500,2369.544136
-27.545444,1500,2372.054483
-1.133688,1100,2374.039637
-1.238033,951,2375.599761
-106.745628,228,2375.985123
-109.709088,580,2376.9898
7.863217,170,2377.286047
7.735003,168,2377.566727
-1.491809,1071,2379.494938
9.95191,8,2379.510036
-41.236979,1500,2382.043488
5.729381,374,2382.715846
8.995894,66,2382.829097
-15.739241,1500,2385.496493
-27.402683,1500,2387.959542
-113.182122,598,2388.995452
-149.849705,1474,2391.614982
-101.069523,31,2391.685019
2.867992,515,2392.544873
-102.522962,166,2392.815657
-109.27982,497,2393.662313
-101.017354,18,2393.713402
-28.412622,1500,2396.321262
8.697578,128,2396.540313
6.7891,296,2397.037586
-35.195934,1500,2399.508423
-32.378469,1500,2402.208716
-3.126578,764,2403.501683
-20.965877,1500,2406.117831
1.562511,614,2407.147615
-100.673991,50,2407.23113
-127.186271,945,2408.826967
7.980612,191,2409.165335
8.147112,194,2409.488785
-100.413978,31,2409.543123
-117.584426,1495,2412.220618
-100.677683,18,2412.270553
-100.985349,22,2412.328016
-100.831986,33,2412.403783
-107.848614,561,2413.381454
-16.847777,1500,2415.908792
-16.930167,1500,2418.522557
-38.61234,1500,2421.065152
-116.046466,1225,2423.251568
-32.35594,1500,2425.771717
-106.592638,456,2426.549461
-100.901108,27,2426.614326
-32.35482,1500,2429.29192
-22.017389,1500,2431.846026
8.964528,157,2432.114363
-28.48033,1500,2434.841623
-19.960053,1500,2437.39851
-24.412409,1500,2440.033498
-27.971863,1500,2442.557604
8.756217,66,2442.670308
-144.002673,1177,2444.727232
-39.347882,1500,2447.254902
-108.434273,484,2448.067576
-31.55957,1500,2450.686967
-35.950001,1500,2453.21302
-34.01605,1500,2455.873137
-26.733511,1500,2458.446218
-108.518041,274,2458.903072
8.712177,84,2459.179892
0.602925,905,2460.719261
9.894983,15,2460.746529
6.507752,244,2461.165184
9.752673,24,2461.208224
5.622059,381,2461.8625
-110.147603,277,2462.356871
-24.359535,1500,2464.961025
-1.767227,1211,2466.976805
4.128399,548,2467.885507
-26.131109,1500,2470.483865
-32.432611,1500,2472.951022
9.070736,99,2473.112359
8.41162,88,2473.25916
-115.683493,772,2474.517065
-110.315274,659,2475.731777
-100.708638,21,2475.786856
-101.472194,28,2475.853815
6.689604,288,2476.343382
-107.824428,609,2477.342388
-114.592657,771,2478.626783
7.508297,113,2478.829644
-36.189081,1500,2481.470048
-125.379202,950,2483.05915
8.028393,127,2483.32194
2.789347,582,2484.319735
-124.687271,1186,2486.482654
-101.396375,32,2486.559418
8.223343,108,2486.762713
-29.358815,1500,2489.313954
-29.393488,1500,2491.990412
-23.80372,1500,2494.483014
-23.124943,1500,2497.061928
-49.869909,1500,2499.523354
-33.069752,1500,2502.108853
-108.989396,422,2502.809935
-21.233288,1500,2505.368306
-33.044897,1500,2508.022223
-130.181481,1220,2510.094118
7.84085,140,2510.344836
8.868436,92,2510.50387
9.279673,70,2510.623008
-100.931902,22,2510.662014
-100.982652,24,2510.721487
-47.362733,1500,2513.376105
-109.263967,515,2514.241622
-101.120629,28,2514.308567
-101.119536,28,2514.406048
8.945004,93,2514.582687
-113.403418,1028,2516.328056
7.150792,145,2516.606133
-106.163587,446,2517.505456
7.304895,236,2517.929254
9.220232,91,2518.088264
-16.70479,1383,2520.423018
-31.694583,1500,2523.07752
5.428392,351,2523.667897
-15.628895,1500,2526.175945
9.737937,30,2526.226864
6.059919,354,2526.827461
-2.623208,1076,2528.763117
-1.480356,954,2530.370096
9.428902,57,2530.473653
-116.382876,966,2532.127043
9.936793,7,2532.158947
-101.726614,37,2532.223174
-103.874407,137,2532.474711
-4.61344,1304,2534.822328
-39.976873,1500,2537.373411
-20.657872,1500,2540.084377
-27.579119,1500,2542.641608
-18.920257,1500,2545.303025
6.896554,315,2545.852992
-107.132348,387,2546.497332
-34.233772,1500,2549.014496
-27.514202,1500,2551.634288
7.431348,223,2552.002117
-34.844246,1500,2554.588985
5.276516,379,2555.360202
-37.112163,1500,2557.89898
-33.402401,1500,2560.643012
-100.248858,12,2560.664152
6.375841,176,2561.003882
-47.70698,1500,2563.492818
-22.351119,1500,2566.173185
5.341359,263,2566.604017
-102.986465,169,2566.885396
-102.308195,76,2567.026327
8.430144,135,2567.259071
9.088341,97,2567.42127
-101.357062,84,2567.556344
4.50969,367,2568.177133
-102.782559,274,2568.629388
6.839175,125,2568.854236
-109.693279,482,2569.655161
-3.174649,880,2571.247373
2.968099,601,2572.250715
6.914697,246,2572.667822
9.80039,19,2572.700882
-7.265735,1462,2575.158178
-102.486205,106,2575.327355
7.415047,164,2575.612199
8.923883,85,2575.757421
9.100284,76,2575.883523
7.754836,119,2576.194885
-101.45106,67,2576.304477
6.680704,246,2576.727196
-31.128651,1500,2579.20359
9.592355,35,2579.263445
-118.721603,1187,2581.343832
6.420759,178,2581.66024
5.884183,496,2582.486747
-30.640201,1500,2584.969332
-21.786863,1500,2587.541493
-32.887622,1500,2589.953635
-101.106647,39,2590.016415
-101.404132,33,2590.088748
-101.326,29,2590.154872
-100.935516,25,2590.214541
4.489023,446,2590.942648
-126.89122,894,2592.523613
-23.423299,1500,2594.985472
-18.844825,1500,2597.53934
1.206345,822,2598.875488
-31.2376,1500,2601.361571
-113.960711,853,2602.874272
-100.603999,18,2602.923168
-22.421437,1500,2605.413484
8.216721,154,2605.668868
9.183867,82,2605.805546
-41.05107,1500,2608.389122
8.408693,145,2608.624427
-35.0637,1500,2611.112271
-100.78627,79,2611.24289
-100.515589,27,2611.306849
-100.751087,23,2611.364781
-117.109633,870,2612.923741
-101.860299,60,2613.040538
8.377861,96,2613.215548
-127.574254,1353,2615.437892
4.225154,413,2616.135414
9.221041,35,2616.194425
-112.11755,482,2616.997985
-101.676929,31,2617.068933
-100.902572,20,2617.121624
7.551489,136,2617.36115
-1.408586,801,2618.793216
-33.708958,1500,2621.276018
-56.324558,1500,2623.86936
-104.632459,198,2624.200092
8.704043,80,2624.352792
-35.572201,1500,2626.812449
8.723085,128,2627.023015
-46.551343,1500,2629.587149
-106.45557,207,2629.950066
5.109275,301,2630.471044
7.959678,214,2630.83165
9.664422,36,2630.896458
6.800707,351,2631.488051
-20.256317,1500,2634.049481
-114.233374,782,2635.325002
6.237946,268,2635.777211
-45.462251,1500,2638.223707
8.030069,145,2638.575715
9.536981,46,2638.65128
-57.165032,1500,2641.09755
-131.644238,1350,2643.296195
-46.448554,1500,2645.860843
-139.73152,1255,2647.889093
0.489553,541,2648.905547
-101.963184,56,2648.996918
-101.077312,32,2649.067858
-19.137507,1500,2651.521766
-111.278558,457,2652.253552
-25.699276,1500,2654.830066
-32.460488,1500,2657.282517
-102.169341,101,2657.449663
-43.593005,1500,2660.027788
-119.083452,1051,2661.737357
-100.890541,22,2661.792561
-100.751922,29,2661.859363
-124.369783,742,2663.093892
-23.523004,1500,2665.709855
-6.29766,747,2666.945359
-36.894626,1500,2669.54933
-117.750047,750,2670.788898
-113.505257,557,2671.724353
-33.515373,1500,2674.250013
8.728037,103,2674.422801
-101.802759,54,2674.638132
-27.358412,1500,2677.13236
-28.401603,1500,2679.621508
7.915339,199,2680.070359
-106.077132,223,2680.447894
8.633526,71,2680.584241
-111.684694,667,2681.694106
-102.558989,124,2681.920542
-27.256741,1500,2684.43576
-112.531215,457,2685.321616
7.628146,164,2685.6153
-123.386259,700,2686.782667
-5.242482,736,2688.031059
4.325767,375,2688.65659
-33.833987,1500,2691.268669
8.197184,102,2691.442348
-114.265647,585,2692.417453
7.771649,131,2692.652225
-30.054952,1500,2695.164294
-29.583084,1500,2697.781534
-5.572731,978,2699.426806
-26.070419,1500,2702.054809
-39.358242,1500,2704.516293
-1.283525,795,2705.790396
3.959538,572,2706.817669
3.968464,493,2707.616877
-109.416658,334,2708.153342
-42.676949,1500,2710.584501
9.284695,97,2710.740185
