#{"t_start": 1740661352.97861, "env_id": "None"}
r,l,t
4.025109,30,2962.562043
4.961759,6,2962.572329
4.63263,17,2962.605206
4.497276,22,2962.651789
4.838086,10,2962.666538
4.892081,8,2962.678396
4.620152,20,2962.705014
4.751474,14,2962.724568
4.83463,12,2962.741536
5.932236,9,2962.754847
5.889457,12,2962.771927
5.961052,6,2962.786495
4.917641,9,2962.800365
4.944579,10,2962.814607
4.812141,13,2962.832265
4.950349,7,2962.842992
4.697359,16,2962.864833
5.977887,5,2962.873541
4.8311,13,2962.89202
4.77592,13,2962.910364
4.723023,17,2962.933301
4.041438,31,2962.973336
5.928539,9,2962.986763
5.946121,10,2963.001468
4.500079,23,2963.031548
4.44218,22,2963.06088
4.691925,17,2963.088241
5.395633,24,2963.119715
5.942496,9,2963.133153
4.701689,20,2963.159693
4.076497,32,2963.200918
4.563182,18,2963.22507
4.842193,11,2963.240759
4.949008,35,2963.285082
5.820566,13,2963.303394
4.365833,23,2963.333854
4.90426,8,2963.346365
4.757949,15,2963.367324
4.841758,13,2963.390542
5.664609,16,2963.411944
3.873478,33,2963.453906
5.24961,26,2963.487649
5.998533,1,2963.490986
4.443369,24,2963.522562
5.016038,29,2963.560776
5.743544,15,2963.582893
4.651745,17,2963.648978
4.187158,26,2963.683097
4.846253,11,2963.701766
4.784152,14,2963.721244
4.996377,1,2963.724352
4.185343,27,2963.759762
3.897506,31,2963.800023
5.822294,12,2963.817501
4.934143,8,2963.829774
4.90126,10,2963.844426
4.483325,22,2963.87377
4.910402,10,2963.888551
5.878724,15,2963.909361
4.813622,13,2963.927363
4.864927,12,2963.944173
4.902071,10,2963.958676
4.653461,20,2963.99002
4.862157,11,2964.005796
4.941969,7,2964.016719
4.952353,7,2964.027513
4.659385,18,2964.052025
4.848206,33,2964.094759
3.685812,35,2964.139526
3.811248,31,2964.254496
3.898301,33,2964.30077
4.458365,21,2964.328893
5.938948,8,2964.34105
5.991035,3,2964.347283
5.980225,4,2964.354514
4.460127,23,2964.385076
4.921771,7,2964.396359
5.067835,33,2964.439535
4.660866,20,2964.466795
4.949595,6,2964.47654
5.241855,25,2964.509746
3.845129,33,2964.552547
4.364145,43,2964.653426
4.668468,17,2964.676309
4.864367,10,2964.691064
4.201183,30,2964.730187
4.604726,18,2964.754321
4.84683,12,2964.770948
4.976365,4,2964.778301
5.806909,13,2964.796445
5.859732,13,2964.814268
4.891796,10,2964.828521
4.09593,29,2964.867111
4.712457,33,2964.915507
5.644073,20,2964.942426
4.914316,8,2964.954866
5.952123,7,2964.965868
4.952376,7,2964.977029
4.620032,19,2965.002315
5.817402,12,2965.019329
5.871908,12,2965.036215
4.835377,12,2965.053748
5.789907,13,2965.07304
4.653425,19,2965.098859
4.462793,20,2965.125376
4.93249,10,2965.139747
4.482796,24,2965.17081
5.579329,19,2965.201194
4.136704,28,2965.237175
4.937892,6,2965.246798
4.91623,8,2965.258702
4.539564,20,2965.284904
4.940496,9,2965.297907
4.990052,3,2965.30369
5.844155,12,2965.320396
4.904496,10,2965.334831
5.924261,8,2965.346918
4.958371,7,2965.358034
4.542188,20,2965.384308
5.015367,33,2965.426175
4.909475,8,2965.438338
4.395193,28,2965.47416
5.310404,25,2965.511631
4.953134,5,2965.520188
3.939915,31,2965.560615
4.627999,17,2965.585067
5.972836,5,2965.593682
4.741754,15,2965.613992
4.895348,11,2965.629671
5.632489,17,2965.652508
4.569698,21,2965.679962
4.866757,14,2965.699144
4.981608,2,2965.703714
5.720749,16,2965.725328
5.785563,14,2965.744707
4.890182,11,2965.760511
4.743772,17,2965.78298
4.960472,6,2965.797379
4.834874,11,2965.812995
4.807084,14,2965.832088
5.893942,11,2965.847434
4.967056,6,2965.857033
4.956308,5,2965.865337
4.876592,10,2965.879573
4.863407,12,2965.896277
4.813806,13,2965.91426
5.850095,12,2965.931185
4.911056,9,2965.944738
5.961153,7,2965.95579
4.659032,18,2965.98022
4.797149,13,2965.998484
5.964576,6,2966.008267
4.815259,14,2966.027742
4.849442,11,2966.043531
5.719831,17,2966.067593
5.801367,13,2966.086449
4.866043,11,2966.144156
4.939794,8,2966.156388
4.586271,22,2966.185296
5.924578,8,2966.197444
4.499359,22,2966.227144
4.897732,9,2966.240487
4.782466,13,2966.258193
5.750887,17,2966.280831
4.550516,22,2966.309542
4.991799,2,2966.314215
4.804342,13,2966.332178
5.932452,8,2966.344131
4.80489,14,2966.363329
4.904933,8,2966.37524
4.908158,10,2966.389607
4.469463,22,2966.418297
4.928149,8,2966.435292
4.929547,9,2966.448296
4.79873,14,2966.467421
4.638181,19,2966.492569
5.867423,11,2966.508081
5.725183,16,2966.529605
5.854658,12,2966.546416
4.452303,23,2966.578956
4.415667,24,2966.610655
4.480943,23,2966.640925
4.911574,8,2966.653054
4.892829,11,2966.668608
4.491891,24,2966.699922
4.251339,26,2966.736955
4.805227,12,2966.753984
4.822895,12,2966.770905
4.881855,10,2966.7856
5.858058,13,2966.80368
4.734906,17,2966.826566
4.696894,15,2966.847149
4.744801,15,2966.86766
4.968031,4,2966.874802
4.16934,26,2966.908245
4.933257,7,2966.918997
4.757616,15,2966.939256
4.830017,12,2966.956046
4.018264,30,2966.994934
3.920026,32,2967.042049
4.91728,7,2967.053505
4.964079,4,2967.0609
4.945156,7,2967.07251
4.90237,11,2967.088278
4.807417,15,2967.1087
4.82522,13,2967.126935
5.874899,11,2967.142661
4.947211,10,2967.157606
4.917343,9,2967.170911
4.884587,10,2967.261029
5.923322,9,2967.2749
4.895762,12,2967.292005
4.587778,20,2967.318662
5.563274,29,2967.361683
5.935635,8,2967.374099
4.751288,19,2967.400294
4.16101,29,2967.437813
4.505358,22,2967.466849
5.883016,9,2967.480083
5.773192,17,2967.503435
4.140165,30,2967.542797
4.807264,13,2967.562621
4.816813,15,2967.585054
4.953662,6,2967.639785
4.964963,5,2967.648422
5.526605,19,2967.674106
5.94062,9,2967.687814
5.963981,6,2967.697749
5.871446,11,2967.713764
4.890833,10,2967.728633
4.216726,26,2967.762499
4.94546,8,2967.774416
4.899772,9,2967.78739
4.696799,18,2967.811321
4.015448,30,2967.849933
4.71056,37,2967.896858
3.760368,35,2967.944748
4.866988,12,2967.961832
4.822789,13,2967.980008
3.891231,38,2968.028267
3.62471,35,2968.075016
4.616571,16,2968.097451
4.820167,12,2968.114438
5.617275,21,2968.141887
4.875195,10,2968.156636
4.292412,27,2968.191742
4.910232,10,2968.206633
4.941362,7,2968.217572
4.898454,9,2968.230928
4.87842,12,2968.252497
4.941305,7,2968.263505
5.677829,22,2968.292216
5.83732,12,2968.310068
4.858042,12,2968.327326
4.184849,27,2968.362399
4.890185,10,2968.376916
5.758673,14,2968.396042
4.823903,13,2968.414145
4.925824,8,2968.42615
4.953582,10,2968.440448
4.969099,5,2968.448632
4.881793,11,2968.464052
5.608703,20,2968.490341
5.868192,10,2968.504792
5.818996,15,2968.525005
4.549692,22,2968.559329
5.12093,29,2968.597965
4.063381,30,2968.636474
4.932449,6,2968.646069
4.946095,5,2968.654352
4.717562,15,2968.674574
4.640101,19,2968.699559
4.425742,22,2968.728438
4.817858,16,2968.75011
5.923351,11,2968.765719
4.947803,8,2968.777869
4.98852,3,2968.784075
4.944289,8,2968.795887
4.804575,13,2968.813714
4.800707,13,2968.832071
4.783319,16,2968.858674
4.984579,3,2968.864577
4.986078,3,2968.870592
5.969437,4,2968.877887
5.947317,7,2968.888588
5.927566,11,2968.903978
4.562838,22,2968.932871
5.786747,17,2968.955181
4.671761,18,2968.979162
5.390087,31,2969.018124
5.812332,18,2969.041928
5.790314,13,2969.061412
4.638598,17,2969.084822
5.120036,27,2969.162406
4.839934,12,2969.179255
4.724799,15,2969.19989
5.981839,4,2969.206951
5.976694,5,2969.215657
5.819927,14,2969.235013
4.897997,12,2969.251669
4.564155,24,2969.282318
4.878474,17,2969.304715
4.962052,6,2969.314174
4.830144,13,2969.331935
4.877127,11,2969.34754
4.983548,3,2969.353474
4.874255,11,2969.369108
4.288137,24,2969.400122
4.094326,36,2969.449849
4.904175,8,2969.461847
4.169771,27,2969.49607
3.866719,33,2969.537402
4.631321,17,2969.561553
5.666147,21,2969.590286
4.553809,20,2969.617129
4.807436,12,2969.633907
4.920626,8,2969.645677
5.293925,25,2969.677546
4.420917,25,2969.710034
4.989649,2,2969.714743
4.955643,5,2969.723264
4.793093,13,2969.746649
5.948516,8,2969.758835
4.912644,9,2969.772343
5.806563,16,2969.793798
4.76501,15,2969.813766
5.612681,22,2969.841986
4.618778,19,2969.866863
4.929664,8,2969.87903
5.655301,18,2969.902505
5.96702,6,2969.911812
4.768667,13,2969.929729
4.804354,13,2969.94758
4.794135,35,2969.99145
4.745173,16,2970.012551
4.473355,21,2970.04403
4.743316,14,2970.064388
4.97463,6,2970.074365
4.819699,15,2970.094744
5.85627,12,2970.143638
4.682213,18,2970.168222
5.989191,3,2970.174098
5.502303,31,2970.28937
4.215943,27,2970.324878
4.925781,8,2970.341919
5.737267,20,2970.368726
4.937326,8,2970.381236
5.700864,16,2970.403162
4.681318,16,2970.425165
4.690649,17,2970.448342
5.430488,37,2970.495349
3.821591,33,2970.538025
5.200044,35,2970.584623
4.948937,9,2970.5985
4.788823,16,2970.620383
4.771547,18,2970.650062
5.539816,21,2970.677997
4.856394,11,2970.693886
4.16652,27,2970.728944
4.958553,7,2970.739599
5.181476,28,2970.775437
4.00911,30,2970.815097
4.990735,30,2970.854259
5.902751,11,2970.870161
5.927939,8,2970.882297
4.956218,6,2970.8919
4.542823,20,2970.918597
4.942575,7,2970.929413
4.94054,6,2970.943919
4.404422,26,2970.97784
4.948793,7,2970.988943
4.49591,22,2971.01788
4.229909,31,2971.059088
4.209755,28,2971.096018
4.582368,22,2971.124935
4.965397,5,2971.133255
4.792678,16,2971.155046
4.864407,15,2971.175397
5.96852,6,2971.184876
4.831545,13,2971.20285
4.98639,3,2971.208699
4.876245,16,2971.230002
4.118196,28,2971.271011
4.885813,8,2971.283085
4.830433,13,2971.301342
4.70132,18,2971.325429
4.879156,10,2971.339862
5.938585,9,2971.352882
4.35214,24,2971.383931
4.830835,12,2971.400661
4.962044,5,2971.408995
4.975852,4,2971.416048
4.956667,8,2971.428035
5.853248,12,2971.444796
4.871049,11,2971.46062
4.966471,5,2971.468976
4.827463,14,2971.488108
4.901716,10,2971.502546
4.562142,19,2971.527812
4.954427,8,2971.544577
5.66377,21,2971.574206
4.7895,15,2971.594931
4.822622,12,2971.643254
4.956346,6,2971.653322
4.860037,12,2971.670474
4.708803,16,2971.692184
4.793726,14,2971.711924
5.516683,22,2971.741365
5.969594,5,2971.749935
5.872008,12,2971.766885
4.91511,8,2971.778911
4.889934,11,2971.794488
4.917977,11,2971.810079
4.917935,8,2971.82236
3.925007,30,2971.865565
4.359207,25,2971.897637
4.896101,9,2971.910787
4.823603,12,2971.927107
5.950524,7,2971.937705
5.941357,7,2971.948583
4.681646,17,2971.971289
5.986301,4,2971.97828
4.690905,20,2972.004459
5.527579,21,2972.031801
5.965891,6,2972.041647
5.932193,9,2972.056358
4.864339,13,2972.076123
4.355084,26,2972.110062
4.86401,12,2972.126709
4.958017,5,2972.135069
4.820276,13,2972.158217
5.887742,9,2972.171373
5.898939,9,2972.184722
4.953748,6,2972.194555
4.02485,31,2972.23377
3.915793,35,2972.27772
5.845593,14,2972.296636
4.491835,22,2972.325931
4.946434,7,2972.337149
5.919919,8,2972.349385
5.949965,7,2972.360678
5.914486,9,2972.375015
4.833607,13,2972.393449
4.945191,5,2972.402205
5.872243,10,2972.418802
4.962067,6,2972.428336
5.981522,4,2972.435326
4.735566,14,2972.459576
4.848496,11,2972.474981
5.842394,13,2972.492862
4.308773,26,2972.526416
3.343508,56,2972.598314
4.935522,8,2972.610504
4.901198,9,2972.623392
4.439877,22,2972.652004
4.631644,38,2972.700143
3.750499,38,2972.752542
4.762828,18,2972.776772
4.798008,12,2972.793526
4.496832,21,2972.821046
4.675677,16,2972.843425
5.971766,6,2972.853033
5.882934,14,2972.872384
4.637745,18,2972.896347
5.939804,12,2972.91313
4.926512,8,2972.925394
5.728663,16,2972.946921
4.927354,12,2972.963785
4.873289,10,2972.978185
4.69536,18,2973.002209
5.967976,6,2973.0119
5.989131,3,2973.018004
5.950064,9,2973.03127
4.539718,21,2973.066258
4.726653,15,2973.088025
4.940037,8,2973.129351
4.580271,19,2973.154538
4.898452,10,2973.169001
5.294087,27,2973.203725
4.93691,10,2973.294543
4.878494,10,2973.309094
5.818085,16,2973.33086
4.895135,14,2973.355109
4.918788,9,2973.368671
4.146012,28,2973.404869
4.737552,15,2973.425464
4.868522,13,2973.44338
4.729295,14,2973.462246
4.888997,10,2973.476569
4.626329,19,2973.501593
5.09753,30,2973.539678
5.82213,13,2973.559092
5.941786,8,2973.572745
5.940376,8,2973.585357
4.20555,27,2973.620201
4.602417,22,2973.653744
4.623272,20,2973.679847
4.443958,25,2973.711972
4.888051,10,2973.726037
4.602711,19,2973.751055
4.819208,13,2973.768871
4.957507,7,2973.779462
5.819459,16,2973.80095
5.897016,10,2973.815273
4.811306,15,2973.83568
4.325448,27,2973.870375
4.754306,15,2973.891074
4.877572,9,2973.904463
4.964098,4,2973.911482
5.346408,23,2973.941624
4.438172,23,2973.977131
4.527301,23,2974.006999
5.943288,8,2974.019147
4.93018,8,2974.031393
4.947456,7,2974.042266
4.496408,23,2974.074588
4.796053,12,2974.135312
4.91777,9,2974.149119
4.979295,3,2974.155274
4.893834,9,2974.168453
4.940419,6,2974.177797
4.78637,13,2974.196177
5.38101,24,2974.227683
5.92386,8,2974.239846
5.718002,17,2974.267497
4.934231,7,2974.278239
4.715684,18,2974.302032
4.324465,25,2974.335018
3.832254,32,2974.376774
4.627766,18,2974.40139
4.9364,7,2974.41227
4.952888,8,2974.424131
5.58733,22,2974.452966
4.879838,12,2974.469955
4.740082,15,2974.490539
5.795323,15,2974.510831
4.418407,22,2974.539936
4.879475,14,2974.563775
4.155547,27,2974.600688
4.81673,13,2974.61898
4.579961,22,2974.648046
4.859505,11,2974.663824
4.948277,7,2974.674812
5.663746,20,2974.701484
4.440001,25,2974.734458
4.955512,6,2974.744092
4.138404,31,2974.783747
4.859294,11,2974.799559
4.400484,37,2974.850375
5.400128,24,2974.883146
4.912548,9,2974.896725
4.689738,16,2974.918967
4.832147,13,2974.937074
4.247283,27,2974.971703
4.672499,15,2974.992376
4.660719,18,2975.016533
4.826015,12,2975.033081
5.936925,8,2975.044684
4.652676,19,2975.071986
5.570526,21,2975.099793
4.776525,15,2975.120268
4.978108,5,2975.12847
4.890671,10,2975.142878
5.975762,4,2975.153312
4.835416,12,2975.170376
4.894222,32,2975.211127
4.875919,12,2975.228142
4.646693,18,2975.251925
5.674094,17,2975.274356
5.866627,13,2975.291938
5.954492,7,2975.302798
4.339794,25,2975.335331
5.940608,8,2975.347533
4.905102,9,2975.360915
4.71851,16,2975.382007
5.878724,11,2975.397338
4.445127,25,2975.430567
4.933758,8,2975.442837
4.46771,22,2975.476843
4.277073,25,2975.509528
4.785572,15,2975.530568
5.453253,22,2975.560966
4.716884,15,2975.582875
4.907816,9,2975.636844
4.847934,11,2975.652733
3.939511,29,2975.689747
4.993884,2,2975.694456
4.659305,18,2975.718476
4.583272,19,2975.743704
4.54619,22,2975.778017
4.465849,21,2975.805441
4.962201,9,2975.818494
4.576562,19,2975.843502
4.879238,9,2975.85694
5.551975,19,2975.882382
4.837601,12,2975.899606
5.799701,14,2975.918915
5.985069,4,2975.926316
4.430205,23,2975.956515
4.857233,32,2975.997602
4.861103,11,2976.013408
4.825778,16,2976.034799
5.905507,12,2976.056031
4.975596,6,2976.066873
5.899913,14,2976.086225
4.662294,17,2976.109049
4.303279,27,2976.1439
5.893918,11,2976.159353
4.769352,15,2976.179661
5.620165,19,2976.20468
4.727297,16,2976.300977
5.944511,8,2976.313345
5.937795,7,2976.324254
4.949324,6,2976.33407
4.954046,6,2976.343751
4.937591,8,2976.358702
4.946262,6,2976.368413
4.909398,8,2976.380543
4.843297,11,2976.396374
5.095364,27,2976.431449
4.895281,8,2976.443463
4.876427,14,2976.462697
4.798178,15,2976.483594
4.773898,13,2976.50193
5.974134,4,2976.50915
4.508359,22,2976.538298
4.437238,26,2976.573586
5.92987,9,2976.587184
5.898762,11,2976.602919
4.891759,10,2976.617386
3.904154,31,2976.662572
4.850818,13,2976.680928
4.94659,9,2976.694487
4.842333,13,2976.712799
4.869277,15,2976.734193
4.923552,8,2976.746705
4.33025,29,2976.784461
4.925991,7,2976.795575
3.885833,32,2976.837416
4.825487,16,2976.859604
4.974611,5,2976.868782
4.409238,24,2976.90011
4.05305,28,2976.935872
4.989766,2,2976.940594
4.667551,21,2976.973844
5.927474,8,2976.986301
5.817556,14,2977.006334
4.90883,9,2977.019727
4.427993,22,2977.049132
4.600421,22,2977.079348
4.624465,22,2977.150517
5.159727,26,2977.185025
4.833026,11,2977.201282
5.673567,23,2977.231424
4.010452,34,2977.279862
4.685688,17,2977.30254
4.798336,13,2977.320257
5.965428,6,2977.329663
4.844781,14,2977.348887
5.814967,14,2977.368083
3.974697,31,2977.407699
3.882901,33,2977.450429
4.378115,26,2977.484425
5.59668,20,2977.510772
4.883009,11,2977.526395
5.852733,12,2977.543076
5.905459,10,2977.563477
4.38079,24,2977.596175
4.805407,13,2977.614766
4.817463,13,2977.632768
4.968955,5,2977.641269
5.568399,21,2977.668721
5.975098,5,2977.677189
5.904727,10,2977.691448
4.660845,17,2977.714585
5.944046,6,2977.724345
5.780105,16,2977.746293
5.866844,15,2977.766856
4.188278,29,2977.804271
4.884774,9,2977.817628
5.225634,25,2977.850045
4.997915,1,2977.853522
5.958311,9,2977.872307
4.061651,29,2977.910049
4.912544,33,2977.952855
5.689684,18,2977.978013
4.930525,8,2977.990516
4.964051,5,2977.999309
4.845779,12,2978.016131
5.789439,14,2978.035182
4.479468,24,2978.068157
4.437754,24,2978.099902
4.943048,8,2978.136737
4.971215,4,2978.1443
4.935473,7,2978.160244
4.733085,17,2978.183582
5.738073,16,2978.205437
4.733598,16,2978.227148
4.834194,16,2978.24927
4.483318,22,2978.278235
5.948468,7,2978.289143
4.45593,23,2978.319561
3.284404,41,2978.371981
3.70791,33,2978.414731
4.724015,15,2978.435611
4.919354,9,2978.449174
5.292366,26,2978.48872
4.6374,18,2978.513252
4.703392,17,2978.536185
4.720895,16,2978.558961
5.844017,13,2978.578579
4.052147,30,2978.618001
4.597252,18,2978.642739
4.729973,17,2978.665862
5.962919,6,2978.675475
4.595238,24,2978.706731
5.935405,9,2978.719918
5.960731,6,2978.729619
4.849091,10,2978.743889
4.638155,19,2978.774532
4.363782,27,2978.809104
4.452713,23,2978.838995
4.711203,17,2978.86176
5.446781,22,2978.890488
4.898976,7,2978.901651
5.924681,8,2978.913634
4.942124,6,2978.923331
4.667214,19,2978.948354
5.929788,9,2978.961444
5.857321,12,2978.978602
4.900522,10,2978.993356
4.935125,8,2979.005209
5.959981,7,2979.015946
4.905258,10,2979.030453
4.828558,14,2979.05062
4.817352,12,2979.07363
4.8844,14,2979.093017
4.946571,6,2979.102739
5.062059,28,2979.13832
4.962021,6,2979.147933
4.841437,13,2979.165813
5.814795,14,2979.185046
4.493484,22,2979.214082
4.720894,16,2979.310645
5.972353,5,2979.319099
5.949181,8,2979.331225
4.963781,6,2979.341046
4.566886,28,2979.38253
4.857176,12,2979.39908
4.957103,7,2979.41014
4.195177,28,2979.446288
5.584134,20,2979.472466
4.92968,11,2979.488436
4.348444,27,2979.523218
4.766782,12,2979.539909
3.812005,34,2979.58576
4.875736,11,2979.646034
5.761928,17,2979.67499
5.825918,15,2979.695568
4.753076,18,2979.72008
5.939099,8,2979.732227
4.321144,27,2979.767084
4.277429,26,2979.800655
