#{"t_start": 1740972333.1995115, "env_id": "None"}
r,l,t
4.045683,21,4323.126643
4.725723,10,4323.141184
4.923743,4,4323.147965
3.892763,24,4323.18082
3.735427,28,4323.217654
4.08592,23,4323.248075
4.963781,3,4323.254037
4.559865,16,4323.276108
4.914682,5,4323.284342
4.680115,11,4323.300033
4.399327,18,4323.324398
4.409345,17,4323.347715
4.919301,4,4323.355562
4.49644,16,4323.383457
4.162914,22,4323.412592
4.340704,18,4323.436893
4.743,10,4323.451085
3.763541,26,4323.485484
3.911942,24,4323.517979
4.88312,10,4323.532721
4.891171,8,4323.545159
4.344563,18,4323.569601
4.651319,13,4323.587702
4.959467,4,4323.594655
4.52088,16,4323.616282
4.601713,13,4323.634436
4.517571,15,4323.654888
4.703767,10,4323.669055
4.551262,16,4323.694657
4.737962,11,4323.71018
4.36663,17,4323.732872
4.590566,12,4323.749477
3.605165,27,4323.784299
3.93679,25,4323.891597
3.406364,31,4323.932662
3.990219,25,4323.965652
4.822805,10,4323.98609
4.516428,15,4324.006617
4.94208,3,4324.012387
4.093581,22,4324.041184
4.716195,13,4324.059471
4.702505,15,4324.079865
4.856426,8,4324.092065
4.238504,19,4324.117483
4.736746,11,4324.133318
4.96467,3,4324.139264
4.35459,17,4324.162246
4.703985,12,4324.179004
4.796904,9,4324.19218
4.504771,16,4324.21345
4.686435,13,4324.23096
3.757279,26,4324.264766
3.842346,25,4324.304718
4.164548,22,4324.334282
4.216618,21,4324.36212
4.864691,7,4324.372993
3.669855,27,4324.408474
4.653968,13,4324.426762
4.132868,20,4324.453664
4.500151,16,4324.475663
4.43402,16,4324.497214
4.691368,12,4324.513808
4.959193,3,4324.519499
4.838445,7,4324.530321
4.922826,4,4324.537512
4.036081,22,4324.566661
4.790575,11,4324.588446
4.899834,9,4324.60151
4.909738,7,4324.612126
3.545432,29,4324.649888
3.592109,26,4324.684793
4.751304,11,4324.700764
4.792725,10,4324.715478
4.851186,7,4324.726087
4.920801,5,4324.73466
4.182047,18,4324.759406
4.433196,17,4324.782486
3.905924,24,4324.814025
3.425304,32,4324.855138
4.526274,15,4324.879098
4.870084,6,4324.888638
4.800986,10,4324.903146
4.671287,11,4324.918702
4.075989,22,4324.947613
4.300821,19,4324.972744
4.841923,7,4324.983764
4.091387,23,4325.013925
4.82012,9,4325.026943
4.559506,16,4325.048725
4.873717,6,4325.059112
3.75932,24,4325.091166
4.810514,8,4325.103221
4.669475,13,4325.120762
4.706972,11,4325.136265
4.808648,17,4325.15858
4.886341,11,4325.173669
3.089363,29,4325.217635
4.866686,7,4325.228786
4.848756,7,4325.239734
3.414729,27,4325.27495
4.889843,6,4325.284519
4.548393,17,4325.30761
4.897531,7,4325.318218
4.849336,7,4325.329595
4.499353,16,4325.351327
4.452778,15,4325.371702
4.630544,14,4325.390804
4.87331,8,4325.402641
4.840252,10,4325.416932
4.845118,8,4325.429085
3.550216,25,4325.462008
3.685692,26,4325.502543
4.722356,10,4325.517084
4.619675,13,4325.535024
4.877585,6,4325.54448
3.943452,23,4325.575115
4.282537,19,4325.600518
3.533564,28,4325.637513
4.745156,13,4325.655736
4.880718,7,4325.666605
4.919087,5,4325.674901
4.900133,7,4325.685512
3.21448,30,4325.724029
4.064268,22,4325.753295
4.711294,12,4325.769836
4.171212,18,4325.799844
4.809001,7,4325.810423
4.733816,9,4325.82349
4.591147,12,4325.840028
4.839576,8,4325.851629
4.884197,7,4325.862342
4.79145,11,4325.877503
4.949801,4,4325.884173
4.851379,8,4325.895826
4.706716,13,4325.913604
4.894307,7,4325.923919
4.706109,12,4325.940464
4.556975,13,4325.958465
4.657416,13,4325.976672
4.866821,8,4325.988704
4.888499,7,4325.999095
4.992442,1,4326.00191
4.712896,12,4326.0184
4.80777,8,4326.030084
4.651861,12,4326.046421
4.664196,12,4326.062899
4.363329,18,4326.092843
4.642964,12,4326.109142
3.608242,28,4326.144931
3.466039,31,4326.184592
4.53359,14,4326.203507
4.807044,9,4326.216387
4.977143,2,4326.221372
4.713817,11,4326.236598
4.897509,5,4326.244529
4.814614,9,4326.257446
4.875287,7,4326.267876
4.455024,17,4326.290438
4.179415,21,4326.317641
4.3275,18,4326.341395
4.303473,18,4326.365157
4.829449,8,4326.37679
4.321152,18,4326.406657
4.913362,4,4326.413449
4.1848,20,4326.439425
3.97215,25,4326.471683
3.976824,28,4326.507283
4.523763,16,4326.528909
4.910974,7,4326.539652
4.637275,14,4326.558595
4.69124,13,4326.576445
4.616008,15,4326.596935
4.53822,18,4326.622029
4.906584,7,4326.632814
4.300239,18,4326.657715
4.865638,7,4326.668688
4.813214,9,4326.687906
4.898852,6,4326.69769
4.80314,9,4326.711056
4.939868,4,4326.718035
4.840554,9,4326.731374
4.745511,12,4326.750318
3.942918,21,4326.852897
4.077593,22,4326.882397
4.208748,21,4326.910607
4.710934,11,4326.926355
4.808581,9,4326.939455
3.772922,26,4326.973448
4.328164,18,4327.004399
4.819846,9,4327.017493
4.944617,4,4327.024458
4.910389,5,4327.032476
4.198491,21,4327.060328
4.890108,6,4327.06965
4.815461,8,4327.081422
4.898568,6,4327.091099
4.04805,21,4327.11928
4.74105,11,4327.134916
4.860818,7,4327.145761
4.864964,7,4327.156497
4.437974,19,4327.182626
4.913278,7,4327.193499
4.141781,23,4327.224743
3.822844,24,4327.25716
4.544187,15,4327.277679
4.337571,17,4327.306638
4.706546,11,4327.322342
4.074562,21,4327.350524
3.701733,27,4327.385999
4.632451,13,4327.404168
4.689927,11,4327.419755
4.922653,6,4327.429011
4.90444,6,4327.43918
4.523349,14,4327.458807
4.368224,19,4327.484292
4.424557,18,4327.508523
4.877454,6,4327.517811
4.92616,5,4327.525933
4.876064,7,4327.536478
4.780085,12,4327.55323
4.686054,12,4327.570666
4.769273,12,4327.593358
3.402072,29,4327.630522
3.492957,27,4327.665439
4.469637,19,4327.690612
4.701261,14,4327.70962
4.796832,10,4327.723785
4.784193,10,4327.738026
4.954562,4,4327.744922
4.990669,1,4327.747885
4.673507,13,4327.76564
4.579415,15,4327.785586
4.460666,19,4327.810355
3.169338,30,4327.849776
4.781427,10,4327.864339
4.531353,16,4327.892548
4.676875,13,4327.910967
4.597789,15,4327.931952
3.202796,29,4327.9697
4.17135,20,4327.995865
4.153172,21,4328.023448
4.563988,14,4328.042444
4.942529,4,4328.049257
4.581282,14,4328.068297
4.844748,7,4328.078958
4.55873,14,4328.098023
4.677594,12,4328.114778
3.780446,25,4328.147449
4.197859,21,4328.174772
4.795863,10,4328.193247
4.888442,6,4328.202749
4.850092,7,4328.213621
4.937208,4,4328.220665
3.97852,20,4328.246974
4.631795,12,4328.26338
4.632352,13,4328.281148
4.640333,13,4328.299448
4.882254,7,4328.310159
4.779649,11,4328.325963
4.227908,22,4328.355296
3.883081,24,4328.386841
4.687749,11,4328.402887
4.420173,17,4328.426186
4.883665,5,4328.434594
4.910112,6,4328.443933
4.876303,7,4328.454646
4.448013,16,4328.477464
4.792088,9,4328.49673
4.660027,13,4328.515501
4.279575,19,4328.541172
4.689928,11,4328.556876
4.639106,13,4328.574715
4.72323,12,4328.591308
4.341062,18,4328.614986
3.960644,26,4328.64923
4.631438,14,4328.668312
4.540864,13,4328.68611
4.800324,8,4328.697851
4.21239,20,4328.723956
4.780333,9,4328.737041
4.824658,8,4328.749629
3.872853,25,4328.782595
4.724368,12,4328.805797
4.586148,14,4328.825447
4.842162,9,4328.838418
4.924535,5,4328.846417
4.91268,6,4328.85563
4.670134,14,4328.874271
4.938295,4,4328.881039
4.623611,13,4328.898733
4.979544,2,4328.903267
4.915239,5,4328.911462
3.67006,25,4328.943737
4.353813,18,4328.968013
4.695347,11,4328.983442
4.865331,7,4328.993963
4.942896,5,4329.001999
4.479778,16,4329.023651
4.82022,8,4329.035409
3.846464,24,4329.066494
4.499241,18,4329.096447
4.878051,7,4329.106989
4.673975,14,4329.126297
4.481466,17,4329.149395
4.853208,8,4329.161136
4.724612,15,4329.18218
4.948583,5,4329.190736
4.821383,8,4329.203381
3.828256,27,4329.23889
4.733993,9,4329.251928
4.090615,22,4329.281391
4.9152,6,4329.290922
4.71324,12,4329.30831
4.167665,21,4329.336135
4.855216,7,4329.346809
3.713957,25,4329.379611
4.852552,7,4329.396058
4.07529,23,4329.426439
4.950372,3,4329.432351
4.906977,6,4329.442055
4.86257,7,4329.45285
4.873816,7,4329.463246
4.989145,1,4329.466066
4.814912,8,4329.477867
4.201438,22,4329.50715
4.532733,17,4329.530123
4.471632,16,4329.551815
4.898428,5,4329.560169
4.841679,8,4329.572137
3.014183,33,4329.614871
4.842034,6,4329.624376
4.921312,5,4329.632736
4.000237,22,4329.662061
4.893755,7,4329.672791
4.91909,6,4329.68237
4.002168,21,4329.716087
4.775328,9,4329.729879
4.630307,13,4329.822094
4.656885,13,4329.840075
3.972107,25,4329.872982
4.823848,10,4329.887677
4.43887,17,4329.910386
4.905064,6,4329.920104
4.951911,4,4329.927085
4.161125,19,4329.95285
4.734713,10,4329.96729
4.863444,7,4329.977801
4.450379,17,4330.007399
4.934662,4,4330.014434
4.735865,12,4330.031109
4.91019,5,4330.039307
4.897229,5,4330.047297
4.248116,19,4330.072303
4.936891,5,4330.080314
4.873902,7,4330.09071
4.635734,12,4330.107567
4.774754,10,4330.123076
4.84177,8,4330.134763
4.807502,9,4330.147694
4.433111,16,4330.169086
4.433977,17,4330.191791
4.556513,16,4330.212896
4.823751,8,4330.224413
4.798563,9,4330.237176
3.756473,25,4330.269613
4.738039,11,4330.285141
4.789606,13,4330.308935
4.144201,22,4330.337337
4.649334,12,4330.354443
4.791961,10,4330.368852
4.786933,9,4330.382049
4.247446,19,4330.406766
4.546366,16,4330.428823
4.917518,5,4330.436942
4.684522,12,4330.453487
4.239481,20,4330.479543
4.87141,6,4330.489074
4.848323,7,4330.499815
4.492761,16,4330.521133
4.692334,11,4330.536459
3.989863,26,4330.570296
4.822486,9,4330.583122
4.553693,15,4330.609866
4.495391,18,4330.633997
4.380675,16,4330.656335
4.819866,7,4330.667067
4.793084,9,4330.680146
4.669729,12,4330.697033
4.927858,6,4330.706495
4.788715,9,4330.719552
4.431029,17,4330.742515
4.783196,10,4330.756858
4.334028,20,4330.783496
4.359438,21,4330.811289
4.542291,14,4330.830215
3.783565,27,4330.865156
4.83266,7,4330.875827
3.497475,27,4330.916635
4.658439,14,4330.935613
4.520652,15,4330.955804
4.722461,11,4330.971409
4.857771,7,4330.981839
3.841738,26,4331.015215
4.832264,8,4331.026939
4.827496,10,4331.041099
4.580846,15,4331.061927
4.491248,18,4331.087038
4.759369,10,4331.101563
4.779517,9,4331.114713
4.934317,6,4331.124097
4.675962,13,4331.142404
4.836045,7,4331.153336
4.309924,18,4331.177285
4.73659,10,4331.191371
3.963372,23,4331.226908
4.595347,14,4331.246217
4.926852,5,4331.2544
4.875374,8,4331.266105
4.235199,18,4331.290364
3.809017,26,4331.324444
4.460337,19,4331.349984
4.474036,15,4331.371086
4.835042,9,4331.384622
4.982455,2,4331.389157
4.968439,3,4331.394873
4.81005,10,4331.409631
4.948705,4,4331.416732
3.772348,26,4331.45195
3.693547,26,4331.486507
3.088637,33,4331.533271
3.587919,28,4331.570219
4.535487,16,4331.592335
4.870876,7,4331.603036
4.726312,11,4331.618358
4.869494,8,4331.630141
4.454158,17,4331.653019
4.622424,14,4331.671955
4.63982,14,4331.69105
4.908097,7,4331.701591
4.589852,15,4331.722086
4.784053,9,4331.735023
4.594909,15,4331.755223
4.665079,13,4331.773056
4.906192,7,4331.783563
4.14017,23,4331.819363
4.525751,17,4331.842096
3.83178,27,4331.876573
4.639529,12,4331.893068
3.374051,27,4331.928628
4.370846,18,4331.953023
4.624929,13,4331.971127
4.248534,20,4331.998098
4.823167,8,4332.011024
4.346999,17,4332.034362
4.694284,11,4332.05063
4.451799,16,4332.072148
4.445791,17,4332.10059
4.805907,8,4332.112416
4.157354,21,4332.139897
4.747056,10,4332.154169
4.65209,14,4332.17368
4.696565,14,4332.192834
4.845889,10,4332.207057
4.778907,9,4332.220027
4.802839,8,4332.231527
4.522389,20,4332.258322
3.191009,28,4332.294631
4.265141,19,4332.31986
4.871957,8,4332.331699
4.887014,6,4332.340811
4.387601,17,4332.363684
4.470164,17,4332.386313
4.71675,11,4332.407669
4.684408,12,4332.424276
4.776311,10,4332.438413
4.353169,17,4332.461124
4.774876,9,4332.474226
4.81169,8,4332.486059
4.544339,14,4332.50529
4.706001,12,4332.52192
4.572499,14,4332.541142
4.407677,18,4332.565047
3.741419,24,4332.596923
4.092923,22,4332.626419
3.948273,23,4332.657069
3.741033,26,4332.77414
4.450725,15,4332.795794
4.77093,10,4332.810784
4.161817,20,4332.838419
4.720613,11,4332.854517
4.866017,7,4332.86533
4.24888,18,4332.889827
4.725938,11,4332.90561
4.950904,4,4332.912491
4.720989,12,4332.929818
4.794397,10,4332.944345
4.667345,12,4332.961413
4.782898,8,4332.973963
4.295338,19,4332.999707
4.890025,6,4333.009259
4.856131,8,4333.020972
4.221997,22,4333.05093
3.692616,26,4333.091209
4.77543,8,4333.10331
4.693402,12,4333.119949
4.586159,13,4333.137917
4.667907,11,4333.153501
4.833265,8,4333.166055
4.250389,20,4333.192365
4.79283,11,4333.207693
4.761656,11,4333.223143
4.390733,15,4333.243357
4.491622,15,4333.263951
4.457575,15,4333.284288
4.268369,19,4333.309987
4.866387,8,4333.322174
4.711752,11,4333.338148
3.676196,25,4333.37486
4.796364,12,4333.392003
4.381308,18,4333.416403
4.307713,19,4333.442112
4.839045,8,4333.454179
4.324717,18,4333.479171
4.828851,7,4333.490202
4.767505,9,4333.503725
4.042594,20,4333.531472
3.341041,30,4333.571355
4.562203,13,4333.589595
4.775301,10,4333.604262
4.518037,16,4333.625696
4.841544,8,4333.637398
4.481041,15,4333.661247
4.932104,5,4333.669358
4.884994,7,4333.680049
4.6366,12,4333.696414
4.775575,9,4333.709212
4.701908,11,4333.724624
4.66607,13,4333.742581
4.584905,14,4333.762049
4.048189,23,4333.79224
4.670059,13,4333.810349
4.704559,13,4333.828834
4.648752,14,4333.847615
4.531431,13,4333.865447
4.716167,12,4333.881986
4.883435,6,4333.891091
4.626172,14,4333.910401
4.566065,13,4333.928521
4.193147,20,4333.960572
4.367279,18,4333.98435
4.947648,5,4333.992304
4.209854,20,4334.018653
4.77048,8,4334.03059
3.888548,25,4334.0633
4.832331,9,4334.076403
4.109305,21,4334.104404
3.98433,25,4334.136432
4.34215,20,4334.162405
4.870591,7,4334.172868
4.830097,8,4334.185661
4.621453,13,4334.203362
4.426516,17,4334.22568
4.774672,11,4334.241267
4.674756,14,4334.26637
4.878329,9,4334.279288
4.158278,22,4334.308017
4.436983,17,4334.330587
4.534148,14,4334.349476
3.621204,29,4334.386779
4.251214,18,4334.411179
4.519882,13,4334.429687
3.762682,24,4334.460686
4.651809,14,4334.479617
4.54127,15,4334.499698
4.205598,20,4334.525893
4.937686,4,4334.532587
4.887746,9,4334.545329
3.573445,28,4334.587695
4.183858,19,4334.612966
4.492301,16,4334.634717
3.938238,24,4334.666711
4.844942,9,4334.67998
4.809352,12,4334.69686
4.721972,10,4334.710995
4.783457,8,4334.722819
4.544483,14,4334.741971
4.032629,22,4334.770849
4.687977,13,4334.788517
4.657186,12,4334.805131
4.918938,5,4334.813211
4.847615,8,4334.824768
4.824528,9,4334.837717
4.967312,4,4334.844487
4.829621,10,4334.86491
4.740661,9,4334.877661
4.479929,16,4334.898743
4.656592,12,4334.915025
4.181339,21,4334.942947
3.895616,26,4334.976522
4.884602,6,4334.986571
4.605386,16,4335.007437
4.764779,12,4335.024177
4.60738,12,4335.04107
4.71855,10,4335.055088
4.510466,15,4335.075878
4.813359,9,4335.089099
4.933112,6,4335.098459
4.694134,12,4335.115274
4.665715,12,4335.133045
4.211763,20,4335.165976
4.896838,6,4335.175425
4.890175,7,4335.186409
4.793045,11,4335.202246
4.648118,13,4335.220044
4.786318,11,4335.235498
4.729209,11,4335.251036
4.817521,9,4335.264459
4.77038,10,4335.279498
4.397203,20,4335.30691
4.830673,9,4335.320468
4.511673,14,4335.340417
4.555006,14,4335.360228
4.416786,17,4335.383924
4.82297,7,4335.394788
4.969406,2,4335.399257
4.606076,15,4335.420449
4.80372,10,4335.435115
4.284641,18,4335.465682
4.552408,14,4335.485059
4.65258,12,4335.501936
4.888794,7,4335.512655
4.847481,9,4335.525902
4.691714,12,4335.542861
4.618637,14,4335.562445
4.825555,8,4335.574605
4.164359,21,4335.603219
4.77658,9,4335.617173
4.331174,19,4335.643188
4.666439,12,4335.735121
4.694543,13,4335.753636
4.722256,12,4335.776617
4.496948,14,4335.796095
4.88656,5,4335.804219
4.851461,6,4335.813732
3.727022,25,4335.846989
4.787111,9,4335.860193
4.539367,15,4335.880897
3.955835,22,4335.910378
4.337372,19,4335.936074
4.820262,9,4335.949301
4.523213,18,4335.973771
4.263393,19,4335.999439
4.854905,8,4336.011393
4.688628,12,4336.02839
4.201833,22,4336.057914
4.355347,17,4336.086483
4.931964,5,4336.094829
4.606553,13,4336.113
4.723094,10,4336.127484
4.883564,6,4336.137002
3.570926,28,4336.173696
3.788084,26,4336.208217
4.790706,11,4336.223955
4.463064,17,4336.247138
4.734662,14,4336.266133
3.95154,27,4336.300947
4.121971,23,4336.331122
3.855126,26,4336.368535
4.770324,9,4336.381736
4.817873,9,4336.394604
4.868921,7,4336.405068
4.790902,10,4336.419137
4.403862,19,4336.444129
4.910292,5,4336.452227
4.732115,12,4336.468926
4.671641,12,4336.485404
4.109982,25,4336.517711
4.657802,11,4336.533224
4.811463,9,4336.546136
4.809024,9,4336.558971
4.678203,12,4336.575522
3.54134,28,4336.611253
4.323853,19,4336.636146
4.584963,16,4336.657459
4.381584,16,4336.68475
4.671623,10,4336.699143
4.698269,12,4336.715767
3.499378,27,4336.750356
3.854304,26,4336.783791
4.025915,21,4336.811278
4.867084,6,4336.820635
4.770839,9,4336.833438
4.385546,16,4336.854994
4.541442,15,4336.874881
4.782191,12,4336.89142
4.907222,6,4336.900605
3.94538,21,4336.928849
3.317661,33,4336.977463
3.550985,27,4337.012833
4.901542,4,4337.019774
2.997662,33,4337.062443
4.75218,9,4337.075879
3.922507,22,4337.105442
4.759218,9,4337.119055
4.427034,16,4337.140907
4.837227,8,4337.152824
4.952989,4,4337.159847
4.328938,18,4337.184626
4.582604,14,4337.20457
4.736903,13,4337.222902
4.953964,4,4337.229829
4.735313,10,4337.244526
4.738725,9,4337.257851
3.714578,24,4337.293922
4.671072,12,4337.31215
4.833904,8,4337.324387
4.957552,4,4337.331399
4.548751,16,4337.35295
4.329061,17,4337.375623
4.688626,12,4337.392439
3.686635,28,4337.430437
4.240717,19,4337.456673
4.751778,10,4337.471028
4.397374,16,4337.49305
4.81416,8,4337.505348
4.597166,13,4337.524088
4.497277,14,4337.543958
4.352917,18,4337.575769
4.227062,20,4337.603572
3.410611,28,4337.639593
4.838207,7,4337.650449
4.856107,8,4337.662625
3.563938,29,4337.700143
4.883799,7,4337.710628
4.852265,8,4337.722624
4.78128,9,4337.735903
4.919865,6,4337.745477
4.863629,7,4337.756387
4.53444,16,4337.778695
4.693426,12,4337.795492
4.879715,9,4337.808412
4.902833,7,4337.819123
4.914002,5,4337.827421
4.975904,2,4337.831752
4.873907,8,4337.843524
4.846951,8,4337.855301
4.892475,6,4337.870931
4.988728,1,4337.873858
4.903708,5,4337.882109
4.539168,14,4337.90171
4.926958,4,4337.908702
4.805352,9,4337.922008
4.912916,6,4337.931648
4.823548,9,4337.944883
4.874464,7,4337.9553
4.858905,8,4337.967077
4.760439,9,4337.980179
4.69941,11,4337.995735
4.610806,13,4338.013656
3.72853,24,4338.045158
2.958461,32,4338.08624
4.783902,12,4338.102922
4.520586,15,4338.12324
4.541696,15,4338.143355
4.741269,11,4338.158762
4.60041,14,4338.184079
4.613715,11,4338.199572
4.732864,10,4338.213935
4.868307,7,4338.224613
4.625795,13,4338.242226
4.844799,8,4338.254607
4.858848,9,4338.267499
4.879338,8,4338.279077
4.965379,4,4338.286022
4.318165,21,4338.31335
4.340932,16,4338.335655
3.843972,25,4338.369225
4.916887,6,4338.378947
4.866579,7,4338.38965
3.31568,29,4338.428006
4.135531,20,4338.45461
4.632122,12,4338.477179
4.363152,17,4338.499652
4.404768,18,4338.523374
4.786362,10,4338.537581
4.822352,10,4338.551652
3.750865,25,4338.58411
4.187284,21,4338.612461
4.871531,9,4338.723211
4.128142,22,4338.752539
4.925884,4,4338.759466
4.985998,1,4338.762335
4.23028,20,4338.794628
4.457279,17,4338.817382
4.476333,14,4338.836335
4.813527,7,4338.846844
4.592376,14,4338.86572
4.518345,14,4338.884875
4.197313,21,4338.91235
4.402851,19,4338.937612
4.799743,10,4338.9517
4.992937,1,4338.954613
4.855486,8,4338.966354
4.618454,15,4338.986362
4.693375,11,4339.001906
4.671029,11,4339.017473
3.659263,27,4339.052963
4.898358,5,4339.061357
4.794247,9,4339.08071
4.516101,14,4339.100107
4.766674,9,4339.113157
4.863009,8,4339.124977
3.952844,25,4339.157752
3.648658,27,4339.193398
3.711552,27,4339.229137
4.408548,17,4339.252903
4.627167,15,4339.274241
4.428443,18,4339.29934
4.479037,17,4339.321988
4.689897,11,4339.337158
4.593151,13,4339.354771
4.468677,15,4339.378833
4.949207,3,4339.3845
4.540938,14,4339.403417
4.606406,13,4339.421244
4.736294,10,4339.435337
4.647638,13,4339.453008
4.707355,11,4339.468268
4.845774,8,4339.480164
4.372214,17,4339.502633
3.785409,25,4339.535189
4.269865,20,4339.561086
4.628055,13,4339.580101
4.848619,7,4339.590756
4.114092,22,4339.619999
3.801608,27,4339.655087
4.915862,4,4339.66201
4.912343,6,4339.677101
4.762227,12,4339.693684
4.881888,8,4339.705176
4.834577,9,4339.717923
4.646063,15,4339.73801
4.585267,14,4339.757485
4.530154,16,4339.779342
4.874449,6,4339.7889
4.701552,12,4339.805716
4.526228,15,4339.825971
4.661255,13,4339.84359
4.345578,18,4339.86794
4.458252,18,4339.892008
4.271641,19,4339.916687
4.31875,19,4339.941885
4.46198,17,4339.964848
4.795145,9,4339.983606
4.755978,11,4339.999027
4.808643,9,4340.01261
4.904698,6,4340.022128
4.891599,6,4340.031304
4.830364,10,4340.045601
3.81028,25,4340.078844
3.726754,26,4340.112096
4.762591,9,4340.125073
4.930139,5,4340.133133
4.594923,13,4340.15062
4.54708,14,4340.169572
3.773072,25,4340.201827
4.838843,7,4340.212275
4.669923,13,4340.229866
4.669525,13,4340.247787
4.797449,11,4340.263251
4.898779,7,4340.280103
3.83769,23,4340.310166
4.796487,9,4340.323253
4.870772,8,4340.33477
4.98895,2,4340.339103
4.872591,8,4340.350575
4.714123,12,4340.366984
4.795091,9,4340.379781
4.659544,13,4340.397449
4.752989,11,4340.412825
4.856919,10,4340.426926
3.728001,27,4340.461387
4.642842,11,4340.476648
4.767783,10,4340.490842
4.863924,8,4340.502499
4.836809,9,4340.515334
4.338493,16,4340.536952
4.216771,18,4340.560842
4.355819,18,4340.588486
4.876103,6,4340.598017
4.562128,14,4340.617137
4.835491,7,4340.627753
4.866382,7,4340.63824
3.900102,20,4340.664678
4.533556,16,4340.686393
4.952335,4,4340.693162
4.843374,9,4340.706245
4.537383,15,4340.726752
4.134161,22,4340.756031
4.94075,5,4340.764562
4.893463,9,4340.777844
4.876403,9,4340.791382
4.644196,15,4340.811944
4.663858,14,4340.831067
4.780727,11,4340.846505
4.578278,12,4340.863168
4.885745,6,4340.876307
4.771869,10,4340.890648
4.873952,7,4340.90143
4.886815,7,4340.912028
4.664539,13,4340.929913
4.764719,9,4340.942777
4.182716,20,4340.968998
4.83271,8,4340.980708
4.743938,12,4340.997156
4.720932,11,4341.012311
4.818828,8,4341.024003
4.98033,2,4341.028467
4.720166,11,4341.043801
4.265375,20,4341.069897
3.86894,23,4341.0992
4.849037,8,4341.111172
4.83018,9,4341.124709
4.878685,8,4341.136768
3.769598,25,4341.170455
4.630083,12,4341.191631
4.476917,15,4341.212613
4.885857,7,4341.223115
4.843056,7,4341.233599
4.890675,6,4341.242857
4.858455,8,4341.254761
4.848853,10,4341.269076
4.822113,9,4341.282095
3.792894,29,4341.320119
3.55312,26,4341.355118
4.492897,18,4341.379916
4.694617,13,4341.39836
4.837053,8,4341.410535
4.7585,9,4341.424779
4.666469,14,4341.444537
4.781498,12,4341.461743
4.887395,7,4341.478255
4.153895,22,4341.507683
4.926968,4,4341.514653
4.921945,5,4341.522868
4.686903,12,4341.539652
4.883579,8,4341.551516
4.167492,21,4341.579637
4.316565,21,4341.682378
4.580011,15,4341.704232
4.847203,7,4341.715155
4.917981,5,4341.723271
3.430276,28,4341.760414
4.558757,14,4341.786125
4.724903,12,4341.803093
4.724393,10,4341.817395
3.813642,23,4341.848098
4.611208,15,4341.868654
4.923081,8,4341.880797
4.855259,8,4341.893061
4.213461,19,4341.919447
3.547471,26,4341.954171
3.376952,30,4341.993846
4.264594,20,4342.020815
4.335931,18,4342.044903
3.65587,25,4342.084276
4.124544,20,4342.110737
4.619453,13,4342.128753
4.744741,10,4342.144099
4.82602,10,4342.158628
3.936468,23,4342.189193
4.585286,15,4342.209853
4.828792,9,4342.222998
4.790777,10,4342.237453
4.670912,14,4342.256649
4.637809,16,4342.278337
4.602566,13,4342.297139
3.491065,26,4342.331498
4.310194,18,4342.355857
4.79244,8,4342.367625
4.813029,8,4342.385718
4.672975,13,4342.403763
4.884675,8,4342.415698
4.325765,17,4342.438852
4.753452,11,4342.454332
4.851478,10,4342.468579
4.851318,8,4342.480354
4.813292,9,4342.49361
4.83216,11,4342.508985
4.207011,20,4342.535885
4.42204,17,4342.558804
4.877763,8,4342.571216
4.870095,10,4342.585657
4.461445,16,4342.60766
4.926693,4,4342.614503
4.619059,11,4342.630244
4.932614,3,4342.636124
4.83807,8,4342.648443
4.930347,5,4342.656448
4.637041,13,4342.67413
4.868818,6,4342.689309
4.801876,12,4342.705809
4.90159,6,4342.715045
4.911157,6,4342.724341
3.08041,30,4342.762719
4.748975,9,4342.776558
4.884005,7,4342.787068
4.89448,6,4342.796357
4.929945,6,4342.805609
4.747335,11,4342.820911
4.745554,12,4342.837423
4.946474,5,4342.846172
4.952573,4,4342.852841
4.670268,13,4342.870401
4.851209,8,4342.88205
4.882684,7,4342.8926
4.8147,10,4342.906768
4.711356,12,4342.923019
4.958631,3,4342.928883
4.942712,4,4342.935845
4.326845,16,4342.95715
4.364566,17,4342.985682
4.66662,12,4343.002417
4.824194,8,4343.014179
4.552248,16,4343.035544
4.639656,14,4343.053966
4.810806,9,4343.066761
4.834601,9,4343.079701
4.803222,9,4343.093061
4.717782,10,4343.107218
4.027029,22,4343.135463
4.91054,5,4343.143374
4.397312,19,4343.168285
4.907391,5,4343.176422
4.507548,15,4343.196802
4.467189,15,4343.217003
4.825841,8,4343.228617
4.275315,18,4343.25229
4.699977,13,4343.269785
4.911294,7,4343.286484
4.972345,3,4343.29215
3.748544,24,4343.324493
3.865868,25,4343.357958
4.895738,7,4343.368846
4.937683,5,4343.377098
3.99966,24,4343.409134
4.925026,4,4343.415927
4.314246,19,4343.441373
4.603509,15,4343.462498
4.837198,7,4343.473397
4.382812,18,4343.497829
4.845681,9,4343.511628
4.696091,12,4343.528578
4.54205,14,4343.547862
4.912797,6,4343.557476
4.712057,12,4343.574765
4.892774,6,4343.587798
4.532002,16,4343.610122
3.981714,23,4343.640704
3.646418,27,4343.675806
4.554779,14,4343.695117
4.304636,19,4343.720381
4.766277,11,4343.735687
4.934097,4,4343.742527
4.588156,15,4343.763018
4.871114,7,4343.773507
4.883308,6,4343.782659
4.549092,15,4343.802794
4.766354,11,4343.818356
3.852373,26,4343.851682
4.828453,7,4343.862095
4.499223,14,4343.886886
4.8917,6,4343.897022
4.28972,20,4343.923615
