#{"t_start": 1740626253.5460162, "env_id": "None"}
r,l,t
9.677841,14,5103.912951
9.023103,40,5104.002677
8.661151,83,5104.194225
1.408175,407,5105.119625
-25.751022,1000,5107.401184
9.826975,9,5107.42144
8.682079,49,5107.534961
9.276939,32,5107.610867
8.742136,50,5107.725552
6.568437,107,5107.968245
8.608775,30,5108.0375
7.845661,152,5108.481305
8.668096,49,5108.593762
9.125146,40,5108.685206
7.009573,129,5108.979645
8.789391,69,5109.136117
-18.352724,1000,5111.436108
5.387249,200,5111.892598
9.073491,52,5112.011474
-51.150838,29,5112.076227
7.839689,78,5112.262913
-52.384575,33,5112.338804
-50.510041,17,5112.387679
-50.65749,19,5112.442793
8.364693,59,5112.586993
-18.00764,1000,5114.97048
8.9059,65,5115.117453
5.072234,197,5115.56944
8.736021,60,5115.705713
6.527861,120,5115.981393
5.717451,131,5116.27936
8.755149,44,5116.383802
8.531736,57,5116.511446
7.827317,64,5116.656577
9.814314,13,5116.686708
8.169435,89,5116.885822
-3.355009,543,5118.251839
8.737721,55,5118.373802
6.916807,154,5118.74878
5.342756,319,5119.477593
-21.180093,1000,5121.760969
7.834346,114,5122.077909
9.357297,36,5122.161267
-21.56723,1000,5124.543036
8.068428,60,5124.678951
9.434865,33,5124.754244
9.983533,3,5124.761006
-7.059173,948,5126.916827
7.687742,149,5127.254592
8.785489,57,5127.480296
-20.035681,1000,5129.748564
8.493906,101,5129.983307
7.01877,154,5130.330087
9.504465,31,5130.398879
9.568609,31,5130.469493
8.593663,93,5130.679834
6.316501,203,5131.141547
8.825393,58,5131.273498
-20.642274,1000,5133.63135
9.599767,29,5133.706545
4.219995,231,5134.230269
6.286455,199,5134.682838
7.378673,128,5134.97508
4.901914,214,5135.461004
8.835329,28,5135.524055
7.78461,106,5135.764759
-20.052756,1000,5138.128926
-0.436057,537,5139.358646
7.231944,161,5139.723074
5.526559,225,5140.236802
8.923127,60,5140.37401
1.696178,442,5141.379644
8.525592,105,5141.714083
5.20492,302,5142.409324
6.540605,141,5142.729108
8.027461,80,5142.910402
9.816414,11,5142.937164
6.602898,170,5143.346811
9.21624,42,5143.441122
5.727894,196,5143.90737
-22.898923,1000,5146.185638
8.289602,98,5146.504081
-23.477012,1000,5148.787546
8.869258,75,5148.956953
9.158366,42,5149.056265
8.997837,44,5149.157297
8.360954,83,5149.347757
7.862642,82,5149.530366
7.014651,158,5149.884456
-17.696945,1000,5152.258436
-22.366575,1000,5154.512577
-20.031732,1000,5156.909752
9.616282,22,5156.961192
8.936299,55,5157.091792
9.633894,15,5157.139059
9.15316,30,5157.209138
8.441795,78,5157.386684
4.366064,287,5158.036407
8.332353,95,5158.254389
9.598041,18,5158.294889
-5.682979,867,5160.262609
-50.560669,25,5160.319271
8.468241,61,5160.466824
9.118189,66,5160.617509
8.942961,55,5160.841502
-51.070666,31,5160.913167
7.691848,97,5161.14142
4.5391,205,5161.610515
8.264933,75,5161.780993
9.194403,32,5161.857543
-19.357067,1000,5164.126897
3.762391,246,5164.690415
7.157594,92,5164.904727
-21.064243,1000,5167.279372
-22.189937,1000,5169.543911
-52.281976,37,5169.639686
6.261349,256,5170.329558
8.177981,100,5170.554916
-20.634029,1000,5172.829604
3.595177,429,5173.806318
-55.687694,238,5174.349025
-24.024549,1000,5176.749042
4.969742,258,5177.347071
9.184762,37,5177.432455
8.457471,84,5177.626843
9.995878,1,5177.630216
4.953806,321,5178.365975
8.635823,51,5178.481504
8.386991,78,5178.660047
9.365004,41,5178.754365
8.620034,83,5178.943528
7.825067,149,5179.286074
7.47625,102,5179.518375
8.920971,47,5179.625735
-1.557243,454,5180.752109
8.649004,67,5180.905944
5.803617,156,5181.257409
0.961587,371,5182.111985
8.780365,58,5182.24354
-20.635861,1000,5184.518332
9.821157,11,5184.643873
7.228908,128,5184.926835
8.133255,59,5185.062446
1.542519,443,5186.073031
-1.202831,676,5187.576382
8.934513,51,5187.694438
-1.839043,686,5189.254173
4.779187,236,5189.891262
-22.352223,1000,5192.18418
9.95229,5,5192.196803
8.950705,74,5192.36263
6.416886,144,5192.687475
8.859247,46,5192.797225
7.73655,92,5193.003322
6.068316,167,5193.383185
5.085348,251,5193.94533
6.77751,107,5194.290341
2.524756,361,5195.104078
8.931304,27,5195.164978
7.014077,89,5195.367435
1.45821,319,5196.096693
6.572893,188,5196.519441
8.939299,43,5196.61465
9.686436,18,5196.654827
-22.864503,1000,5199.016098
7.38977,149,5199.355153
-1.800226,726,5201.0065
2.313775,360,5201.820567
8.820282,64,5201.967581
-58.562357,376,5202.81601
-50.548442,17,5202.864281
7.016043,119,5203.143398
-2.00422,696,5204.820772
8.771344,43,5204.91805
7.63834,98,5205.146986
9.159072,44,5205.2463
8.710342,50,5205.363653
6.748926,147,5205.695346
9.923024,6,5205.710172
-40.864218,23,5205.763268
6.510669,192,5206.211258
8.88662,50,5206.321864
7.756154,116,5206.588452
9.677394,20,5206.633284
7.66175,85,5206.826195
8.071439,62,5206.96586
7.9579,55,5207.093831
6.468145,97,5207.31285
8.732039,41,5207.405938
7.86299,135,5207.713709
8.479597,44,5207.813209
8.74528,58,5207.948916
2.631732,402,5208.955068
-18.627622,1000,5211.224965
-21.159176,1000,5213.62418
9.940628,6,5213.639011
8.274193,56,5213.764645
5.658863,156,5214.119792
7.67172,116,5214.383184
-2.495879,615,5215.786132
8.676114,74,5215.952982
-18.770795,1000,5218.324981
9.991086,2,5218.329646
9.887599,8,5218.348694
8.743211,64,5218.497772
1.700588,465,5219.561451
-0.093409,496,5220.698592
8.301701,34,5220.776422
6.561736,185,5221.200312
6.902,91,5221.407253
5.687633,226,5221.925163
-50.568561,17,5221.963062
9.575974,15,5222.009028
-50.125168,2,5222.012958
3.898051,333,5222.876541
6.115518,219,5223.380767
0.87616,451,5224.404922
9.206948,25,5224.46427
-2.001319,538,5225.692244
9.326696,36,5225.772678
8.844837,77,5225.951024
-5.682295,853,5227.993307
8.295425,92,5228.199323
8.208453,74,5228.365662
8.530427,87,5228.563391
-22.89164,1000,5230.884819
5.117354,263,5231.484194
1.642627,491,5232.694693
6.294451,272,5233.318511
-22.980479,1000,5235.599601
7.37147,158,5235.964099
7.650094,56,5236.091221
6.096579,169,5236.477949
8.00079,63,5236.621597
-0.767392,411,5237.649937
-4.35112,648,5239.121837
1.363933,390,5240.003328
9.377181,34,5240.079425
9.145384,44,5240.180636
9.97307,4,5240.189202
-20.165524,1000,5242.560154
9.071819,51,5242.675786
7.958752,126,5242.965362
9.160694,36,5243.046772
7.403346,83,5243.237272
1.824213,342,5244.018408
7.352071,125,5244.305037
7.894851,101,5244.533499
8.405399,61,5244.674403
8.484948,67,5244.831825
9.292598,24,5244.885003
6.220939,212,5245.368504
8.98516,51,5245.484695
3.047938,357,5246.297436
3.388107,323,5247.121706
0.81181,424,5248.083352
-20.016685,1000,5250.359264
-21.312716,1000,5252.718407
1.68789,386,5253.591929
-22.600371,1000,5255.878435
7.271263,100,5256.203367
8.27191,35,5256.286867
-52.759009,66,5256.435317
8.551007,47,5256.554541
9.282513,56,5256.682603
8.475929,49,5256.797013
-3.228231,622,5258.205933
-7.06367,653,5259.686846
8.414242,85,5259.881756
-2.595531,580,5261.295894
7.922953,107,5261.537269
8.254547,81,5261.722376
8.953282,70,5261.882567
8.562192,50,5261.997394
5.965865,207,5262.465209
6.568062,172,5262.86105
6.545375,149,5263.197332
6.543146,108,5263.444167
-0.636401,523,5264.62739
8.319231,60,5264.764119
-50.752766,36,5264.845434
3.177881,280,5265.491283
4.423266,259,5266.207852
4.087833,248,5266.773405
-51.295402,32,5266.84505
-50.491412,19,5266.901696
-26.115844,1000,5269.194297
8.881492,54,5269.318704
8.931332,70,5269.477879
3.583812,372,5270.428468
7.998081,143,5270.755313
0.817279,555,5272.00574
9.183468,46,5272.114293
7.184827,131,5272.413594
6.400256,194,5272.85487
-1.819158,591,5274.217394
9.619301,22,5274.267145
6.753919,176,5274.671402
8.544393,78,5274.852207
-19.565246,1000,5277.234994
-0.626841,597,5278.603292
8.488964,64,5278.751335
9.273381,34,5278.828988
6.808979,203,5279.297238
9.515031,37,5279.381221
3.848353,376,5280.337467
6.768781,143,5280.670681
7.676476,73,5280.837703
7.686383,125,5281.130382
9.297691,47,5281.240685
7.25476,96,5281.461419
5.355774,179,5281.870866
-1.286394,523,5283.068252
5.768515,260,5283.65359
-20.991469,1000,5286.048312
9.022672,45,5286.150331
7.40942,89,5286.353446
7.121936,140,5286.676944
8.876035,59,5286.817333
8.72771,45,5286.919698
8.726759,43,5287.019765
8.994586,50,5287.134109
5.996902,224,5287.637498
9.271253,43,5287.740754
-0.755908,437,5288.738136
8.780335,75,5288.908153
5.234129,148,5289.247407
8.527601,57,5289.377872
6.290643,153,5289.821497
-25.508016,1000,5292.099741
9.228747,32,5292.173258
-22.132814,1000,5294.551597
8.542378,50,5294.666604
8.20947,78,5294.845881
6.65064,156,5295.198032
3.731673,397,5296.100347
8.564539,81,5296.287521
7.241371,98,5296.510988
8.042722,78,5296.688355
7.288255,184,5297.114949
-20.389065,1000,5299.48806
6.451407,139,5299.804043
-52.251369,34,5299.884844
-0.826214,569,5301.190512
8.539767,72,5301.353735
6.052804,161,5301.723506
8.266253,71,5301.884399
6.546497,220,5302.386154
-66.479985,849,5304.418043
6.460065,172,5304.830745
8.280968,80,5305.010413
8.756644,49,5305.126679
2.714202,393,5306.029004
-9.330662,948,5308.191973
8.959531,64,5308.340921
8.70965,49,5308.448882
9.039249,73,5308.710391
9.105483,33,5308.78522
-3.906474,601,5310.156446
7.145184,126,5310.443992
6.153766,185,5310.865928
5.951637,223,5311.372422
-3.532762,922,5313.571149
9.138913,41,5313.660755
7.677032,127,5313.952248
9.790334,22,5314.001188
9.367393,36,5314.082375
4.619954,172,5314.479031
4.948721,292,5315.141058
7.308112,158,5315.495778
8.82779,62,5315.638585
9.587573,31,5315.709267
5.904281,173,5316.103558
7.215276,116,5316.366718
8.895748,71,5316.529583
6.752888,124,5316.809878
7.171845,73,5316.976081
4.893681,281,5317.615656
9.47156,19,5317.658111
4.09736,332,5318.509402
8.254364,70,5318.671402
6.438734,153,5319.017932
-19.879686,1000,5321.288817
9.380417,34,5321.368605
8.630203,57,5321.497533
9.198893,47,5321.604242
8.425213,74,5321.77326
7.447742,107,5322.01759
4.529972,279,5322.654503
9.405126,34,5322.729578
8.998187,41,5322.820921
3.267592,378,5323.778639
8.917725,43,5323.873708
1.670079,300,5324.55461
9.000505,41,5324.646148
7.752654,101,5324.875877
-4.399011,878,5326.875935
3.787871,247,5327.428975
7.884242,97,5327.745487
6.101883,151,5328.088813
9.38252,42,5328.183431
4.428763,190,5328.616747
3.889291,372,5329.465792
9.307847,23,5329.521152
8.015409,87,5329.716598
5.599371,211,5330.19697
6.849748,153,5330.543204
6.662635,140,5330.864104
8.493129,73,5331.030102
4.051585,252,5331.596693
5.124523,220,5332.096034
9.565867,17,5332.134781
8.065152,88,5332.336644
3.633274,268,5333.040207
-23.518587,1000,5335.310246
9.314185,44,5335.40956
7.715781,128,5335.702817
3.834082,346,5336.536299
9.03608,38,5336.623492
4.527519,302,5337.415422
9.943283,5,5337.425021
7.504054,83,5337.611735
8.679272,40,5337.705274
-17.155242,1000,5339.978749
9.062364,59,5340.115786
9.864703,13,5340.14456
7.546672,141,5340.465996
8.830339,43,5340.563286
7.567947,78,5340.741421
5.847716,133,5341.042488
8.478185,62,5341.180594
9.125469,35,5341.259664
2.950528,279,5341.891571
9.026906,71,5342.143789
-24.491769,1000,5344.405967
-51.753673,54,5344.525749
-1.509026,730,5346.199659
3.30658,274,5346.922817
9.506587,18,5346.966032
8.129569,72,5347.128467
9.313449,42,5347.225111
4.177907,332,5347.984921
0.696257,468,5349.046254
-5.219428,753,5350.764685
-21.980175,1000,5353.163424
8.419281,60,5353.297253
-22.565345,1000,5355.574095
9.954991,5,5355.584123
8.541747,70,5355.742172
1.533895,319,5356.590529
-10.958408,971,5358.809063
7.948216,103,5359.038399
7.306481,82,5359.225478
3.731217,277,5359.857156
9.093849,49,5359.967409
6.093727,172,5360.361959
8.52946,55,5360.486215
6.863425,152,5360.831556
6.168645,155,5361.308807
-19.470964,1000,5363.593872
8.468624,52,5363.712723
-51.521296,52,5363.826788
8.30813,65,5363.985623
8.003397,66,5364.134655
2.681883,371,5364.977777
-3.145026,686,5366.660251
7.140781,158,5367.022182
8.966392,49,5367.133871
5.416561,175,5367.536118
3.379451,201,5367.998013
6.726518,135,5368.306229
4.074317,336,5369.076659
5.428195,192,5369.514924
9.995351,1,5369.517463
5.272235,187,5369.946569
7.776764,120,5370.21721
5.024445,238,5370.853906
1.998909,473,5371.964768
8.223963,104,5372.198295
-0.707225,463,5373.261791
-8.661913,960,5375.541567
-1.416152,458,5376.583129
6.21083,135,5376.889126
8.470854,63,5377.030869
8.955971,55,5377.158399
5.322605,219,5377.655383
8.140396,36,5377.741999
6.763279,176,5378.144032
6.00759,235,5378.67502
9.626513,28,5378.73695
-21.874529,1000,5381.106558
9.055464,40,5381.194877
9.733928,12,5381.223971
9.024204,39,5381.315267
8.451443,61,5381.453447
4.287969,334,5382.217554
-23.323841,1000,5384.492331
8.852927,54,5384.613517
9.475657,33,5384.693379
-9.398071,829,5386.679706
6.504494,182,5387.095676
3.717342,267,5387.709564
6.614559,109,5387.955019
4.422851,264,5388.557182
4.519219,263,5389.157593
7.407904,78,5389.338642
8.345317,60,5389.475229
-51.283714,32,5389.551389
-3.271217,704,5391.267076
9.849427,9,5391.287743
9.490283,17,5391.324743
5.553276,130,5391.62292
8.777894,60,5391.763001
9.241371,42,5391.860339
8.729484,52,5391.981061
8.134366,96,5392.198016
-22.145425,1000,5394.57059
7.101441,169,5394.955366
8.981867,51,5395.075158
6.294373,225,5395.583581
8.587813,82,5395.768175
-25.476559,1000,5398.031745
-0.653421,500,5399.16661
-5.684391,722,5400.908486
8.908894,38,5400.993272
6.153235,224,5401.499681
9.066149,58,5401.631723
9.996724,1,5401.634208
4.790183,234,5402.165811
8.274349,92,5402.374784
6.626378,166,5402.747796
7.315558,161,5403.112318
-0.31481,537,5404.424663
9.215164,23,5404.479958
-50.200125,10,5404.502002
8.691964,56,5404.640841
8.806268,30,5404.707733
8.639361,67,5404.86313
9.948873,8,5404.881493
8.07319,72,5405.045847
-15.667443,1000,5407.324827
8.924934,45,5407.425929
-24.262016,1000,5409.803091
-23.53617,1000,5412.076348
4.88474,175,5412.476884
-53.083596,67,5412.627602
3.674757,253,5413.219765
8.395932,83,5413.413628
3.839535,274,5414.128275
8.217862,52,5414.251971
6.729823,108,5414.492115
7.856973,122,5414.770516
-7.034996,884,5416.791321
-51.673635,24,5416.845434
8.426953,58,5416.988806
-18.076986,1000,5419.372236
9.180304,36,5419.453835
9.231931,28,5419.516959
-3.55504,662,5421.019979
3.942071,344,5421.797712
7.631696,134,5422.1001
-18.947438,1000,5424.473538
6.792772,144,5424.798111
6.80195,133,5425.101978
4.486258,345,5425.881728
9.904131,9,5425.90429
9.260274,22,5425.952395
5.947083,247,5426.530836
6.512575,105,5426.766068
5.484962,156,5427.122361
6.50497,206,5427.585179
7.20631,180,5428.092251
8.592445,77,5428.265572
7.710424,158,5428.624514
8.818929,50,5428.734961
-51.951469,74,5428.902004
4.92116,245,5429.463198
-22.43693,1000,5431.73563
8.875298,44,5431.836218
9.134818,36,5431.916806
8.945765,46,5432.022256
7.633157,117,5432.28634
7.257199,90,5432.491781
8.081648,109,5432.841242
7.433125,151,5433.182187
-52.514132,62,5433.323603
-50.517411,17,5433.372182
8.655759,71,5433.536788
5.225445,206,5434.005463
5.433941,247,5434.56746
8.501326,57,5434.699358
7.222258,157,5435.059356
8.526185,47,5435.164441
8.618704,75,5435.339846
8.280446,79,5435.523561
8.316514,63,5435.665787
3.555386,397,5436.589976
3.831631,275,5437.227463
9.333645,28,5437.293627
-22.12656,1000,5439.679216
-10.35931,841,5441.589462
8.753547,54,5441.716779
9.864052,9,5441.736962
8.984021,46,5441.843549
5.96425,243,5442.507604
8.857172,32,5442.57871
9.025112,54,5442.700859
3.914336,198,5443.151345
9.10002,22,5443.199785
9.183811,34,5443.277088
9.258395,44,5443.377485
9.57563,27,5443.4384
4.133152,335,5444.190138
-20.616249,1000,5446.466403
8.550941,56,5446.592637
-4.251005,655,5448.173157
8.855434,52,5448.292805
9.421013,19,5448.334498
7.593355,139,5448.645998
-2.019667,489,5449.746967
1.091888,483,5450.83436
9.144318,38,5450.922304
4.281513,346,5451.814438
8.745006,63,5451.954814
-19.393184,1000,5454.225641
8.801214,60,5454.359978
5.789226,187,5454.782312
9.082932,46,5454.888532
5.435043,195,5455.329767
9.981532,3,5455.335394
9.02482,42,5455.433459
7.983844,106,5455.670107
9.67549,19,5455.714101
8.826097,47,5455.819858
9.077546,37,5455.906085
9.867239,13,5455.934798
5.63852,160,5456.296525
4.753928,308,5457.092939
9.970923,4,5457.101455
5.075961,309,5457.800106
4.414795,258,5458.385688
6.406463,136,5458.693217
7.852893,128,5458.981359
-19.152847,1000,5461.351634
4.516626,286,5462.00191
2.811772,300,5462.682348
7.855323,158,5463.041527
-50.644427,22,5463.090517
-5.665233,912,5465.165825
8.939579,48,5465.276917
8.281919,95,5465.490588
6.609124,169,5465.968721
8.652267,80,5466.151128
-24.319238,1000,5468.425844
8.635654,48,5468.537967
6.250302,172,5468.927176
8.158341,63,5469.074927
3.301114,404,5469.991155
4.775702,353,5470.895427
-2.916871,574,5472.205513
8.441952,69,5472.362424
0.809391,330,5473.111556
-54.388944,191,5473.546874
-50.805526,18,5473.598128
8.517902,72,5473.771378
6.296691,121,5474.048638
9.057975,44,5474.14931
8.55975,59,5474.287771
8.757157,57,5474.41653
6.705567,131,5474.717895
-18.434812,1000,5477.089261
6.15918,174,5477.486032
7.548882,131,5477.794454
6.453568,182,5478.20476
7.824207,142,5478.530714
-23.039459,1000,5480.89632
-3.843702,753,5482.616517
7.537014,143,5482.942303
-52.222181,59,5483.07575
8.445671,60,5483.223236
9.880017,13,5483.254007
8.936538,40,5483.342335
-12.938545,995,5485.708893
8.774041,65,5485.859225
6.806062,120,5486.130383
9.280606,27,5486.191346
-50.963698,33,5486.26775
8.441697,61,5486.414913
-2.239697,638,5487.848651
8.6768,68,5487.999781
9.002631,53,5488.120728
-4.692162,716,5489.854066
8.01553,84,5490.048503
7.806293,104,5490.282732
4.762213,209,5490.767584
-51.055471,33,5490.846381
-2.351187,476,5491.954533
6.888424,184,5492.377923
8.353444,75,5492.554329
8.67163,67,5492.712727
-2.106743,650,5494.19224
