#{"t_start": 1741145571.358329, "env_id": "None"}
r,l,t
3.538025,85,8767.308697
-14.552592,1000,8768.887666
-3.094692,877,8770.361379
-100.058685,2,8770.368153
-8.929,1000,8771.973178
-6.210551,1000,8773.641399
-112.928073,698,8774.761673
-7.559146,1000,8776.372225
-8.820771,1000,8778.042015
-6.340559,1000,8779.657043
-4.254369,750,8780.931537
-113.710895,916,8782.393986
-101.272367,66,8782.516327
-9.994763,1000,8784.222965
-105.842936,572,8785.134578
0.487108,401,8785.783443
-8.234088,1000,8787.502563
1.103924,687,8788.632243
-9.662933,1000,8790.343627
6.817183,93,8790.495375
-105.718784,282,8790.986481
-106.217791,823,8792.358662
-11.086728,1000,8794.107564
-107.964463,640,8795.183158
-7.39219,1000,8796.854829
-102.151851,129,8797.070659
-12.971261,1000,8798.836424
-107.713896,743,8800.074622
-3.663935,878,8801.620285
-100.69075,154,8801.875035
-109.397953,557,8802.821588
-17.047842,1000,8804.599789
-8.93797,1000,8806.2938
-17.957213,1000,8807.998637
-8.042092,1000,8809.65568
-9.488436,1000,8811.424451
-13.586743,1000,8813.053948
-104.34472,316,8813.581915
-104.595377,402,8814.300841
-11.228797,1000,8816.095044
-100.788624,17,8816.125355
5.00821,461,8816.89994
-0.486801,698,8818.050421
4.468358,731,8819.345945
0.061549,409,8820.030125
-10.432281,1000,8821.668008
3.031363,77,8821.793341
0.758247,533,8822.752147
-107.214847,941,8824.35341
-13.019482,1000,8826.110042
-106.8318,370,8826.7151
-100.634581,12,8826.754031
-100.771747,68,8826.880342
-100.73819,48,8826.975378
-12.947307,1000,8828.659606
-7.390536,1000,8830.404713
-9.422776,1000,8832.033263
-102.482537,176,8832.452776
-102.741631,170,8832.746845
-101.247417,149,8833.003521
-16.334016,1000,8834.692255
2.591037,631,8835.775049
-103.183342,308,8836.368386
-100.767403,23,8836.422309
-7.128204,1000,8838.076916
-8.000305,1000,8839.84354
-8.424148,1000,8841.480784
-6.09477,649,8842.554244
-102.145978,220,8843.002145
-14.403542,1000,8844.666317
4.822108,21,8844.704266
0.375128,540,8845.600098
-17.270403,1000,8847.343423
-112.114433,803,8848.687413
-1.487328,668,8849.848095
-14.115418,1000,8851.588158
-9.2452,1000,8853.215022
-0.019819,632,8854.319227
-103.381593,268,8854.779575
-15.22033,1000,8856.438092
-7.482472,1000,8858.174043
-12.119965,1000,8859.819042
-14.456515,1000,8861.505619
-108.056354,899,8862.951711
-103.651678,161,8863.233752
-10.306385,1000,8864.955929
-101.828125,168,8865.241574
-16.0945,1000,8866.874157
-9.31752,1000,8868.559427
-16.256318,1000,8870.175865
-12.343569,1000,8871.857825
-8.992172,1000,8873.491575
-105.767019,295,8874.060297
-15.519497,1000,8875.751063
-16.822272,1000,8877.446506
-6.727445,1000,8879.204712
-11.37752,1000,8880.857621
-104.328702,269,8881.385395
-100.633808,8,8881.415079
-100.646715,14,8881.456518
3.771116,498,8882.288817
-20.866758,1000,8883.928602
-14.356965,1000,8885.658082
-105.329407,348,8886.231754
6.170396,192,8886.564551
-13.165513,1000,8888.295759
-12.592955,1000,8889.946101
-3.412,854,8891.369684
-13.572187,1000,8893.104255
-18.197772,1000,8894.749506
-13.523695,1000,8896.481606
-9.060498,1000,8898.118463
-10.190098,1000,8899.856275
-18.166659,1000,8901.504147
-102.854339,187,8901.898355
-6.675705,1000,8903.592462
-102.189614,77,8903.726252
-10.65802,1000,8905.488618
-15.998272,1000,8907.141938
7.140179,32,8907.196313
-19.531554,1000,8908.8986
-102.41812,175,8909.190345
-1.549593,725,8910.41543
-9.01714,1000,8912.066678
-101.649917,71,8912.185053
-19.107407,1000,8913.999133
-0.095024,408,8914.680063
-103.84724,239,8915.101779
-0.951608,544,8916.120134
-106.106361,464,8916.918197
6.796269,58,8917.03008
-13.369789,1000,8918.698321
-107.734463,555,8919.706021
-6.709819,1000,8921.41535
-13.468706,1000,8923.16994
-8.826227,1000,8924.833627
-16.636692,1000,8926.594825
3.071212,160,8926.860427
-9.767296,1000,8928.517253
-5.453779,853,8929.927421
-13.478946,1000,8931.688549
-9.600896,1000,8933.342645
-5.168231,769,8934.769303
-106.515289,294,8935.29323
-5.927348,841,8936.716814
3.871197,644,8937.886295
-20.700633,1000,8939.514794
-10.80704,1000,8941.266939
-101.237613,84,8941.409605
-14.046334,1000,8943.037872
-14.801521,1000,8944.745629
3.493253,226,8945.109407
-109.1774,640,8946.165197
-8.462925,1000,8947.850728
-9.156391,1000,8949.464296
-15.150728,1000,8951.162586
4.829338,358,8951.75167
-13.952399,1000,8953.361516
-9.714803,1000,8955.038546
-15.547968,1000,8956.626741
-11.111427,1000,8958.283479
-13.717837,1000,8959.85377
-12.657611,1000,8961.53839
-0.287542,877,8962.938342
-9.304197,1000,8964.619941
-101.077332,83,8964.754435
-3.972081,963,8966.325115
-9.18436,1000,8968.115933
2.858918,742,8969.378015
-5.555192,1000,8971.227288
-7.456188,1000,8973.06596
-101.762402,70,8973.182441
-12.523731,1000,8974.93199
-102.407539,155,8975.287329
4.630868,19,8975.336447
-2.696178,516,8976.216989
-15.292387,1000,8977.83395
-9.316122,1000,8979.503199
-108.149821,404,8980.148311
-11.222989,1000,8981.785256
-17.895513,1000,8983.47047
-17.818983,1000,8985.069473
6.306149,114,8985.334408
-14.440641,1000,8986.982614
-18.774597,1000,8988.677979
6.192803,275,8989.26428
-14.452394,1000,8990.920945
-100.473817,9,8990.938113
-110.305891,619,8992.043997
-100.561667,11,8992.078566
-10.247396,1000,8993.873558
-12.858661,1000,8995.730642
-13.959629,1000,8997.533914
-9.133494,1000,8999.200881
6.871423,45,8999.276618
-9.900308,1000,9001.003676
3.581291,55,9001.096966
-15.1788,1000,9002.707218
1.06776,179,9003.003846
-11.033201,1000,9004.707041
1.849744,598,9005.69036
-14.712145,1000,9007.382669
-17.337716,1000,9008.997674
-106.336519,338,9009.546093
-11.19234,1000,9011.271628
-18.153636,1000,9012.872556
-100.279934,7,9012.88707
-6.567186,1000,9014.598115
-2.064188,539,9015.485366
-10.135213,1000,9017.222543
-114.692008,659,9018.366321
-9.412336,1000,9020.038833
-106.702711,412,9020.775294
-13.620782,1000,9022.35602
-12.522086,1000,9024.039015
-14.76509,1000,9025.69186
-11.251938,1000,9027.466011
-15.206687,1000,9029.12233
1.042682,825,9030.476681
-17.87696,1000,9032.18591
-11.525235,1000,9033.844438
-10.95177,1000,9035.552226
-11.404824,1000,9037.174741
-111.273156,419,9037.948252
-32.525887,1000,9039.630332
-102.975392,47,9039.708287
-14.001302,1000,9041.444603
-8.257297,1000,9043.102254
-22.378539,1000,9044.847807
-108.754536,425,9045.55592
-106.981434,687,9046.698303
1.110385,239,9047.136936
-17.245562,1000,9048.87691
-104.547379,212,9049.223492
-100.678062,14,9049.264113
-1.419845,636,9050.319473
-8.728406,1000,9052.035351
-19.657926,1000,9053.698464
-19.329135,1000,9055.418675
-106.227403,369,9056.030605
-100.963513,13,9056.070596
-100.786293,25,9056.129066
-18.989702,1000,9057.771988
-14.636492,1000,9059.55568
-18.492856,1000,9061.22971
-11.961744,1000,9062.96041
-13.471208,1000,9064.592276
-104.832071,116,9064.780356
-14.433513,1000,9066.545679
-106.362367,226,9066.916074
-10.65806,1000,9068.563623
-20.374568,1000,9070.286461
-1.22224,657,9071.363144
-19.204209,1000,9073.099252
-8.172113,1000,9074.70814
-19.263432,1000,9076.406873
4.287388,302,9076.889201
-112.454752,945,9078.408899
-6.37017,1000,9080.190841
-102.240745,193,9080.511643
-9.01503,1000,9082.137981
-5.478446,867,9083.6291
-16.935346,1000,9085.302968
-9.176672,1000,9087.020327
1.199701,165,9087.29017
-16.459672,1000,9088.94401
-23.425995,1000,9090.615492
-24.605443,1000,9092.224032
3.327097,92,9092.378798
1.141115,291,9092.945727
-18.505818,1000,9094.641263
-11.400315,1000,9096.288969
-18.795796,1000,9098.021734
-113.033311,518,9098.851393
-20.324328,1000,9100.56437
-101.305969,30,9100.615864
-7.483288,1000,9102.239592
0.915213,495,9103.037177
2.874474,297,9103.591099
-18.778091,1000,9105.240319
-19.739298,1000,9106.937676
7.459599,7,9106.956244
-24.653558,1000,9108.606867
-12.243304,1000,9110.33734
-2.941254,759,9111.569423
-20.021065,1000,9113.19305
-13.272701,1000,9114.924601
-12.362578,1000,9116.596299
-16.183648,1000,9118.28965
-109.593402,302,9118.773299
-18.677424,1000,9120.531136
-10.936777,1000,9122.223707
-19.573109,1000,9123.9217
-21.478896,1000,9125.599908
-15.254496,1000,9127.237343
-12.00229,1000,9128.96683
-106.029692,131,9129.181794
-103.404457,80,9129.329299
-22.061864,1000,9131.055995
-12.672565,1000,9132.681158
-13.752185,1000,9134.444452
-0.915308,492,9135.26726
3.824031,99,9135.43091
-14.703653,1000,9137.037805
-14.914847,1000,9138.746304
-30.78439,1000,9140.37824
-19.318227,1000,9142.107329
2.391702,293,9142.573916
-103.818628,172,9142.849938
-7.686336,1000,9144.558073
-108.213674,603,9145.522753
-24.076893,1000,9147.145767
-15.522209,1000,9148.827691
-19.797277,1000,9150.421905
-0.000868,295,9150.884385
0.634356,563,9151.870046
0.794112,504,9152.685568
-15.398585,1000,9154.268052
-2.662847,571,9155.285206
-8.269516,1000,9156.952153
6.590289,78,9157.084179
-13.796478,1000,9158.777211
-2.066391,847,9160.191976
-10.608581,1000,9161.867552
-13.181149,1000,9163.460296
-13.969767,1000,9165.191794
-7.438316,1000,9166.783403
-116.935407,479,9167.538903
-10.871106,1000,9169.221273
1.653853,594,9170.175838
-9.803031,1000,9171.895603
5.816907,203,9172.232009
-108.777463,764,9173.497925
-1.437775,431,9174.254805
-9.733033,1000,9175.927803
-108.743043,252,9176.334247
0.940183,207,9176.682719
-19.809975,1000,9178.280162
-4.961038,1000,9180.044018
-108.010099,413,9180.68905
-102.25292,90,9180.847404
-12.875371,1000,9182.552803
-8.895317,1000,9184.140078
-2.674156,934,9185.748033
-9.22344,1000,9187.411138
-113.958769,586,9188.372442
-101.254372,27,9188.434098
-105.765495,158,9188.70886
-18.08383,1000,9190.437303
-111.328712,676,9191.52812
-100.651749,44,9191.615249
-100.500326,9,9191.64593
1.411665,310,9192.161433
-15.753411,1000,9193.885257
-116.618046,816,9195.203168
-8.668709,1000,9196.890979
-19.300118,1000,9198.510046
-19.318895,1000,9200.294824
-10.159204,1000,9201.951843
-102.246049,68,9202.061599
-8.562183,1000,9203.759347
-24.352305,1000,9205.370062
-25.862699,1000,9207.079722
-22.528558,1000,9208.714712
-17.975916,1000,9210.415001
-102.89149,142,9210.641475
-13.524566,1000,9212.275259
-9.561047,1000,9213.956242
-8.094635,1000,9215.578388
3.129709,77,9215.700462
-14.217858,1000,9217.406259
-100.743887,11,9217.426352
-11.965425,1000,9219.121338
-14.643904,1000,9220.854197
-9.962282,1000,9222.555743
-11.707832,1000,9224.257253
7.372127,8,9224.270898
-16.086718,1000,9225.880004
3.037355,298,9226.355914
-104.929671,192,9226.775348
-8.224777,1000,9228.454557
-22.390998,1000,9230.153261
-23.972839,1000,9231.76873
-100.175286,3,9231.7751
2.141196,399,9232.449987
-108.684854,395,9233.071798
-4.903022,803,9234.459248
-23.086639,1000,9236.033181
-14.005276,1000,9237.767083
-7.690584,1000,9239.372779
-15.392894,1000,9241.080492
-11.117778,1000,9242.7652
-15.334168,1000,9244.495115
-8.128565,1000,9246.117209
-15.224994,1000,9247.88093
-21.413462,1000,9249.525832
-14.156777,1000,9251.257704
-10.16528,1000,9252.913664
4.998174,253,9253.337923
-15.841822,1000,9255.071515
-7.981931,1000,9256.714537
-10.530718,1000,9258.464107
-22.549869,1000,9260.096045
-16.382037,1000,9261.817499
-3.988214,755,9263.063728
-8.084097,1000,9264.780697
-102.565246,223,9265.146857
4.109587,468,9265.932175
-16.855927,1000,9267.585171
2.282999,299,9268.15496
5.264146,223,9268.524345
-11.720685,1000,9270.162038
-12.909994,1000,9271.876588
4.363071,348,9272.451861
-12.027464,1000,9274.085575
-101.694177,49,9274.166151
-10.851247,1000,9275.899207
-9.118033,1000,9277.54148
-1.068814,650,9278.687718
-7.076778,1000,9280.34446
2.398025,381,9280.97586
-111.037838,411,9281.659446
2.844091,302,9282.255479
3.959592,704,9283.424849
-102.885536,414,9284.114673
-9.664743,1000,9285.840011
-9.115966,1000,9287.463313
-8.666644,1000,9289.183615
-14.61131,1000,9290.81581
-20.599297,1000,9292.524354
-18.5623,1000,9294.171747
5.193735,288,9294.648896
-105.348392,139,9294.882092
-1.794311,977,9296.584373
-13.505962,1000,9298.253907
-14.721608,1000,9299.966197
3.76111,443,9300.685143
-15.797828,1000,9302.318157
-8.646734,1000,9304.04299
-8.897443,1000,9305.668894
-13.160317,1000,9307.381904
-18.955486,1000,9309.022591
-18.205001,1000,9310.710359
-11.219269,1000,9312.350142
-9.308423,1000,9314.126014
-18.170507,1000,9315.769524
-10.43805,1000,9317.494896
-16.486648,1000,9319.161448
-116.952717,490,9320.051347
-19.753266,1000,9321.714551
1.991658,399,9322.369108
-16.493953,1000,9324.088906
-11.062665,1000,9325.72155
-18.22822,1000,9327.433825
-105.100449,231,9327.926004
-14.608813,1000,9329.555494
-8.480106,1000,9331.239295
-15.06444,1000,9332.853895
5.33953,470,9333.698869
-14.966241,1000,9335.310124
1.148636,272,9335.747514
-103.629766,444,9336.464911
-12.976993,1000,9338.17165
2.430647,181,9338.462966
-17.159289,1000,9340.054317
-15.278425,1000,9341.712377
-17.841946,1000,9343.313977
-114.915921,640,9344.436152
-100.789972,9,9344.469007
5.625996,318,9345.000219
7.337015,53,9345.094135
-21.370443,1000,9346.733783
-116.179387,717,9347.988031
-16.593191,1000,9349.617228
-7.747487,1000,9351.30309
3.96544,199,9351.627928
-12.121426,1000,9353.277268
-9.646576,1000,9354.944156
-8.283707,1000,9356.570309
-8.482619,1000,9358.266321
-8.244954,1000,9359.858937
-10.557031,1000,9361.531422
-10.456673,1000,9363.124117
-18.644218,1000,9364.814685
7.157567,53,9364.902735
-8.521523,1000,9366.502776
6.457338,74,9366.621936
-17.619129,1000,9368.353611
-13.007889,1000,9369.937364
-1.021377,604,9370.9709
-19.63723,1000,9372.565926
-18.169717,1000,9374.25784
-15.617444,1000,9375.851967
-22.250124,1000,9377.539547
-15.203524,1000,9379.156235
-18.5614,1000,9380.832228
-2.17012,287,9381.287594
-11.822957,1000,9382.914199
-14.308572,1000,9384.568654
-15.928365,1000,9386.141564
-15.077905,1000,9387.811629
-14.472087,1000,9389.442964
-14.583874,1000,9391.0899
-17.74786,1000,9392.662658
-7.79174,1000,9394.336173
-10.384044,1000,9395.899922
-15.606264,1000,9397.557848
-102.499316,162,9397.816194
-100.414498,7,9397.844584
-9.843268,1000,9399.459387
-10.176456,1000,9401.151398
-10.967711,1000,9402.738591
-10.343972,1000,9404.419653
-9.210152,1000,9406.024673
-18.220292,1000,9407.673154
-8.617923,935,9409.153075
-0.946852,408,9409.795429
-9.602638,1000,9411.450242
1.213018,367,9412.026259
-100.184872,5,9412.03522
-11.076443,1000,9413.632928
-12.748864,1000,9415.293254
-7.96238,1000,9416.879576
-11.672659,1000,9418.544001
-14.267685,1000,9420.134999
-19.176847,1000,9421.804021
-0.456972,939,9423.289727
-5.52532,1000,9424.983764
1.081745,471,9425.729013
-15.762351,1000,9427.306225
3.654557,156,9427.634684
7.262475,58,9427.728638
3.339361,149,9427.967613
-1.756534,778,9429.212093
5.163721,363,9429.78526
-10.183139,1000,9431.441411
0.86733,494,9432.224947
-11.397057,791,9433.478087
-12.432938,1000,9435.15258
7.378929,16,9435.179215
-9.740979,1000,9436.781287
6.840379,81,9436.916142
-111.829759,663,9438.054672
-100.850205,26,9438.115741
-11.708802,1000,9439.739969
-102.14573,215,9440.081661
-9.507626,1000,9441.765104
-7.580559,874,9443.165993
5.233819,173,9443.44527
4.542799,34,9443.502525
4.079484,59,9443.602807
-106.950484,487,9444.473982
-21.205239,1000,9446.081131
-24.607281,1000,9447.764682
-13.357316,1000,9449.447377
-17.207545,1000,9451.188058
6.582059,131,9451.392058
3.653765,87,9451.537398
-102.485711,106,9451.725689
-11.406728,1000,9453.323855
6.997808,81,9453.453267
-5.109706,1000,9455.125204
0.92377,689,9456.240377
-16.798261,1000,9457.896242
-8.008915,1000,9459.504878
-102.342529,253,9459.917005
6.615878,61,9460.028584
-19.398101,1000,9461.699301
-13.998518,1000,9463.284325
3.088735,267,9463.713466
-18.684281,1000,9465.391313
-13.157159,1000,9466.957155
0.429073,538,9467.812999
-8.712814,1000,9469.482928
3.458587,733,9470.636173
6.921132,74,9470.758199
-18.353771,1000,9472.409861
-7.061965,1000,9473.990845
7.106975,24,9474.030619
-9.721647,1000,9475.7016
-12.292678,1000,9477.274764
-7.626676,1000,9478.943412
-105.135652,262,9479.3685
-114.947684,925,9480.839911
-13.040166,1000,9482.512283
-11.267031,1000,9484.104157
-14.002739,1000,9485.780476
-8.940279,1000,9487.362262
-10.284757,1000,9489.06889
1.329751,309,9489.579691
4.826798,367,9490.211819
-12.333555,1000,9491.929363
-20.924376,1000,9493.52947
-11.283561,1000,9495.195555
-9.46999,1000,9496.772202
-13.458222,1000,9498.473456
-6.926279,1000,9500.127512
-12.162892,1000,9501.855555
5.890168,79,9501.990529
3.568834,95,9502.147296
-14.126985,1000,9503.77762
0.622256,350,9504.360466
-13.334859,1000,9506.040922
6.420121,57,9506.13008
7.047017,42,9506.202656
0.749683,318,9506.70982
-5.510976,769,9507.939203
-102.756333,363,9508.617734
6.232875,130,9508.847656
-7.405106,1000,9510.559547
4.928488,12,9510.579873
-102.301355,162,9510.83812
1.947265,381,9511.473699
-11.467286,1000,9513.188853
2.119461,306,9513.686573
-14.135814,1000,9515.405262
-14.462242,1000,9517.008844
-108.170356,573,9517.930769
-8.414142,1000,9519.646811
4.435155,33,9519.703313
-7.910909,1000,9521.326584
-13.458809,1000,9523.012365
-2.12669,672,9524.079906
7.291381,44,9524.152004
-13.974897,1000,9525.864091
0.159957,647,9526.899625
-11.381984,1000,9528.483853
4.570422,109,9528.656627
-107.167427,760,9530.00893
-9.832696,1000,9531.649641
4.978633,5,9531.658559
1.024236,403,9532.374138
4.652386,42,9532.446627
-7.106823,1000,9534.067965
-9.492265,1000,9535.762378
-10.432662,1000,9537.378638
-9.156845,1000,9539.07817
-9.849737,1000,9540.705291
-12.615101,1000,9542.333308
-9.958788,1000,9544.017383
-4.473083,1000,9545.652436
4.406067,24,9545.697142
-15.681967,1000,9547.414846
3.489368,601,9548.373982
-13.269773,1000,9550.126945
-13.147472,1000,9551.730832
-13.041092,1000,9553.409185
-11.604296,1000,9555.041115
-4.565719,511,9555.871264
0.268981,712,9557.112006
0.050348,262,9557.576265
2.959649,301,9558.090808
-101.544847,89,9558.238943
-12.83149,1000,9560.003074
-3.749694,990,9561.641583
-13.28919,1000,9563.389186
1.757119,155,9563.638869
4.809196,12,9563.660382
-11.561464,1000,9565.267276
-1.066545,576,9566.188148
-2.205886,576,9567.201867
-10.69867,1000,9568.813025
6.336023,117,9569.011462
-20.95633,1000,9570.758906
-13.912691,1000,9572.389918
-17.414028,1000,9574.113579
-106.741182,352,9574.692052
-100.50303,24,9574.748725
-13.88812,1000,9576.389651
-5.209472,815,9577.781461
-19.03149,1000,9579.419791
-13.161547,972,9581.099544
2.156413,305,9581.59984
-16.553398,1000,9583.240922
-9.631628,1000,9584.88814
-109.720937,638,9585.920435
-13.018131,1000,9587.621034
-102.95304,283,9588.084932
5.031313,315,9588.604842
-6.913276,1000,9590.24033
6.374282,88,9590.460315
-1.287157,634,9591.482025
-10.474114,1000,9593.046365
-101.60203,108,9593.220584
6.736267,128,9593.438624
-12.729344,1000,9595.16185
7.07309,24,9595.203508
-107.695411,764,9596.450511
-10.486487,1000,9598.108273
0.971429,511,9598.904665
1.468082,472,9599.641768
6.511926,106,9599.815022
7.293407,26,9599.857346
-15.257907,1000,9601.541787
2.889245,800,9602.862991
-3.023282,501,9603.698708
-6.794407,1000,9605.445939
4.819456,13,9605.4693
-12.722961,1000,9607.122502
-9.420348,1000,9608.854659
-13.393891,1000,9610.523615
-104.229427,252,9611.032864
-6.952471,1000,9612.694411
-3.924149,810,9614.020627
-13.048207,1000,9615.7516
-0.878802,331,9616.291991
-10.855783,1000,9618.002731
-19.93409,1000,9619.643934
-111.346918,481,9620.444412
-9.588916,848,9621.997816
-6.330659,931,9623.506526
-13.518376,1000,9625.234349
-15.529562,1000,9626.861529
-8.796257,1000,9628.561846
-107.425432,526,9629.409499
-8.345591,1000,9631.054992
-112.748793,680,9632.240062
0.660385,325,9632.782472
-105.436084,463,9633.541986
6.17464,128,9633.76541
-20.600039,1000,9635.503532
-16.230684,1000,9637.131173
3.238969,140,9637.362653
-10.827484,1000,9639.083018
-0.74788,561,9640.00034
-9.520228,1000,9641.666195
2.612161,128,9641.879907
-8.785939,1000,9643.604625
2.107235,137,9643.83476
-11.060673,1000,9645.568262
-6.051458,444,9646.293754
-12.879251,1000,9647.913393
0.05717,591,9648.952539
-23.148279,1000,9650.573865
-9.575913,1000,9652.282119
-2.35076,706,9653.423685
-6.53863,1000,9655.052819
-20.318477,1000,9656.825755
-9.13979,1000,9658.471754
5.120103,387,9659.200814
4.231111,29,9659.251664
-103.531926,215,9659.611331
-15.402265,1000,9661.282529
-8.699606,1000,9663.016616
-109.732003,919,9664.539797
-9.489883,1000,9666.300998
4.156337,230,9666.679443
-13.736944,1000,9668.309882
-15.898091,1000,9670.044702
-102.737531,222,9670.417442
-8.971874,1000,9672.082423
-12.412667,1000,9673.823555
-11.073974,1000,9675.461514
-12.394425,1000,9677.204016
3.572283,810,9678.541832
4.215242,51,9678.634333
2.845514,348,9679.214084
3.750831,37,9679.276248
-9.434804,1000,9681.038736
3.824297,88,9681.186307
-7.069911,828,9682.520295
4.477547,41,9682.588844
0.805704,632,9683.663782
-9.62493,1000,9685.254689
-16.374388,1000,9686.949158
-6.913733,1000,9688.522028
-12.076886,1000,9690.182593
-8.278028,1000,9691.836763
-23.79566,1000,9693.431088
-12.068727,1000,9695.10981
-17.349066,1000,9696.731862
-6.080554,1000,9698.398318
-105.797612,519,9699.223783
-18.531289,1000,9700.975266
-105.842743,679,9702.085979
6.720601,48,9702.181745
-8.852824,1000,9703.886375
3.119146,340,9704.44106
-6.296289,1000,9706.078283
7.307649,24,9706.119197
-10.017451,1000,9707.829553
-18.933668,1000,9709.411286
4.080155,123,9709.612605
-8.379645,1000,9711.304414
-3.356553,394,9711.944379
-100.999245,97,9712.110293
1.34932,385,9712.739699
-16.485652,1000,9714.415627
-12.643979,1000,9716.012548
-109.828305,777,9717.366049
-7.815093,456,9718.126211
-9.433937,1000,9719.722963
-5.529343,1000,9721.423251
-14.9925,846,9722.772979
-16.933857,956,9724.390283
6.343148,143,9724.613072
3.518154,99,9724.778942
-8.717305,1000,9726.414456
0.502908,415,9727.102303
-10.765162,1000,9728.773232
-101.661261,169,9729.042211
5.456758,177,9729.342776
-9.28197,1000,9731.077119
4.946385,6,9731.09003
-9.813634,1000,9732.674573
-6.964937,1000,9734.329388
-107.592717,682,9735.444943
7.024758,51,9735.546251
-9.589697,1000,9737.19823
2.775686,376,9737.894443
-6.282263,1000,9739.511412
-14.031746,1000,9741.225588
3.129208,145,9741.471268
-14.612664,1000,9743.095902
-12.270208,1000,9744.796715
-10.247165,1000,9746.44365
-10.323566,1000,9748.158164
-110.426356,369,9748.76161
-8.636826,1000,9750.396868
-11.694935,1000,9752.11145
4.030006,36,9752.172796
-6.446842,1000,9753.827786
4.33087,97,9753.991724
-8.244331,1000,9755.692837
-2.945779,866,9757.121518
2.217256,286,9757.60319
-15.052676,1000,9759.347411
-1.073863,995,9760.994597
-13.168822,1000,9762.728698
-21.257944,1000,9764.357232
-12.395177,1000,9766.074358
4.590836,30,9766.12667
3.573048,90,9766.278399
-11.399995,1000,9767.909899
-16.4121,1000,9769.617919
-0.251403,297,9770.109362
-7.413306,1000,9771.85036
7.310002,24,9771.890158
-7.030971,1000,9773.56751
-12.27796,1000,9775.155343
-8.846209,1000,9776.843987
4.879335,347,9777.406749
-8.762307,1000,9779.10028
-14.318391,1000,9780.695827
3.056658,886,9782.116832
6.30459,249,9782.594754
-103.944897,260,9783.005059
-7.188356,1000,9784.608358
-8.290627,1000,9786.269414
-3.994413,599,9787.280055
-12.070388,1000,9788.905554
-110.116094,422,9789.666294
-8.16241,1000,9791.290095
-13.004376,1000,9792.987706
-16.677587,1000,9794.552055
2.028495,185,9794.849712
-7.519617,1000,9796.526545
-18.100709,1000,9798.102541
-107.193411,501,9798.892772
-10.765202,1000,9800.551841
6.5637,45,9800.624645
-1.495399,850,9801.977534
0.775359,257,9802.464479
4.062816,494,9803.247696
-100.684778,36,9803.30659
-9.267438,1000,9804.916633
3.024816,198,9805.233376
-102.932585,210,9805.573415
-14.530716,1000,9807.318205
-100.217834,8,9807.33111
-6.961171,1000,9808.940499
-6.59407,1000,9810.621629
4.213829,74,9810.74351
-106.759093,494,9811.533209
-12.552261,1000,9813.252526
6.716464,87,9813.397052
2.826081,132,9813.607923
5.706738,307,9814.100295
2.170564,348,9814.65696
-107.183065,628,9815.651843
-8.938947,1000,9817.385272
-9.659499,1000,9819.000667
-100.775645,10,9819.019097
-100.380185,8,9819.04832
-100.554469,27,9819.11052
-7.08487,1000,9820.78829
2.222106,847,9822.154709
-7.5877,536,9823.077447
-0.477833,673,9824.14991
7.403249,10,9824.169581
1.670011,277,9824.624654
-111.079334,720,9825.77799
6.879385,168,9826.156763
-101.987406,148,9826.398372
-1.622502,980,9827.998124
-9.495845,1000,9829.656705
-15.340634,1000,9831.285928
-7.086776,1000,9832.973913
-103.914507,316,9833.476989
4.841436,207,9833.819036
-7.510342,1000,9835.381042
-15.024322,1000,9837.029502
5.38274,296,9837.505108
-6.602154,1000,9839.072246
-12.200501,1000,9840.739854
1.177129,345,9841.285994
-0.965917,737,9842.471973
-6.275704,1000,9844.130786
-8.825777,1000,9845.725536
-0.082037,405,9846.444774
7.232056,29,9846.4935
-9.680862,1000,9848.151668
6.118069,36,9848.210032
7.04712,44,9848.283178
1.373672,435,9848.97889
-9.221122,1000,9850.624911
7.3241,23,9850.663286
-16.289456,1000,9852.248887
-9.205161,1000,9853.953967
-6.488573,1000,9855.553533
-22.701896,1000,9857.243949
-10.347026,1000,9858.836738
2.006363,548,9859.80697
2.570537,110,9859.98627
-101.466013,33,9860.042372
-105.212924,693,9861.164789
-17.957992,1000,9862.781168
-15.651002,1000,9864.448859
-1.985134,406,9865.089106
4.692741,30,9865.137261
-8.10426,1000,9866.825953
4.763898,177,9867.119066
-3.526783,760,9868.331555
-10.373788,1000,9870.015355
-14.329436,1000,9871.645512
-9.091563,1000,9873.379354
5.92249,45,9873.455041
-107.568073,881,9874.867365
-102.50344,112,9875.060703
-11.652989,1000,9876.746834
-11.617664,1000,9878.349583
2.74518,162,9878.60722
-102.727569,213,9878.94666
6.224278,148,9879.19985
-13.599324,1000,9880.870145
-0.28431,647,9881.892685
-17.352694,1000,9883.576742
-18.87515,1000,9885.165603
4.924183,232,9885.537805
7.429944,11,9885.557971
-8.062599,1000,9887.227969
-6.617204,1000,9888.828139
-12.809635,1000,9890.501684
7.009608,38,9890.564058
6.780994,36,9890.624641
1.763884,215,9890.969532
-5.48747,1000,9892.577643
-3.707393,666,9893.71978
-12.445894,1000,9895.299983
5.598714,296,9895.768981
-116.935149,995,9897.442994
-9.575789,1000,9899.061155
7.388639,22,9899.098323
7.42141,17,9899.126654
4.609633,371,9899.718143
-7.354066,1000,9901.407638
-7.92448,1000,9903.052025
-101.775164,270,9903.577709
-0.083481,626,9904.59409
-3.460702,677,9905.672224
2.116,307,9906.161487
-12.055025,1000,9907.852695
4.006931,78,9907.977786
-10.713933,1000,9909.58179
-13.373406,1000,9911.270899
