#{"t_start": 1739515381.0507576, "env_id": "None"}
r,l,t
-519.978739,700,48107.588358
-1288.619376,700,48118.847007
-1434.871099,700,48129.669829
-1313.963095,700,48141.166741
-1005.053131,700,48153.852023
-1268.340235,700,48165.026288
-1202.925397,700,48176.967486
-1321.371,700,48187.867213
-664.152302,700,48200.586954
-729.255808,700,48213.395617
-502.747616,700,48226.622358
-1267.590887,700,48238.986659
-925.035074,700,48251.711877
-929.232435,700,48264.570605
-705.944193,700,48277.232806
-1436.856168,700,48288.118215
-1337.260857,700,48300.518254
-1115.171513,700,48313.03615
-1190.69015,700,48325.4327
-450.180191,700,48338.589109
-451.627758,700,48351.748891
-1459.421895,700,48362.710572
-1247.11324,700,48374.679561
-1443.592822,700,48385.382978
-1390.425536,700,48396.388164
-1296.240941,700,48408.890322
-1048.815363,700,48421.540712
-511.422477,700,48434.677096
-1061.787438,700,48447.318978
-658.234665,700,48459.995526
-353.421195,700,48473.217068
-1438.554936,700,48484.237202
-449.754358,700,48497.303575
-1371.317837,700,48509.43458
-828.677133,700,48522.027352
-1419.926444,700,48533.510588
-953.110869,700,48546.219538
-829.671829,700,48558.760847
-597.587273,700,48571.899422
-453.6193,700,48584.958576
-1070.723419,700,48597.51871
-897.111673,700,48610.197505
-1087.856748,700,48622.909061
-513.508325,700,48636.093701
-1301.881189,700,48648.876569
-897.321586,700,48661.596558
-1414.467456,700,48672.225222
-1495.887639,700,48683.139352
-1025.108064,700,48695.801478
-1064.677326,700,48708.422689
-1443.291501,700,48719.343146
-584.876039,700,48732.185871
-317.090259,700,48745.384544
-1261.929092,700,48757.894626
-1271.075653,700,48769.654597
-923.635773,700,48782.421476
-638.017188,700,48795.593713
-1005.041881,700,48808.478323
-516.40785,700,48821.533862
-1309.512255,700,48834.278178
-1203.699741,700,48846.837531
-1320.328678,700,48857.536875
-1221.034465,700,48869.068776
-1442.569514,700,48880.309083
-1038.84527,700,48892.921753
-527.195361,700,48906.019528
-894.50888,700,48918.923264
-1176.22977,700,48931.551392
-1124.74768,700,48944.299667
-358.920885,700,48957.425742
-891.178479,700,48970.027919
-985.714761,700,48983.114463
-1161.360954,700,48995.598871
-469.479823,700,49008.503493
-1497.035901,700,49019.415102
-1040.465594,700,49031.677254
-1241.645084,700,49044.330862
-860.180287,700,49057.094113
-1498.540717,700,49067.806762
-601.996003,700,49080.807145
-903.397621,700,49093.698192
-359.725352,700,49106.973476
-865.694416,700,49119.631072
-874.351793,700,49132.271365
-1198.245232,700,49144.742652
-272.626512,700,49157.991518
-540.678767,700,49170.960152
-949.172612,700,49183.650502
-282.030526,700,49196.811297
-562.721887,700,49210.182657
-1476.21849,700,49221.606493
-921.270252,700,49234.267589
-1456.953172,700,49246.485337
-744.653137,700,49259.321552
-1437.560135,700,49270.922422
-1365.537993,700,49283.583574
-1510.120573,700,49295.704561
-445.390017,700,49309.103095
-1412.002008,700,49319.813667
-1322.384466,700,49330.456288
-1116.216873,700,49343.254581
-1062.093569,700,49355.80576
-384.8187,700,49368.881978
-1406.87048,700,49381.041339
-1364.649183,700,49393.081303
-697.837909,700,49405.74464
-380.691397,700,49418.90264
-706.923778,700,49431.76521
-858.297514,700,49444.748544
-570.924908,700,49457.49532
-1294.499555,700,49469.850566
-1354.223137,700,49480.479067
-734.077601,700,49493.267308
-1538.7533,700,49504.10427
-1256.152298,700,49516.629971
-615.79215,700,49529.682073
-886.165869,700,49542.449592
-1278.424089,700,49554.109228
-1435.443942,700,49566.087407
-1249.563737,700,49577.456654
-662.412023,700,49590.223535
-1458.860088,700,49602.576537
-811.069595,700,49615.210996
-942.865138,700,49627.858128
-740.89274,700,49640.524436
-966.037137,700,49653.280341
-927.271681,700,49665.991338
-1198.063573,700,49678.631339
-524.156939,700,49691.661965
-1228.817134,700,49704.354423
-427.466274,700,49717.554019
-1376.495254,700,49728.852527
-1359.787478,700,49739.536053
-1342.952749,700,49750.753531
-519.049998,700,49763.821035
-882.968551,700,49776.551584
-1301.709286,700,49788.243084
-1455.691778,700,49799.049178
-758.920012,700,49811.95755
-1478.11123,700,49822.677531
-743.953967,700,49835.442571
-1464.41397,700,49847.542225
-503.919172,700,49860.623712
-463.139918,700,49873.738482
-507.353084,700,49886.765114
-1138.362395,700,49898.606013
-1492.636203,700,49909.863983
-1160.886732,700,49922.674876
-644.642016,700,49935.425965
-1122.752544,700,49948.324129
-1430.791879,700,49960.613588
-1119.837752,700,49973.171446
-414.642035,700,49986.477225
-670.090642,700,49999.349809
-1189.157675,700,50011.860143
-1026.723998,700,50024.459334
-1395.426526,700,50035.233849
-1148.656789,700,50047.850551
-589.975258,700,50060.761837
-607.628678,700,50073.70602
-1207.134953,700,50086.465572
-1321.057883,700,50097.109011
-400.426862,700,50110.408944
-460.406027,700,50123.691036
-1306.30401,700,50134.391023
-371.51541,700,50147.736285
-647.884728,700,50160.708436
-633.494782,700,50173.707634
-1117.973376,700,50186.412295
-699.182914,700,50199.187814
-1291.769193,700,50211.243997
-510.402857,700,50224.558745
-788.123081,700,50237.172321
-877.851708,700,50249.843818
-1202.454888,700,50262.062065
-1231.214944,700,50274.281343
-1288.209102,700,50285.092557
-759.712253,700,50297.750992
-963.688303,700,50310.515354
-1081.568966,700,50323.262543
-951.445585,700,50335.979219
-1270.268128,700,50347.764945
-1280.597749,700,50361.026481
-1202.71289,700,50372.540055
-679.614042,700,50385.382012
-1466.378431,700,50396.542829
-683.936928,700,50409.363308
-466.503951,700,50422.747637
-813.395599,700,50435.685114
-701.065341,700,50448.478913
-1023.829581,700,50461.065831
-494.203754,700,50474.302093
-653.171268,700,50486.965703
-1527.3909,700,50498.294566
-473.80288,700,50511.391015
-430.913897,700,50524.718124
-622.437257,700,50537.353492
-1262.135015,700,50548.155255
-1191.54832,700,50560.698514
-1214.622364,700,50573.372004
-458.29013,700,50586.710562
-675.682289,700,50599.554259
-603.438071,700,50612.408054
-457.328392,700,50626.00628
-1452.613448,700,50636.675087
-850.10962,700,50649.356932
-726.287711,700,50662.48877
-357.835873,700,50675.726029
-893.504534,700,50688.397115
-1510.866552,700,50699.119136
-452.817795,700,50712.380065
-690.069191,700,50725.467091
-1122.300567,700,50737.996305
-491.699873,700,50751.110601
-943.626625,700,50763.907454
-1262.378927,700,50776.422813
-1217.899063,700,50788.129476
-1070.217936,700,50800.788768
-1425.6585,700,50812.574424
-926.539366,700,50825.44787
-1380.479839,700,50836.222534
-489.995197,700,50849.523986
-1376.929842,700,50860.331001
-757.910156,700,50873.073854
-959.473218,700,50885.66505
-950.354207,700,50898.401591
-1212.039698,700,50911.173699
-1129.650386,700,50922.892568
-1099.368526,700,50935.671329
-1277.193981,700,50947.806597
-1481.230426,700,50959.04653
-1325.555123,700,50971.489605
-861.251293,700,50984.463676
-429.896911,700,50997.836942
-677.174123,700,51011.147055
-795.263546,700,51024.137841
-1560.609562,700,51035.512002
-846.939309,700,51048.334968
-764.611312,700,51061.152648
-1080.216722,700,51073.803533
-683.677424,700,51086.706644
-729.386059,700,51099.571626
-453.415813,700,51112.882091
-1229.496788,700,51125.115777
-1522.384619,700,51135.776957
-740.711597,700,51148.481241
-717.841959,700,51162.2426
-1523.537468,700,51173.001039
-644.832138,700,51185.846671
-425.744932,700,51199.091676
-389.083118,700,51212.51083
-1266.228671,700,51223.830593
-1552.659945,700,51234.683472
-439.077704,700,51248.037401
-820.628182,700,51260.794696
-627.128594,700,51273.870732
-1436.016329,700,51284.473113
-382.296203,700,51298.30492
-1551.994513,700,51309.595073
-658.546572,700,51322.72087
-1345.025111,700,51333.565589
-1190.299374,700,51345.253945
-480.227961,700,51358.537851
-1109.717064,700,51371.243434
-1331.469639,700,51383.939508
-664.385613,700,51397.043974
-1090.135486,700,51409.855179
-503.357295,700,51423.130016
-1411.205339,700,51433.824554
-1150.338722,700,51446.535528
-1460.076156,700,51457.33227
-902.688838,700,51470.087162
-1208.423504,700,51481.726293
-714.542349,700,51494.478795
-1297.229569,700,51506.973793
-962.668652,700,51519.652033
-665.117059,700,51532.924235
-1083.706708,700,51544.615532
-910.869695,700,51557.251329
-1515.84496,700,51568.293529
-1339.325784,700,51578.929648
-1373.285322,700,51590.400687
-669.100396,700,51603.581947
-705.021505,700,51616.404197
-1345.059083,700,51626.965797
-1411.72776,700,51637.589628
-1026.618694,700,51650.386598
-779.794357,700,51663.109527
-1081.841205,700,51675.911076
-977.745986,700,51688.93155
-1057.933569,700,51701.617804
-1412.014065,700,51712.526839
-412.370275,700,51725.744584
-521.309225,700,51739.309256
-1050.612946,700,51751.900317
-1063.924741,700,51764.604107
-923.85416,700,51777.261766
-1149.703001,700,51789.893783
-1247.92293,700,51800.914486
-1447.750001,700,51811.960186
-1205.716613,700,51824.743419
-1198.09953,700,51837.085893
-1470.295615,700,51847.910346
-566.725338,700,51861.071524
-919.55388,700,51873.838953
-1025.642879,700,51886.588829
-836.088146,700,51899.303543
-1474.85548,700,51909.836181
-455.449061,700,51922.943179
-1336.766653,700,51935.682068
-965.355388,700,51948.40289
-1414.639164,700,51959.13954
-939.751956,700,51971.753287
-1435.889044,700,51982.467548
-1114.123092,700,51995.28893
-1534.805339,700,52005.919076
-608.927174,700,52018.972663
-862.370932,700,52031.994663
-797.111453,700,52044.907343
-840.644298,700,52057.656509
-1426.870867,700,52068.369042
-911.531881,700,52081.619589
-908.019587,700,52094.681114
-962.525603,700,52107.525426
-1040.852814,700,52120.320614
-1007.60704,700,52133.067279
-713.892217,700,52146.013153
-1432.443327,700,52156.558517
-1510.516921,700,52167.158064
-803.587383,700,52179.936193
-1509.615494,700,52191.141596
-1455.473637,700,52203.16337
-555.502565,700,52216.425321
-587.062013,700,52229.684546
-980.87445,700,52242.727449
-1482.389767,700,52253.344127
-1024.354955,700,52266.113539
-1455.933718,700,52276.931398
-1419.799773,700,52287.479045
-988.707084,700,52300.018059
-1403.664971,700,52310.75651
-615.230329,700,52323.801172
-1217.646963,700,52335.156479
-1528.789576,700,52345.767928
-1076.31479,700,52358.150523
-810.474267,700,52370.911556
-679.555729,700,52384.113743
-1519.084496,700,52394.687173
-715.910202,700,52407.422217
-1514.271265,700,52418.261554
-579.409198,700,52431.398186
-1072.633522,700,52444.158745
-1069.924376,700,52457.766032
-653.018704,700,52470.852917
-1079.286753,700,52483.652333
-883.432506,700,52496.466509
-1081.299919,700,52509.148893
-1334.924045,700,52520.20566
-1471.998792,700,52530.852005
-442.24528,700,52544.09224
-686.183294,700,52557.284661
-462.55013,700,52570.554312
-1440.847694,700,52583.158398
-1538.744555,700,52593.799101
-582.103012,700,52607.021518
-952.536993,700,52619.797355
-1379.185762,700,52632.017458
-852.720053,700,52644.740957
-687.49838,700,52657.895512
-615.731852,700,52671.304098
-1636.720588,700,52682.1515
-954.678977,700,52694.774142
-1385.047507,700,52705.537539
-1369.706524,700,52716.247527
-1053.8646,700,52728.902838
-678.678299,700,52741.994386
-1213.947763,700,52754.463254
-588.467756,700,52767.562032
-1249.1909,700,52778.336713
-1214.747133,700,52791.106632
-1131.873753,700,52803.762544
-1148.410579,700,52816.539012
-929.433759,700,52829.13427
-1405.728347,700,52841.569292
-460.291761,700,52854.825006
-998.773159,700,52867.508635
-950.565259,700,52880.464231
-1225.43546,700,52892.55642
-1276.299792,700,52904.358242
-1020.754397,700,52917.477463
-804.63112,700,52930.372663
-1344.471393,700,52941.029126
-1027.722682,700,52953.762074
-1441.613979,700,52964.478969
-669.387318,700,52977.601619
-798.020279,700,52990.502579
-408.785858,700,53003.81146
-1560.480906,700,53014.499336
-1450.309846,700,53025.023107
-568.639958,700,53038.475834
-801.399002,700,53051.49175
-561.063357,700,53064.660985
-617.180577,700,53078.287105
-625.681153,700,53091.534126
-662.657787,700,53104.722524
-1544.084381,700,53116.885565
-1290.61459,700,53128.45329
-1513.722737,700,53139.326078
-1599.914135,700,53150.101555
-830.306933,700,53162.923315
-660.972884,700,53176.19648
-672.512192,700,53189.503035
-605.261147,700,53202.705179
-1264.546647,700,53213.38196
-509.745391,700,53226.709348
-1501.42565,700,53237.48535
-956.126841,700,53250.203882
-1140.035772,700,53262.94687
-795.017385,700,53275.740164
-860.44514,700,53288.465607
-1278.10595,700,53301.170908
-1275.946133,700,53313.788373
-1518.88823,700,53324.725517
-971.478821,700,53337.303479
-1001.424369,700,53349.876244
-1565.073698,700,53360.529071
-598.727995,700,53373.744349
-537.729829,700,53386.893807
-645.461274,700,53400.128641
-1361.103452,700,53410.750286
-1440.225637,700,53421.851319
-1432.05422,700,53432.444025
-1443.308647,700,53442.962838
-1565.033379,700,53453.713598
-1462.246896,700,53464.420151
-1428.203698,700,53475.159616
-1576.798734,700,53485.829283
-486.239329,700,53499.118999
-977.049657,700,53511.800859
-752.628701,700,53524.596434
-912.91295,700,53537.328219
-721.294044,700,53550.729934
-964.529928,700,53563.64706
-1411.540848,700,53574.828171
-669.872471,700,53588.028529
-1390.661103,700,53598.731661
-1420.622078,700,53609.473542
-996.188045,700,53622.134166
-666.479281,700,53635.235471
-973.958528,700,53648.006049
-1529.836513,700,53658.695938
-652.253855,700,53671.775132
-512.653937,700,53685.080277
-1191.921314,700,53697.783076
-964.743412,700,53710.556993
-1445.159372,700,53722.607922
-643.508091,700,53735.361526
-1016.352391,700,53747.968012
-1127.434397,700,53760.550659
-866.933633,700,53773.266166
-1575.001852,700,53783.999599
-569.855479,700,53797.209528
-795.07383,700,53810.192493
-1158.954946,700,53823.013432
-1392.191706,700,53834.062044
-1366.43206,700,53844.691651
-1170.765539,700,53857.425961
-941.304346,700,53870.10311
-690.328666,700,53883.263934
-1522.575269,700,53894.041357
-1282.769028,700,53905.363074
-1473.158272,700,53917.220097
-1296.47288,700,53927.966815
-551.89417,700,53941.076471
-587.974119,700,53954.320347
-636.668404,700,53967.696504
-1364.426196,700,53979.867039
-1528.705547,700,53990.716344
-1261.83317,700,54002.354521
-883.588415,700,54015.096548
-1537.153598,700,54025.929951
-1390.5743,700,54036.730556
-1121.928807,700,54048.278273
-1069.488474,700,54060.48144
-1161.928733,700,54073.435286
-998.153778,700,54086.017521
-982.45247,700,54098.669535
-1243.538388,700,54111.480541
-1055.636831,700,54124.292193
-1101.267872,700,54137.08889
-1433.747093,700,54148.084596
-735.820125,700,54161.288904
-923.280692,700,54174.087413
-462.834833,700,54187.378276
-1437.130179,700,54198.15338
-577.313917,700,54211.293908
-1121.047669,700,54224.10839
-852.752894,700,54236.776039
-1532.475767,700,54249.201566
-1396.10966,700,54259.861281
-1356.965967,700,54270.455593
-1297.895965,700,54281.279156
-975.98401,700,54294.068158
-1011.643477,700,54307.0848
-788.774946,700,54319.937401
-1072.136468,700,54332.634021
-946.396957,700,54345.766945
-1503.928314,700,54356.390534
-435.718849,700,54369.632086
-993.182516,700,54382.43409
-942.843866,700,54395.245857
-883.087953,700,54407.882525
-1391.393261,700,54418.571338
-780.230764,700,54431.326025
-1392.05919,700,54442.04462
-1129.632681,700,54454.720942
-1434.480713,700,54466.021034
-1490.290411,700,54476.717673
-1087.819904,700,54489.00548
-427.706923,700,54502.283898
-849.690427,700,54515.47883
-693.37629,700,54528.686872
-655.688872,700,54542.070599
-922.762423,700,54555.030574
-1228.238116,700,54567.452885
-1610.169081,700,54578.157798
-1318.665639,700,54590.241469
-836.832101,700,54602.95403
-789.232624,700,54615.985846
-1227.622422,700,54628.098215
-1192.964366,700,54640.84814
-932.671878,700,54653.616294
-1413.220465,700,54664.337061
-1379.594411,700,54674.997774
-1425.457944,700,54685.60025
-1250.679719,700,54698.074514
-835.958695,700,54710.973593
-1045.790893,700,54723.672331
-669.991505,700,54736.743576
-1203.261308,700,54749.467882
-1645.762602,700,54760.10803
-1553.269108,700,54770.805983
-1309.831473,700,54781.488207
-1298.878967,700,54793.649419
-1548.554933,700,54804.190613
-1412.389488,700,54814.893297
-1390.881788,700,54825.528586
-1229.090146,700,54836.332091
-1054.283786,700,54848.817361
-957.49103,700,54861.253607
-959.8466,700,54873.93816
-713.069629,700,54887.404119
-575.031768,700,54900.565029
-1555.029606,700,54911.094417
-807.522767,700,54923.792143
-1103.795062,700,54936.434453
-1175.085937,700,54949.373384
-830.224909,700,54962.487961
-1395.115332,700,54973.79435
-1386.228439,700,54985.481682
-729.052336,700,54998.884604
-537.953876,700,55012.330792
-1020.135654,700,55025.139702
-487.859782,700,55038.49462
-760.641438,700,55051.816154
-1314.543925,700,55063.492173
-969.167179,700,55076.334066
-998.107706,700,55089.037781
-854.109978,700,55101.804354
-956.175007,700,55114.619602
-1634.059922,700,55125.19242
-1525.189141,700,55135.86974
-1542.737943,700,55146.492475
-1086.163383,700,55159.038223
-596.273212,700,55172.231009
-652.083835,700,55185.575624
-1346.975878,700,55197.628754
-601.044573,700,55210.734683
-740.094614,700,55223.945691
-1447.674015,700,55234.512089
-950.707734,700,55247.20226
-695.789234,700,55260.354246
-1267.598849,700,55271.94293
-1124.214597,700,55283.647187
-901.796811,700,55296.351999
-921.230191,700,55309.06161
-1529.737548,700,55319.674946
-1014.815592,700,55331.796319
-1480.84428,700,55342.485117
-766.080989,700,55355.175222
-543.098421,700,55368.68278
-914.88632,700,55381.740166
-937.780279,700,55394.521203
-1384.288695,700,55407.372693
-1447.61653,700,55419.953552
-1045.145858,700,55432.702485
-521.144796,700,55445.898517
-957.410509,700,55459.033991
-502.7158,700,55472.285024
-1081.48433,700,55485.300871
-1511.776877,700,55496.134478
-648.141771,700,55509.402063
-839.758846,700,55522.13175
-773.304725,700,55534.747611
-788.839791,700,55547.489826
-1242.046387,700,55560.131701
-1214.613817,700,55572.841137
-1606.412731,700,55583.640155
-1428.877396,700,55594.305972
-1079.121471,700,55605.337507
-1393.553461,700,55615.911119
-1287.460259,700,55627.127947
-1467.88157,700,55639.810619
-1378.696357,700,55652.347085
-1214.134885,700,55664.857473
-1028.724068,700,55677.717164
-512.95541,700,55690.918585
-1554.094661,700,55701.570655
-1279.305456,700,55712.505539
-649.903272,700,55725.682156
-664.716262,700,55738.777207
-758.166089,700,55751.998311
-1590.819709,700,55762.619388
-1106.809388,700,55775.408727
-955.994965,700,55788.324158
-1340.512715,700,55799.23901
-524.020149,700,55812.278869
-1243.366408,700,55824.456009
-1194.902176,700,55837.215829
-1575.762798,700,55847.810542
-785.732714,700,55861.171579
-1576.13895,700,55871.827713
-1023.048693,700,55884.546912
-1621.571858,700,55895.228228
-1359.79099,700,55906.663451
-1354.494795,700,55917.257848
-602.820171,700,55930.225273
-1070.282995,700,55942.841831
-1031.13979,700,55955.489124
-594.938928,700,55968.770623
-545.925938,700,55982.019536
-709.442763,700,55994.997041
-696.134868,700,56008.319979
-1379.380121,700,56020.915536
-1024.591955,700,56033.208946
-1598.229295,700,56043.983454
-1478.019449,700,56055.066156
-776.580942,700,56067.76714
-945.007721,700,56080.421681
-1409.252016,700,56092.30487
-875.874796,700,56105.13134
-732.3574,700,56117.919698
-659.56935,700,56131.038515
-1465.872004,700,56141.813251
-826.751602,700,56154.547916
-1577.809537,700,56165.328361
-975.212964,700,56178.063327
-746.516739,700,56191.379953
-1331.944824,700,56204.278046
-960.553362,700,56216.993587
-1216.072777,700,56229.54519
-1531.44676,700,56240.182516
-623.831839,700,56253.486113
-449.281627,700,56266.587957
-954.306677,700,56279.393498
-1440.639046,700,56292.130511
-581.961264,700,56305.355094
-1279.295928,700,56318.266708
-1648.512318,700,56329.19997
-1555.227683,700,56339.808524
-1353.816845,700,56350.515559
-1235.347131,700,56362.878047
-555.690125,700,56376.052657
-1359.63815,700,56388.411038
-1547.774108,700,56399.094345
-1383.972325,700,56409.57646
-1151.190176,700,56422.143935
-1525.571603,700,56432.667222
-1255.380234,700,56443.392892
-1096.172819,700,56456.226836
-852.436566,700,56469.066423
-722.598736,700,56482.192879
-1534.098342,700,56494.908574
-596.514051,700,56508.390791
-1327.330264,700,56519.234195
-1483.208128,700,56530.130518
-1577.003249,700,56540.76974
-535.212493,700,56553.98297
-954.409879,700,56566.78352
-1092.763951,700,56579.51322
-1469.731102,700,56589.989475
-1450.649163,700,56600.671547
-1239.846662,700,56611.222482
-889.883259,700,56623.953624
-1447.147643,700,56634.682831
-1471.030349,700,56645.122249
-1115.932926,700,56657.676721
-1239.102877,700,56670.361858
-1315.731047,700,56683.160692
-1073.372838,700,56695.810532
-1563.11304,700,56706.704038
-1485.897063,700,56717.29111
-522.991465,700,56730.459001
-1692.800118,700,56741.173501
-1267.523263,700,56752.514075
-652.694716,700,56765.734708
-1656.333384,700,56776.783319
-924.826698,700,56789.484439
-750.771496,700,56802.441047
-1242.28697,700,56815.277507
-795.814048,700,56828.673656
-1235.288458,700,56841.605661
-1493.32374,700,56853.013469
-1027.590258,700,56865.888218
-1521.728369,700,56876.48328
-513.08896,700,56889.74661
-750.644731,700,56902.992466
-1374.919489,700,56914.007318
-936.210935,700,56926.796351
-832.215399,700,56939.475047
-1477.881322,700,56950.02947
-1497.469558,700,56960.739547
-769.897174,700,56973.714039
-679.2938,700,56986.830266
-583.593265,700,57000.184526
-778.3698,700,57013.572614
-1400.119253,700,57024.292861
-492.867024,700,57037.816684
-827.866641,700,57050.814023
-1087.639224,700,57063.679547
-1606.291737,700,57074.205265
-1369.039367,700,57086.268488
-604.126142,700,57099.495928
-450.462661,700,57112.751735
-929.207078,700,57125.729801
-804.674379,700,57138.584418
-1558.43149,700,57149.099288
-418.451718,700,57162.286577
-947.655184,700,57175.466952
-780.599665,700,57188.225965
-1204.148889,700,57200.910156
-1573.013979,700,57211.672925
-1198.97738,700,57224.109585
-577.169863,700,57237.262182
-1354.092348,700,57247.978942
-1134.180274,700,57260.821561
-759.953826,700,57274.177928
-1095.366932,700,57287.056627
-1251.720298,700,57299.829061
-1679.567563,700,57310.545158
-1241.050877,700,57321.227522
-560.089886,700,57334.425963
-1627.187196,700,57345.274203
-1094.173964,700,57357.995534
-924.892732,700,57370.810133
-762.41838,700,57384.252081
-1169.499025,700,57397.061248
-1550.216138,700,57407.592545
-989.261888,700,57420.224568
-1015.636386,700,57432.91599
-810.62133,700,57445.971911
-1627.755109,700,57456.862419
-1122.484482,700,57469.741937
-1580.497385,700,57480.268714
-766.211877,700,57492.900228
-869.793171,700,57505.675522
-1480.732362,700,57516.263038
-957.134137,700,57528.967181
-1207.887032,700,57541.641872
-937.110691,700,57554.371749
-782.039957,700,57567.177666
-976.822176,700,57579.962994
-515.327566,700,57593.133003
-691.682636,700,57606.510535
-794.518385,700,57619.676244
-1631.3309,700,57631.930562
-1213.458715,700,57643.818349
-655.953885,700,57657.103068
-1023.408426,700,57669.852079
-886.659106,700,57682.909883
-1036.682553,700,57695.553257
-912.298468,700,57708.542212
-943.313309,700,57721.756074
-936.881595,700,57734.44689
-712.067045,700,57747.690092
-1262.204201,700,57760.416518
-1042.626766,700,57773.158597
-799.199806,700,57786.247053
-1025.598994,700,57799.08306
-827.917104,700,57812.073947
-1530.245982,700,57822.678118
-1052.487859,700,57835.518537
-1589.208389,700,57846.09296
-1221.862283,700,57858.631007
-1133.817155,700,57871.637517
-1481.839651,700,57882.360026
-875.542804,700,57895.42372
-1552.559751,700,57906.129254
-1613.328623,700,57916.723314
-807.285191,700,57929.448298
-1349.566472,700,57942.013844
-1193.615138,700,57954.676545
-1563.179048,700,57965.500605
-687.203145,700,57978.763541
-1367.777385,700,57991.457481
-1198.797762,700,58004.216623
-763.099436,700,58017.552299
-947.870396,700,58030.777458
-1194.736505,700,58043.556924
-1363.122434,700,58056.228246
-694.218009,700,58069.223862
-548.461687,700,58082.516198
-1502.16282,700,58094.462047
-1424.831348,700,58105.078569
-1375.200511,700,58117.734543
-649.47551,700,58130.973492
-1514.550549,700,58141.751129
-985.21584,700,58154.61015
-634.152156,700,58167.945264
-518.860633,700,58181.339442
-1566.892377,700,58192.098519
-1238.097314,700,58204.877224
-532.472285,700,58218.053187
-1641.120476,700,58229.637324
-736.923188,700,58242.859895
-1210.548541,700,58255.753012
-710.902133,700,58269.041591
-753.346476,700,58282.481369
-789.310755,700,58295.883954
-1408.953868,700,58307.417151
-1563.68398,700,58317.980165
-922.634006,700,58330.763509
-563.062273,700,58344.116244
-481.630864,700,58357.402835
-1004.930444,700,58370.299363
-1262.045724,700,58383.058429
-1576.285859,700,58393.592959
-1490.211578,700,58404.238789
-898.415813,700,58417.137221
-667.641185,700,58430.203754
-1298.81257,700,58442.853031
-1254.670343,700,58455.575817
-1165.973323,700,58468.357625
-930.418576,700,58481.417952
-1075.899132,700,58494.178108
-1611.554629,700,58504.835322
-844.463811,700,58517.940274
-1612.22187,700,58530.702976
-700.088987,700,58543.970757
-1323.720904,700,58556.858913
-1465.274823,700,58569.599728
-547.362852,700,58582.98014
-1048.667257,700,58596.060758
-578.164501,700,58609.362429
-717.299339,700,58622.648094
-956.762467,700,58635.525388
-1581.381441,700,58646.331504
-1689.291088,700,58658.270437
-1460.434015,700,58670.060676
-1311.128219,700,58680.77781
-843.369619,700,58693.524944
-1492.420857,700,58706.300134
-1565.346068,700,58716.979688
-1027.342441,700,58729.934718
-1321.346029,700,58742.726923
-614.247723,700,58755.973521
-782.735689,700,58769.368724
-1516.588578,700,58782.367614
-1029.802874,700,58795.264611
-1305.208028,700,58808.159553
-752.501632,700,58821.49934
-1287.644789,700,58834.349672
-1126.368123,700,58847.070621
-1100.585382,700,58859.73461
-1054.241127,700,58872.255314
-1470.140913,700,58884.711089
-1650.595682,700,58895.079319
-984.305415,700,58907.757605
-1515.500593,700,58920.145325
-1313.050741,700,58932.546598
-670.389785,700,58945.473342
-954.055572,700,58958.373032
-1407.84126,700,58970.893681
-646.91399,700,58984.301443
-1573.57235,700,58996.658974
-906.288316,700,59009.837813
-1495.619413,700,59020.243573
-582.430762,700,59033.252892
-1511.226417,700,59043.90657
-711.456543,700,59057.249371
-897.14581,700,59070.270269
-1112.841827,700,59082.756625
-798.735029,700,59095.656005
-1522.93051,700,59107.330377
-1522.690259,700,59117.748339
-1557.287185,700,59130.093804
-1351.140411,700,59141.539258
-1071.225925,700,59154.114712
-1285.79733,700,59166.895379
-941.848637,700,59179.959687
-1468.346273,700,59192.480291
-511.904783,700,59205.451999
-1192.285661,700,59217.862134
-1339.411614,700,59230.345015
-845.674849,700,59243.018086
-814.912225,700,59255.925802
-1589.546421,700,59266.309619
-1188.807263,700,59278.819539
-1196.839205,700,59291.345483
-1373.262767,700,59303.75485
-547.968853,700,59316.75761
-1176.337265,700,59329.319523
-528.590819,700,59342.572798
-1678.197068,700,59354.944849
-627.046905,700,59368.125872
-1615.609874,700,59378.538128
-1463.001533,700,59390.397359
-1590.063605,700,59402.500364
-1189.525191,700,59414.812688
-1225.13132,700,59427.363613
-1314.501538,700,59439.687296
-764.538582,700,59452.842085
-1180.692476,700,59465.363183
-756.48308,700,59478.183838
-698.447177,700,59491.217199
-1290.19061,700,59503.649354
-1245.968479,700,59516.074016
-1251.229085,700,59528.513646
-1272.608499,700,59540.989758
-1175.865915,700,59553.442491
-722.886907,700,59566.609998
-1654.423789,700,59577.501647
-566.58568,700,59590.452184
-1282.069678,700,59602.861475
-1598.35562,700,59614.345302
-1616.952732,700,59625.087479
-882.692621,700,59637.829015
-955.75102,700,59650.518892
-1451.52117,700,59663.025211
-894.538073,700,59675.547485
-917.175903,700,59688.905553
-990.378155,700,59701.61897
-746.444283,700,59714.513634
-882.991847,700,59727.460256
-945.207179,700,59740.411625
-588.945777,700,59753.666501
-1167.716028,700,59766.252023
-1125.478562,700,59778.813015
-755.394115,700,59791.844837
-1479.643523,700,59804.295241
-1615.869569,700,59816.798062
-1205.841968,700,59829.398351
-483.824492,700,59842.588743
-1244.72591,700,59855.275242
-1509.433125,700,59865.984812
-947.012325,700,59878.506001
-1290.433755,700,59890.976511
-1325.376171,700,59903.467261
-870.809631,700,59916.38182
-1175.359019,700,59929.111952
