#{"t_start": 1740104190.206471, "env_id": "None"}
r,l,t
-55.748152,250,3618.031614
-77.465845,250,3623.213573
-43.678288,250,3628.536718
158.673464,189,3632.653836
199.262274,6,3632.797557
-94.433634,250,3638.179426
-70.99157,250,3643.636621
-88.56756,250,3649.015815
194.339858,36,3649.797914
153.272857,228,3655.006091
199.593006,2,3655.064338
145.6928,185,3659.080266
-81.977074,250,3664.41306
197.817745,11,3664.659822
170.170324,124,3667.385573
196.129355,20,3667.852975
199.766292,2,3667.914234
195.092558,22,3668.398007
189.228915,36,3669.177199
-73.542014,250,3674.565165
-84.429185,250,3679.833586
180.081146,113,3682.246454
-55.32422,250,3687.658267
-55.326745,250,3692.952557
175.421848,126,3695.596754
168.501913,137,3698.650305
194.321453,26,3699.20716
164.191465,165,3702.673877
-85.992575,250,3707.931766
198.713709,6,3708.073911
-48.762914,250,3713.651414
184.211696,68,3715.120782
192.076274,35,3715.887557
-86.956736,250,3721.149251
-76.88348,250,3726.44619
199.30559,3,3726.525431
189.913811,41,3727.531979
195.707161,18,3727.923255
193.375758,22,3728.403889
-81.307069,250,3733.770776
197.258462,15,3734.113478
199.502659,2,3734.172177
-80.549041,250,3739.467334
182.613848,79,3741.156731
199.452208,3,3741.239587
162.803117,153,3744.576841
198.112977,8,3744.749228
145.151655,224,3749.485084
-68.287188,250,3754.763287
-67.821441,250,3760.018533
-54.077431,250,3765.316277
-55.761283,250,3770.671311
-88.581868,250,3775.923103
-65.72096,250,3781.208737
199.149534,4,3781.313421
-45.896821,250,3786.666801
-65.706121,250,3791.92429
194.634372,16,3792.283517
-77.294039,250,3797.576108
-57.846689,250,3802.898181
-59.235105,250,3808.208796
198.319572,8,3808.390085
-63.555076,250,3813.731676
192.412932,26,3814.372245
-81.105229,250,3819.627869
-53.750186,250,3824.9143
178.650588,87,3826.772017
-55.781723,250,3832.143689
-64.714013,250,3837.401475
-75.770814,250,3842.619375
164.258449,132,3845.412555
-72.067728,250,3850.693496
-66.177692,250,3855.966774
179.751329,84,3857.818858
195.419311,15,3858.15242
146.52434,213,3862.67789
171.983863,107,3864.912883
189.575222,41,3865.824383
180.08405,71,3867.364556
-70.063846,250,3872.651492
-72.625666,250,3877.847858
-58.135385,250,3883.097982
170.743092,142,3886.080618
158.376445,178,3889.841114
-68.491135,250,3895.062678
165.372786,156,3898.356411
-62.982952,250,3903.806527
-56.962501,250,3909.025922
191.292872,45,3910.010906
169.888956,100,3912.156698
195.751908,18,3912.554332
-63.41468,250,3917.810984
178.943511,59,3919.070605
180.717657,87,3920.888624
196.093458,15,3921.219595
196.1711,15,3921.551607
187.810521,65,3922.953593
-84.587964,250,3928.186387
177.172316,97,3930.253671
-71.46014,250,3935.461414
154.26817,178,3939.200907
198.4251,5,3939.321438
-69.387238,250,3944.732257
-71.064155,250,3950.046503
168.825673,126,3952.702057
185.694789,84,3954.499741
-77.178415,250,3959.697984
185.632608,65,3961.103827
188.863144,60,3962.410897
-82.64646,250,3967.697641
195.369525,16,3968.055862
140.30652,224,3972.828628
-76.74292,250,3978.115978
-78.371469,250,3983.386566
195.461926,29,3984.009523
190.932249,38,3984.822132
-79.524171,250,3990.16894
-63.18052,250,3995.473239
186.531236,45,3996.43086
189.414067,57,3997.666174
190.614865,38,3998.491209
149.673085,245,4003.642411
-79.15921,250,4008.843102
197.052205,12,4009.108793
-69.27519,250,4014.423888
181.067746,65,4015.781456
137.097334,241,4020.857146
197.522939,10,4021.07969
-62.937621,250,4026.357775
193.750032,30,4027.009335
196.224496,18,4027.399958
186.275351,70,4028.887861
198.424916,10,4029.112626
193.117033,20,4029.552957
177.599466,85,4031.410238
186.597096,55,4032.635978
165.402777,150,4035.842062
-46.650821,250,4041.161589
-69.54856,250,4046.373999
195.015352,20,4046.804855
129.373278,222,4051.556159
196.789049,14,4051.860121
175.527095,114,4054.242758
191.188077,32,4054.926204
-75.821278,250,4060.13869
180.856129,87,4061.960239
185.420995,75,4063.561006
162.300677,170,4067.211134
180.10585,106,4069.471954
-51.311263,250,4074.859587
-91.451301,250,4080.05103
-56.674462,250,4085.28867
170.681863,127,4087.983753
187.331898,56,4089.176785
194.195594,21,4089.634139
179.426637,105,4091.83622
177.215094,70,4093.306047
182.356082,79,4095.004609
195.101945,23,4095.500413
166.970316,110,4097.844558
192.735525,32,4098.542138
183.690725,57,4099.759428
-62.770906,250,4105.005188
154.525026,160,4108.384885
160.305411,177,4112.188393
168.714939,112,4114.630425
164.631607,173,4118.445886
186.586997,68,4119.913146
187.344797,64,4121.277651
195.116317,20,4121.722813
-86.325557,250,4127.162263
174.764767,82,4128.934149
-81.272447,250,4134.287411
192.579808,29,4134.926216
188.731422,44,4135.868778
176.089737,82,4137.644352
178.336604,90,4139.625427
149.555548,175,4143.411972
148.828529,210,4147.894438
175.323397,126,4150.582163
-80.40228,250,4155.840055
178.922277,113,4158.261861
-67.617077,250,4163.624379
-67.749448,250,4168.975836
177.337364,110,4171.328064
161.61271,169,4174.931255
191.976082,30,4175.590685
-49.563761,250,4180.946801
-66.317797,250,4186.198342
195.049509,22,4186.682204
-60.896434,250,4191.94681
-62.092704,250,4197.276208
186.677193,51,4198.36764
-70.324779,250,4203.62063
196.486837,12,4203.892609
177.940158,74,4205.566515
169.77299,105,4207.820789
159.547987,162,4211.331669
-76.510117,250,4216.69489
199.329938,4,4216.798587
196.06044,14,4217.109888
158.565522,195,4221.292826
-65.006428,250,4226.589282
-77.321555,250,4231.826365
157.564528,199,4236.074525
-68.556236,250,4241.340816
170.650339,107,4243.623684
199.029314,5,4243.741745
184.741853,56,4244.932729
197.866239,6,4245.07478
-67.916397,250,4250.385573
-86.649246,250,4255.570696
-77.032184,250,4260.779538
187.000218,62,4262.113878
194.83017,21,4262.571848
176.457471,133,4265.359282
187.944117,65,4266.739876
187.692541,53,4267.872293
-60.086117,250,4273.168572
180.539726,69,4274.629025
196.262867,20,4275.061641
-72.569363,250,4280.296795
173.718212,89,4282.157785
177.505934,117,4284.632033
144.94539,216,4289.227714
148.182654,175,4293.040441
183.855591,60,4294.351865
174.649371,97,4296.417124
-77.490841,250,4301.613176
168.338329,158,4304.930894
-57.52804,250,4310.242722
196.951916,18,4310.644738
193.613032,26,4311.207102
173.701091,82,4312.921827
-67.898253,250,4318.353364
-58.625263,250,4323.569106
190.818852,44,4324.51385
180.095605,82,4326.269042
-52.732535,250,4331.513711
-73.864019,250,4336.926625
-55.50583,250,4342.18149
-87.919989,250,4347.528171
195.31954,26,4348.095247
-73.647068,250,4353.336338
199.366629,3,4353.415802
-88.230112,250,4358.737234
136.791094,208,4363.136391
-93.20299,250,4368.390507
157.36146,171,4371.995171
178.295349,76,4373.609397
-68.173515,250,4378.90935
-62.651099,250,4384.314281
172.501639,97,4386.378625
-53.040477,250,4391.671702
188.511547,43,4392.616536
-91.562818,250,4397.985991
197.73227,11,4398.235421
178.971842,66,4399.711433
-83.463588,250,4405.149897
174.731593,109,4407.450312
-76.132049,250,4412.677803
181.145901,76,4414.288742
128.068524,232,4419.216307
190.82078,43,4420.143624
-84.587561,250,4425.451339
177.666365,115,4427.865894
168.889247,93,4429.831761
153.551461,159,4433.176801
155.720754,206,4437.549793
151.120559,173,4441.213416
-68.662856,250,4446.514374
175.949135,92,4448.460795
-77.219863,250,4453.698134
194.520072,16,4454.053862
-70.863498,250,4459.30779
174.448674,152,4462.515011
-62.948883,250,4467.878265
118.154138,205,4472.220666
198.941563,7,4472.399905
-64.619895,250,4477.608543
170.683554,111,4479.995287
199.158695,4,4480.094251
-59.884298,250,4485.326339
198.353452,11,4485.577307
182.807063,59,4486.844615
193.977288,27,4487.43731
-67.139938,250,4492.72268
-79.039184,250,4498.028903
170.235774,109,4500.332739
183.102488,70,4501.798024
-63.136748,250,4506.972295
196.807378,14,4507.286272
183.699534,69,4508.772172
-61.571939,250,4514.105025
188.648748,51,4515.190593
171.131398,120,4517.750847
181.117903,70,4519.233296
-67.844356,250,4524.47663
177.031841,129,4527.184001
154.703187,187,4531.119257
174.088985,136,4534.060194
-98.957831,250,4539.401335
-40.912845,250,4544.82589
-56.13149,250,4550.126735
183.908259,100,4552.25881
199.314139,4,4552.356472
178.497492,75,4553.998949
-62.959681,250,4559.263819
195.758635,20,4559.692611
196.572978,19,4560.101172
-57.105031,250,4565.26965
-65.405279,250,4570.451118
185.440781,78,4572.067872
184.016738,75,4573.620097
136.231453,235,4578.535546
195.116252,22,4579.000612
162.502667,139,4581.858653
194.979322,26,4582.409777
186.719386,44,4583.343662
-68.997828,250,4588.581406
-70.606667,250,4593.729406
181.846129,86,4595.557366
-85.110672,250,4600.893997
159.665507,196,4605.056164
-44.620212,250,4610.391295
190.842269,38,4611.213532
181.813227,73,4612.763243
161.391135,133,4615.589929
-86.605847,250,4620.820437
-96.091573,250,4626.059853
154.119817,229,4630.923828
-57.779763,250,4636.243884
174.54792,82,4637.978842
178.196889,102,4640.19822
-56.515137,250,4645.527079
-61.24112,250,4650.753373
171.940726,114,4653.185734
198.451246,6,4653.3279
186.550342,61,4654.633522
197.016674,14,4654.941399
193.416046,26,4655.503614
148.34509,171,4659.090213
172.231752,106,4661.348313
-85.704815,250,4666.581589
186.989008,56,4667.773173
194.658006,22,4668.246405
167.226008,128,4670.958182
191.504316,38,4671.77527
-54.236251,250,4677.068295
-70.279095,250,4682.400241
-75.163577,250,4687.732943
198.717567,4,4687.833189
185.435986,66,4689.250472
192.923601,27,4689.842394
194.189608,16,4690.211733
189.603357,40,4691.083097
172.394938,118,4693.617294
-62.05587,250,4698.86214
196.170252,20,4699.299961
-83.324939,250,4704.574959
-68.205296,250,4709.776104
189.66463,51,4710.842041
181.606486,91,4712.764311
-63.944606,250,4717.981181
196.314282,21,4718.438525
178.772779,88,4720.3028
-70.949281,250,4725.532352
199.101901,4,4725.63482
180.464113,103,4727.892706
160.701652,187,4731.766397
193.463725,35,4732.519804
195.119184,20,4732.960183
179.679499,64,4734.329438
185.377903,59,4735.568958
-88.594925,250,4740.809816
-78.697603,250,4746.072082
-69.520097,250,4751.293332
186.899885,68,4752.733537
195.679047,21,4753.191602
-70.239943,250,4758.409731
156.857195,138,4761.347547
-62.175415,250,4766.610376
-52.465219,250,4771.959857
180.119882,91,4773.922183
176.991157,86,4775.759252
194.64303,34,4776.489867
-66.531896,250,4781.716328
181.29413,77,4783.363324
197.991499,8,4783.548588
178.377932,98,4785.627664
195.379847,18,4786.023273
165.300561,176,4789.760318
-63.819416,250,4795.044628
152.56482,224,4799.845397
-60.440604,250,4805.153659
152.345606,211,4809.618149
-52.821169,250,4814.995414
-49.991973,250,4820.313822
-69.32618,250,4825.631436
171.442415,129,4828.361116
-73.435845,250,4833.666821
-57.592203,250,4839.077173
159.080796,146,4842.182914
180.12354,76,4843.783064
198.688935,6,4843.926566
-68.015563,250,4849.164049
177.264468,114,4851.598454
-74.641463,250,4856.894512
198.857543,4,4856.994773
-50.629362,250,4862.246318
-92.936322,250,4867.468631
-74.134066,250,4872.670958
193.823546,31,4873.34169
198.796549,6,4873.48219
198.384636,9,4873.686526
176.905914,87,4875.529413
-61.451834,250,4880.778589
-61.624024,250,4885.994273
-71.786891,250,4891.240539
185.929163,45,4892.199309
199.178282,3,4892.2781
197.411116,15,4892.608582
173.761347,94,4894.612838
194.388873,35,4895.362389
-58.064661,250,4900.671913
-70.771433,250,4905.903998
-50.748121,250,4911.126899
190.619777,38,4911.962816
-66.336344,250,4917.23023
154.699594,161,4920.701153
174.416491,111,4923.058484
-89.898416,250,4928.337803
190.625228,25,4928.87882
-53.987777,250,4934.255366
-90.414505,250,4939.495127
149.423145,192,4943.622783
150.551044,157,4946.95824
175.433354,102,4949.128779
186.152058,59,4950.399724
198.845469,6,4950.545702
158.147005,177,4954.341137
156.027742,194,4958.506562
-63.587147,250,4963.74066
-73.978448,250,4969.009846
160.593578,205,4973.350879
-66.51367,250,4978.673841
-72.429051,250,4983.929224
190.503863,59,4985.190594
189.467106,46,4986.184822
195.601418,24,4986.78284
158.497096,157,4990.156041
191.407675,42,4991.070279
-56.495774,250,4996.343649
-72.684179,250,5001.583225
199.093277,4,5001.685184
-52.29931,250,5007.000246
196.335826,18,5007.394585
175.591541,106,5009.660891
198.050221,8,5009.843878
167.969458,129,5012.633533
-64.999353,250,5017.922886
-75.691189,250,5023.260269
-59.88832,250,5028.571654
-52.768158,250,5034.020325
169.130225,90,5035.96634
-69.834186,250,5041.178245
-65.698865,250,5046.566396
170.926314,87,5048.787433
175.614899,91,5051.189124
177.201451,129,5053.911643
-66.620336,250,5059.15713
196.337926,19,5059.578727
188.594862,67,5061.016708
-83.455232,250,5066.273134
-89.538073,250,5071.505143
-64.089819,250,5076.837115
193.091721,33,5077.546135
-59.021142,250,5082.802312
187.763012,49,5083.858937
161.170402,111,5086.223883
188.608943,50,5087.295831
193.624239,32,5087.998277
193.734599,26,5088.560163
187.244946,66,5089.968745
160.922194,171,5093.633963
191.171081,46,5094.621312
187.45065,49,5095.702887
185.78864,59,5096.962763
188.918952,51,5098.033895
171.416558,128,5100.774335
-81.875359,250,5106.099205
-72.454904,250,5111.4333
144.285693,163,5114.885828
196.844765,21,5115.34541
195.735924,16,5115.701869
-71.46166,250,5121.12559
177.860369,84,5122.910621
191.156677,45,5123.871615
-59.373637,250,5129.152854
197.900778,7,5129.327006
190.471643,36,5130.100416
180.26986,80,5131.813391
-57.678885,250,5137.128564
-59.829799,250,5142.357886
-78.86782,250,5147.653143
178.799218,111,5150.013362
165.892956,158,5153.347026
159.204115,138,5156.289338
145.354455,228,5161.157064
-95.018631,250,5166.461833
-71.088771,250,5171.789377
194.763082,28,5172.397899
171.169158,86,5174.248447
-84.02883,250,5179.459323
-75.514599,250,5184.680915
183.839531,73,5186.242206
-49.929064,250,5191.592674
152.815765,243,5196.837643
-57.842246,250,5202.175123
178.022075,79,5203.860409
155.103654,172,5207.637848
166.44397,113,5210.091888
-83.821245,250,5215.278799
157.596703,218,5219.85794
177.598557,104,5222.068167
168.702056,123,5224.667783
179.479698,107,5226.932254
196.424698,16,5227.287845
173.389657,106,5229.554785
-54.916811,250,5234.78887
-78.181111,250,5240.025294
195.46328,22,5240.502281
161.223716,162,5243.970684
194.091776,33,5244.696257
184.228022,65,5246.089253
-72.240497,250,5251.518796
196.10634,18,5251.907318
199.042937,5,5252.023854
194.432067,22,5252.506826
162.326791,168,5256.056649
198.017642,8,5256.239674
-57.725115,250,5261.546713
-93.375774,250,5266.762362
186.251443,54,5267.939802
193.249433,32,5268.644099
-64.814703,250,5273.867259
-48.111507,250,5279.133632
170.985594,105,5281.361016
185.286987,75,5282.944782
-71.119237,250,5288.184488
164.048524,143,5291.213228
198.003804,9,5291.413948
-57.269844,250,5296.790794
-73.298449,250,5301.967807
-74.991217,250,5307.328319
-53.955192,250,5312.575418
-74.541676,250,5318.618867
164.248746,153,5322.491165
-80.091722,250,5327.673149
-53.221431,250,5332.913693
-71.081101,250,5338.194757
133.521785,209,5342.613301
196.518243,14,5342.929188
153.166659,248,5348.194771
177.737286,95,5350.20317
192.191802,41,5351.068269
178.139242,114,5353.483442
-56.899036,250,5358.661113
158.714569,171,5362.232385
171.477329,135,5365.091602
187.309608,55,5366.268283
178.875688,92,5368.236306
190.013492,63,5369.558844
-66.099652,250,5374.836249
187.637027,65,5376.247795
-55.336227,250,5381.563167
184.286989,77,5383.212545
-83.291151,250,5388.36978
186.156544,92,5390.321795
-79.439849,250,5395.534227
192.499458,34,5396.278723
196.844158,13,5396.566051
-57.893917,250,5401.8962
-90.132941,250,5407.123873
-72.133299,250,5412.381817
186.082933,57,5413.608794
-56.08609,250,5418.908422
166.634324,102,5421.094873
188.928727,38,5421.934577
-95.710884,250,5427.202408
182.912579,65,5428.565395
149.760771,158,5431.915066
199.564621,2,5431.970849
-60.199116,250,5437.227246
163.813723,131,5440.048756
-71.120853,250,5445.311315
-69.604769,250,5450.674158
-102.410825,250,5455.917798
-55.505421,250,5461.214069
198.635641,7,5461.379333
188.982281,46,5462.362879
176.106397,110,5464.718988
194.976851,19,5465.134853
189.03347,54,5466.285756
-56.752976,250,5471.650253
