#{"t_start": 1737469967.5592072, "env_id": "None"}
r,l,t
695.234205,17,32390.020202
696.909589,16,32391.782997
697.39533,14,32393.33636
691.601811,61,32399.460192
697.356231,14,32401.001562
694.840322,33,32404.515745
696.59487,15,32406.165239
696.902046,15,32407.830532
697.46485,13,32409.268094
697.69159,13,32410.71671
697.021393,15,32412.366026
687.812837,87,32421.031494
697.510963,14,32422.586681
697.643531,13,32424.027101
697.315983,14,32425.593776
697.631261,13,32427.053806
697.542033,13,32428.506545
697.18076,14,32430.050344
696.521565,27,32432.835801
696.780997,15,32434.489816
689.100756,123,32447.27932
697.551903,14,32448.830677
697.206879,14,32450.382329
697.307172,14,32451.946628
697.146139,15,32453.59267
696.326301,22,32455.92771
696.614092,15,32457.611197
696.810233,15,32459.272567
697.315607,15,32460.934682
697.023303,14,32462.477873
697.485415,14,32464.003375
696.869265,29,32467.188354
695.208482,48,32472.030006
695.746206,39,32476.066065
696.659471,28,32478.976503
695.871236,19,32481.078633
696.32712,18,32483.068058
696.602603,28,32486.028041
695.975588,22,32488.341168
694.208244,55,32493.91365
696.184996,21,32496.218651
692.699479,75,32504.177182
694.022949,46,32508.959291
697.568599,15,32510.614811
697.277073,15,32512.290369
697.215923,16,32514.038618
696.592321,17,32515.904538
697.205869,14,32517.467604
696.976059,15,32519.13124
696.030684,35,32522.654959
697.267781,15,32524.33067
697.392113,15,32526.017091
697.220228,16,32527.801587
697.653316,15,32529.474056
697.518343,14,32531.051525
697.111305,16,32532.838659
696.579619,33,32536.185801
696.631433,18,32538.170918
697.428631,14,32539.716433
697.364928,15,32541.409915
696.056173,29,32544.437073
697.270778,16,32546.199189
697.436807,15,32547.85881
697.727076,14,32549.424796
697.602486,16,32551.208299
697.561305,15,32552.908857
697.206184,17,32554.777855
697.341035,15,32556.458001
697.477037,19,32558.514533
697.299955,15,32560.145246
697.655915,14,32561.724051
697.792754,13,32563.162199
697.457533,20,32565.291926
697.93431,12,32566.609569
697.527315,20,32568.754612
697.941413,14,32570.332503
697.541326,15,32572.00573
697.262216,15,32573.647514
696.61446,23,32576.084755
697.626991,14,32577.622576
697.622799,14,32579.171282
697.804007,14,32580.683502
694.561621,56,32586.246072
696.929156,16,32588.040591
697.542236,14,32589.6083
698.038778,12,32590.911128
697.65035,13,32592.30806
697.859847,13,32593.769041
697.763531,14,32595.336473
697.834586,14,32596.905754
697.393189,14,32598.434598
697.311378,14,32599.985124
697.486932,18,32601.931646
696.986185,23,32604.42692
697.637505,14,32605.986042
697.308602,15,32607.667467
696.944823,18,32609.643793
697.493389,13,32611.07476
697.59417,13,32612.480305
697.621371,12,32613.792738
697.926511,11,32615.002504
697.904989,12,32616.330276
698.06161,11,32617.528455
697.456467,24,32620.023336
697.671238,18,32621.971051
697.437932,18,32623.918333
697.248599,18,32625.881307
697.705234,13,32627.318416
697.486828,14,32628.861872
697.754186,12,32630.175159
697.275676,14,32631.718932
697.740491,13,32633.14606
696.926751,19,32635.190465
697.264049,18,32637.153027
697.789175,13,32638.594612
696.905083,20,32640.768721
696.935133,17,32642.645819
697.23489,20,32644.84677
697.11924,24,32647.399528
697.903479,12,32648.701788
697.570118,14,32650.266338
697.142654,25,32652.785562
697.533232,14,32654.330882
698.087771,11,32655.537155
697.707638,12,32656.851095
697.659838,13,32658.278329
697.09426,19,32660.312932
697.66074,12,32661.637047
697.929811,12,32662.952217
697.621367,18,32664.916977
697.610331,14,32666.462015
697.878886,12,32667.773879
697.455736,19,32669.783547
697.993416,11,32670.989699
697.91459,12,32672.32273
697.907363,12,32673.66069
697.456875,18,32675.614022
697.465456,15,32677.275876
697.699326,14,32678.824392
697.298038,19,32680.91295
697.354749,18,32682.865777
697.505731,18,32684.830591
697.061702,13,32686.258288
697.508968,14,32687.808057
697.660306,17,32689.638961
693.656822,62,32695.892925
697.444168,18,32697.846289
697.895677,12,32699.163039
697.545404,13,32700.592109
697.932053,11,32701.799569
697.795512,17,32703.64818
697.517462,18,32705.624125
697.482274,18,32707.599479
697.470971,18,32709.565027
697.617339,14,32711.120994
697.629075,17,32712.948603
697.796499,12,32714.2743
697.762095,12,32715.589428
697.784684,12,32716.893739
697.66241,12,32718.209627
697.992573,11,32719.443273
697.825361,12,32720.76109
698.075619,11,32721.98375
697.8643,12,32723.288396
697.806125,12,32724.625612
697.85722,12,32725.953103
697.871693,12,32727.282575
697.922452,12,32728.599684
697.858481,12,32729.9152
698.040842,11,32731.137892
698.075621,11,32732.360137
697.844029,12,32733.673191
697.969379,11,32734.87968
697.995994,11,32736.102688
697.789783,12,32737.440295
697.879083,11,32738.647607
697.83107,12,32739.973147
697.564911,16,32741.715699
697.577392,13,32743.157329
697.539423,13,32744.59764
697.966282,12,32745.926636
697.707887,13,32747.365196
697.412188,14,32748.933458
697.418394,14,32750.469319
697.468371,14,32752.028235
697.49996,13,32753.467086
697.672945,12,32754.782058
696.76291,36,32758.320553
697.634312,12,32759.640759
697.575222,13,32761.07182
697.909837,12,32762.398427
697.741169,13,32763.829554
697.904865,12,32765.15657
697.859517,12,32766.484016
697.493501,16,32768.22598
697.227869,13,32769.655593
697.840475,12,32770.970948
697.834544,12,32772.287618
698.060078,11,32773.496928
697.750081,16,32775.229608
697.717312,16,32776.983952
697.592394,13,32778.409633
697.875947,12,32779.74704
697.632945,13,32781.177548
697.859403,16,32782.932801
697.863555,12,32784.257484
697.916416,12,32785.581617
697.995053,11,32786.802043
697.891822,11,32788.022885
698.023974,11,32789.244174
697.89682,12,32790.559147
697.757915,12,32791.883349
697.976432,11,32793.114079
697.802712,12,32794.442054
697.971626,11,32795.664274
697.44395,17,32797.525518
697.808027,12,32798.838899
697.34272,16,32800.580989
697.642873,12,32801.908648
697.750442,12,32803.224576
697.727113,13,32804.666224
697.829428,12,32805.991761
697.548067,13,32807.421043
697.71168,12,32808.748159
697.802158,12,32810.071934
697.883357,12,32811.39758
697.955074,12,32812.71334
697.797497,12,32814.038174
697.988666,11,32815.245299
697.882566,12,32816.571234
697.778633,12,32817.885776
697.727509,12,32819.211292
697.814518,12,32820.525774
697.618471,13,32821.965829
697.551488,14,32823.523083
697.826368,12,32824.838182
697.559405,12,32826.164044
697.821079,11,32827.371597
697.702818,12,32828.687322
697.584234,13,32830.11479
697.724086,12,32831.439365
697.924395,12,32832.766256
697.873887,12,32834.091253
697.440315,13,32835.517781
697.900448,12,32836.840847
697.902211,11,32838.06269
697.977319,11,32839.269514
697.797435,12,32840.592088
697.860134,12,32841.914037
697.902004,12,32843.239293
698.003464,11,32844.447116
697.835836,12,32845.781747
697.857681,12,32847.106847
697.57131,13,32848.535716
697.856044,12,32849.85103
697.921942,12,32851.176127
697.613553,12,32852.480826
698.033447,11,32853.712886
697.969526,12,32855.036806
697.32889,17,32856.886729
697.673485,12,32858.211358
697.341942,17,32860.060896
697.895807,12,32861.385025
697.862651,12,32862.71083
697.663733,16,32864.445048
697.638308,12,32865.769115
697.846909,12,32867.092695
697.721095,13,32868.52978
697.716106,12,32869.853295
697.719144,12,32871.176338
697.798646,12,32872.500609
697.835101,12,32873.834028
697.886433,12,32875.158024
697.811452,12,32876.482241
697.869232,12,32877.808043
697.90659,12,32879.14255
697.922776,12,32880.468354
697.803107,12,32881.791088
697.986375,11,32883.010887
697.668282,13,32884.437363
697.843041,12,32885.761351
697.76004,12,32887.075592
697.82138,12,32888.389856
697.871098,12,32889.714275
697.895461,12,32891.028863
697.665979,13,32892.468401
697.989067,11,32893.714019
697.876303,12,32895.039499
697.913518,12,32896.364049
697.703092,12,32897.688316
697.574084,13,32899.138199
697.790118,12,32900.473354
697.780507,12,32901.799602
697.801809,12,32903.126813
697.573311,13,32904.565659
697.880426,12,32905.891587
697.727183,12,32907.217868
697.348368,17,32909.067544
697.842146,12,32910.383477
697.920056,12,32911.70802
697.942927,12,32913.032488
697.896072,12,32914.356365
697.849095,16,32916.097001
697.690857,12,32917.422093
-197.712182,500,32958.779324
697.616686,16,32960.517036
698.04359,11,32961.721033
697.940605,11,32962.940598
698.026337,11,32964.158527
697.514456,16,32965.89614
686.838963,105,32976.227025
697.622498,12,32977.55095
697.515589,16,32979.280612
698.00572,11,32980.503092
697.743637,16,32982.25455
697.955977,11,32983.462553
697.940719,12,32984.787043
697.907547,12,32986.110439
697.986928,11,32987.328945
698.025445,11,32988.534031
698.009999,11,32989.751724
697.819775,12,32991.075465
698.013416,11,32992.30706
698.054948,12,32993.630504
697.885225,15,32995.25706
697.893659,15,32996.894027
697.938875,12,32998.231721
698.001197,12,32999.559934
697.817975,12,33000.897604
697.911696,11,33002.106078
697.936243,12,33003.433117
697.948908,12,33004.750405
697.893224,12,33006.074922
698.052729,11,33007.294672
697.782196,12,33008.610053
697.728645,12,33009.936037
697.92249,12,33011.261148
698.000972,11,33012.502792
697.965454,11,33013.735085
698.091196,11,33014.957518
698.107618,11,33016.155522
698.135073,11,33017.378001
697.867465,11,33018.601311
697.996915,11,33019.824876
697.699091,15,33021.466058
697.992643,11,33022.689347
697.963002,12,33024.016742
697.958732,16,33025.763083
697.841467,12,33027.10108
697.930118,11,33028.323983
698.064354,12,33029.651709
697.969685,11,33030.860632
697.957165,12,33032.18748
697.770456,12,33033.510981
698.005395,11,33034.734388
697.946535,12,33036.062668
697.951315,11,33037.28371
697.935473,11,33038.504266
698.031124,11,33039.725544
697.931713,15,33041.352538
698.047039,11,33042.575254
697.930441,11,33043.79794
697.981761,11,33045.020491
697.871591,12,33046.357529
698.060647,11,33047.593092
698.079121,11,33048.826458
698.0569,11,33050.060361
697.889772,15,33051.691356
698.021514,11,33052.901605
697.932264,11,33054.1135
697.906538,11,33055.335475
697.887505,11,33056.558448
697.855339,11,33057.782432
697.893081,11,33059.005569
697.778309,15,33060.646808
698.012889,11,33061.87099
698.060482,11,33063.093963
697.924506,12,33064.421202
697.864563,12,33065.739718
697.941154,11,33066.94936
698.044949,11,33068.17292
697.933307,11,33069.395802
697.892483,11,33070.618672
697.818602,12,33071.945281
698.012982,12,33073.270158
697.865411,16,33075.013045
691.650481,76,33082.528152
697.996262,11,33083.7526
697.78571,11,33084.975598
697.86595,11,33086.187026
697.978774,11,33087.408082
697.798631,12,33088.733032
697.814228,12,33090.046297
697.753869,15,33091.67641
697.749936,14,33093.21398
697.748169,15,33094.854456
697.903248,15,33096.495081
697.646494,12,33097.808692
698.049087,11,33099.041606
697.803771,15,33100.671944
697.899808,11,33101.880608
697.801983,12,33103.209064
697.845571,12,33104.524242
698.006597,11,33105.746137
698.052396,11,33106.966461
698.001176,11,33108.188974
697.90412,12,33109.515626
698.010587,11,33110.725647
697.969177,11,33111.948944
697.9656,12,33113.276049
697.786062,15,33114.915164
697.887894,15,33116.547353
697.774482,11,33117.757019
697.895653,11,33118.978935
697.94529,15,33120.598656
697.833269,11,33121.82228
697.744087,15,33123.456276
697.954912,11,33124.681778
697.857948,15,33126.320554
697.648563,12,33127.647688
698.008912,11,33128.879452
697.931403,15,33130.521133
697.857426,11,33131.720577
697.942226,11,33132.929908
697.946803,11,33134.152424
697.995888,11,33135.361392
697.928766,11,33136.584482
698.072211,11,33137.781172
698.030861,12,33139.107485
697.983984,12,33140.435185
698.142663,11,33141.658894
697.954967,14,33143.185584
697.784956,12,33144.501034
697.898301,11,33145.724676
697.858057,12,33147.052008
697.802967,12,33148.368579
697.994859,12,33149.696614
694.522049,60,33155.70028
697.822328,12,33157.026519
697.986747,12,33158.352709
697.821956,12,33159.679539
697.66272,15,33161.321582
698.079634,11,33162.556012
697.923386,11,33163.763535
698.034132,11,33164.995284
697.972882,11,33166.227067
697.975255,15,33167.854459
697.99026,11,33169.062394
697.936617,12,33170.378079
697.842058,14,33171.91458
697.892495,12,33173.241612
697.929158,12,33174.568554
697.773901,15,33176.211575
698.052501,11,33177.434768
698.087408,11,33178.634037
697.931203,11,33179.857941
698.072595,11,33181.06895
697.615246,12,33182.395457
697.963223,11,33183.619441
697.841032,14,33185.155896
697.856063,12,33186.482227
697.67138,12,33187.808394
697.492325,12,33189.145095
697.784502,12,33190.472056
697.97669,14,33191.99843
697.900086,12,33193.325321
698.056968,12,33194.640625
697.914215,12,33195.96648
698.076942,11,33197.174013
697.93424,11,33198.395927
697.853484,12,33199.720777
698.067263,14,33201.267002
698.107539,11,33202.498889
697.997512,11,33203.706279
697.890523,12,33205.020986
698.109052,11,33206.253996
698.039568,12,33207.570908
697.803342,12,33208.888463
692.014602,103,33219.32426
682.635419,179,33237.410499
698.169481,11,33238.616615
697.992594,12,33239.939345
697.941945,12,33241.251539
697.930052,11,33242.471215
697.958749,14,33243.993211
698.03576,11,33245.197962
689.614722,101,33255.538864
697.874507,14,33257.071935
697.772347,12,33258.373177
698.027378,14,33259.899574
698.092865,11,33261.130122
698.068203,11,33262.3506
698.001683,12,33263.675221
697.954278,15,33265.292802
697.921852,12,33266.627212
697.992291,12,33267.953753
697.929531,14,33269.492402
698.133675,11,33270.702593
698.061549,11,33271.938345
697.923225,12,33273.265186
698.004812,11,33274.475758
697.900889,12,33275.793502
698.018652,11,33277.003566
697.788333,12,33278.321078
697.889268,12,33279.628483
698.009498,11,33280.853275
698.029359,11,33282.06362
697.972492,11,33283.284754
698.010898,11,33284.506182
697.959325,11,33285.727906
698.058499,11,33286.948544
698.039884,11,33288.155702
698.060366,11,33289.376129
698.035889,11,33290.60798
698.082793,11,33291.83075
697.913389,12,33293.155536
697.868206,11,33294.375926
697.957913,11,33295.58129
697.932918,14,33297.117733
698.067034,11,33298.339966
697.946194,12,33299.663955
698.03288,11,33300.870795
697.985877,14,33302.395358
697.976295,14,33303.907266
698.159115,11,33305.114145
698.107562,11,33306.33531
697.683495,15,33307.962697
697.832387,15,33309.579252
697.872231,11,33310.784281
698.047671,11,33311.989062
697.956431,11,33313.207841
698.007517,15,33314.832113
697.80453,12,33316.144209
698.003386,11,33317.349566
698.050906,11,33318.554284
698.016501,11,33319.749631
698.03279,11,33320.944302
698.143552,11,33322.149844
698.096714,11,33323.357549
698.076839,11,33324.565658
698.075875,11,33325.773719
697.813828,12,33327.08908
698.092692,12,33328.413194
697.988472,11,33329.62096
698.113508,11,33330.842338
697.993526,11,33332.062892
697.877737,15,33333.703108
698.057432,11,33334.927867
697.974874,12,33336.243907
698.033729,11,33337.464302
698.10262,11,33338.657696
697.996042,15,33340.27407
697.988543,15,33341.889226
698.039352,11,33343.09254
698.113594,11,33344.284951
698.056135,11,33345.506822
697.904231,15,33347.137735
697.985388,15,33348.758645
697.952575,11,33349.968086
698.020916,11,33351.19031
697.963631,11,33352.415303
698.101465,11,33353.637991
698.058554,11,33354.846686
697.947142,11,33356.04618
694.462044,63,33362.441928
697.879324,12,33363.766371
692.664077,61,33369.756888
697.995824,11,33370.966558
697.524494,12,33372.279593
697.564277,14,33373.802909
697.808444,12,33375.118222
697.768616,14,33376.643844
697.882502,11,33377.866751
698.020695,11,33379.063869
698.060363,11,33380.261489
697.748185,15,33381.881041
697.927403,12,33383.217981
697.915738,15,33384.848061
697.903512,11,33386.03658
697.876768,12,33387.350838
697.878717,15,33388.988614
698.064855,12,33390.292101
697.584825,15,33391.919936
697.657439,12,33393.234322
