#{"t_start": 1737039430.7126908, "env_id": "None"}
r,l,t
-300.1949,1,249.115312
-300.18834,1,249.120121
-300.391136,1,249.12492
-300.60054,1,249.129524
-300.247657,1,249.135093
-300.40645,1,249.140958
-300.346545,1,249.145658
-300.153263,1,249.150287
-300.320435,1,249.155356
-300.243555,1,249.160089
-300.430696,1,249.164726
-300.467361,1,249.169362
-300.435097,1,249.174889
-300.270127,1,249.179931
-300.312677,1,249.184583
-300.455291,1,249.189471
-300.593741,1,249.194184
-300.503678,1,249.199358
-300.217119,1,249.204458
-300.562516,1,249.209342
-300.204542,1,249.213938
-300.513076,1,249.218534
-300.343128,1,249.223577
-300.171937,1,249.229339
-300.367114,1,249.234632
-300.523921,1,249.243957
-300.483438,1,249.248826
-300.171532,1,249.253613
-300.278887,1,249.258314
-300.322501,1,249.262987
-300.20852,1,249.268234
-300.44361,1,249.273843
-300.320435,1,249.278548
-300.316034,1,249.283213
-300.444019,1,249.288005
-300.469994,1,249.293762
-300.566178,1,249.299227
-300.300447,1,249.304338
-300.273519,1,249.309079
-300.421573,1,249.313696
-300.298179,1,249.318254
-300.582689,1,249.323421
-300.196452,1,249.328021
-300.428776,1,249.333118
-300.428532,1,249.338292
-300.301216,1,249.343086
-300.564892,1,249.347726
-300.236789,1,249.352375
-300.490076,1,249.357275
-300.438371,1,249.361928
-300.403325,1,249.378001
-300.620193,1,249.412276
-300.23243,1,249.417612
-300.584804,1,249.422427
-300.252983,1,249.427219
-300.597218,1,249.432333
-300.742136,1,249.437496
-300.602869,1,249.442386
-300.414399,1,249.447145
-300.550105,1,249.451877
-300.398717,1,249.456499
-300.385503,1,249.46176
-300.300115,1,249.467014
-300.644856,1,249.472175
-300.347988,1,249.476964
-300.610913,1,249.482045
-300.485552,1,249.487067
-300.382647,1,249.492205
-300.216693,1,249.49758
-300.431196,1,249.50248
-300.580861,1,249.507543
-300.538682,1,249.512358
-300.366125,1,249.517916
-300.544277,1,249.522999
-300.675252,1,249.528004
-300.634217,1,249.53283
-300.235088,1,249.537473
-300.333746,1,249.54696
-300.572303,1,249.552336
-300.476542,1,249.557074
-300.279087,1,249.561966
-300.427299,1,249.567251
-300.516246,1,249.571987
-300.3302,1,249.57671
-300.515753,1,249.581694
-300.222725,1,249.587662
-300.588438,1,249.592843
-300.554698,1,249.597613
-300.553186,1,249.602372
-300.661989,1,249.607294
-300.485356,1,249.612409
-300.535581,1,249.618217
-300.404367,1,249.623272
-300.444683,1,249.628312
-300.545558,1,249.633322
-300.562824,1,249.638119
-300.196914,1,249.642759
-300.26646,1,249.648875
-300.359368,1,249.654026
-300.407727,1,249.658925
-300.548378,1,249.663927
-300.513715,1,249.668942
-300.41372,1,249.673861
-300.654856,1,249.689673
-300.379955,1,249.694786
-300.534188,1,249.699673
-300.441294,1,249.704999
-300.489204,1,249.710034
-300.422663,1,249.714866
-300.419427,1,249.719755
-300.413519,1,249.724341
-300.601622,1,249.729083
-300.583496,1,249.734684
-300.666365,1,249.73972
-300.712322,1,249.744417
-300.588909,1,249.749282
-300.618794,1,249.753999
-300.576965,1,249.759227
-300.488776,1,249.764258
-300.537849,1,249.769232
-300.411617,1,249.773818
-300.631811,1,249.778452
-300.754696,1,249.783227
-300.548631,1,249.787907
-300.495101,1,249.792495
-300.675748,1,249.797726
-300.615569,1,249.802824
-300.416865,1,249.807591
-300.56904,1,249.81236
-300.358198,1,249.817396
-300.637521,1,249.82209
-300.726205,1,249.826658
-300.490324,1,249.831308
-300.697155,1,249.83647
-300.677774,1,249.841416
-300.66364,1,249.850509
-300.661687,1,249.855376
-300.397812,1,249.86033
-300.435867,1,249.865758
-300.415985,1,249.870748
-300.424826,1,249.875346
-300.420516,1,249.88009
-300.421393,1,249.884904
-300.646978,1,249.890102
-300.591719,1,249.895114
-300.643633,1,249.900136
-300.513653,1,249.904897
-300.560068,1,249.909454
-300.384278,1,249.914139
-300.396021,1,249.920253
-300.576534,1,249.925239
-300.699143,1,249.929943
-300.525981,1,249.934977
-300.338131,1,249.939598
-300.688434,1,249.944252
-300.490419,1,249.949054
-300.47731,1,249.954253
-300.64518,1,249.959159
-300.508121,1,249.963979
-300.478817,1,249.968743
-300.555649,1,249.983927
-300.506004,1,249.989132
-300.733632,1,249.993892
-300.855162,1,249.998682
-300.768346,1,250.003363
-300.599102,1,250.008014
-300.704856,1,250.013115
-300.758454,1,250.018186
-300.660969,1,250.022869
-300.825586,1,250.027494
-300.722312,1,250.032307
-300.557024,1,250.037022
-300.569035,1,250.042154
-300.575619,1,250.047388
-300.616752,1,250.052177
-300.601485,1,250.057174
-300.771937,1,250.061776
-300.635386,1,250.067307
-300.774687,1,250.07263
-300.69205,1,250.077388
-300.764237,1,250.082324
-300.683192,1,250.087054
-300.614297,1,250.09169
-300.709814,1,250.096401
-300.875568,1,250.101254
-300.753159,1,250.106305
-300.809287,1,250.111331
-300.595329,1,250.116543
-300.761426,1,250.121287
-300.763556,1,250.125955
-300.565947,1,250.131124
-300.681622,1,250.136296
-300.744468,1,250.141324
-300.683656,1,250.146076
-300.61654,1,250.155651
-300.717325,1,250.161129
-300.698776,1,250.166618
-300.848809,1,250.171647
-300.524729,1,250.17638
-300.828219,1,250.181396
-300.774033,1,250.186134
-300.652294,1,250.190745
-300.752286,1,250.196465
-300.669737,1,250.201861
-300.902404,1,250.206729
-300.659278,1,250.211685
-300.761215,1,250.216585
-300.855259,1,250.22169
-300.570595,1,250.226717
-300.644517,1,250.232384
-300.620309,1,250.237343
-300.682822,1,250.252627
-300.707023,1,250.257822
-300.819806,1,250.262739
-300.955672,1,250.267888
-300.81777,1,250.272568
-300.698677,1,250.277187
-300.667187,1,250.282493
-300.937689,1,250.287464
-300.69967,1,250.292185
-300.705022,1,250.296943
-300.551185,1,250.301741
-300.800565,1,250.306381
-300.876108,1,250.310927
-300.85337,1,250.315772
-300.745007,1,250.320792
-300.790538,1,250.325645
-300.960067,1,250.330388
-300.808812,1,250.335146
-300.679988,1,250.339802
-300.61735,1,250.344765
-300.713327,1,250.34998
-300.807914,1,250.354926
-300.826061,1,250.35959
-300.618707,1,250.3645
-300.612961,1,250.369231
-300.704449,1,250.417651
-300.633744,1,250.424005
-300.785291,1,250.429188
-300.9364,1,250.433857
-300.59263,1,250.439226
-300.744804,1,250.444364
-300.693805,1,250.449243
-300.817301,1,250.458387
-300.916267,1,250.463216
-300.789961,1,250.468302
-300.643592,1,250.473534
-300.918264,1,250.478302
-300.734626,1,250.482963
-300.757839,1,250.487854
-300.71574,1,250.492575
-300.851458,1,250.497481
-300.95894,1,250.502363
-300.738082,1,250.507288
-300.670262,1,250.512086
-300.564018,1,250.516781
-300.612146,1,250.522345
-300.871808,1,250.527468
-300.907095,1,250.532151
-300.66104,1,250.536862
-300.674565,1,250.541582
-300.745959,1,250.546253
-300.670003,1,250.561483
-300.700428,1,250.566689
-300.898608,1,250.571632
-300.950902,1,250.576416
-300.968059,1,250.581008
-300.921518,1,250.585712
-300.760131,1,250.59043
-300.853463,1,250.59533
-300.608721,1,250.601018
-301.025665,1,250.606145
-300.99186,1,250.610992
-300.903884,1,250.615643
-300.841112,1,250.620438
-300.87143,1,250.625656
-301.114426,1,250.630732
-301.007231,1,250.635433
-300.936843,1,250.640183
-300.838899,1,250.644835
-300.867562,1,250.649446
-300.730427,1,250.654909
-300.841348,1,250.659835
-300.922712,1,250.664569
-300.823801,1,250.669297
-300.867799,1,250.674057
-300.674024,1,250.678743
-300.977615,1,250.683374
-300.813718,1,250.688411
-300.884673,1,250.693402
-301.095334,1,250.698601
-300.953787,1,250.703867
-300.768419,1,250.708768
-300.956543,1,250.713399
-300.682766,1,250.718495
-300.9834,1,250.723777
-301.028366,1,250.728807
-300.709695,1,250.733614
-300.980883,1,250.738604
-300.895678,1,250.743407
-300.800551,1,250.748124
-300.692947,1,250.753311
-300.911563,1,250.762923
-300.711403,1,250.767979
-300.792598,1,250.773146
-301.07117,1,250.777782
-300.794367,1,250.782902
-301.11282,1,250.788364
-300.843041,1,250.793374
-300.789574,1,250.798025
-300.919028,1,250.802807
-300.706487,1,250.807537
-300.765444,1,250.812542
-300.644615,1,250.817782
-301.018421,1,250.833708
-300.881531,1,250.839497
-300.773954,1,250.84478
-300.886168,1,250.849769
-301.155212,1,250.854791
-300.929167,1,250.859547
-300.721744,1,250.864642
-300.866256,1,250.86961
-300.770116,1,250.874851
-301.109032,1,250.879762
-300.958058,1,250.884353
-300.952774,1,250.889333
-300.872262,1,250.894644
-300.982087,1,250.899843
-301.112668,1,250.905269
-300.884971,1,250.910023
-300.813384,1,250.914673
-300.798736,1,250.919389
-300.891,1,250.924824
-300.952291,1,250.930812
-300.876109,1,250.936383
-300.957327,1,250.941136
-300.737295,1,250.945743
-300.808994,1,250.950866
-300.699992,1,250.956386
-300.972604,1,250.961615
-300.6795,1,250.966316
-300.855607,1,250.971078
-300.859256,1,250.975732
-300.957013,1,250.980432
-300.940516,1,250.985313
-301.033291,1,250.99118
-300.986158,1,250.996789
-301.032766,1,251.001694
-300.953119,1,251.006643
-300.898284,1,251.011301
-300.879424,1,251.016616
-301.043349,1,251.022071
-300.917679,1,251.027136
-300.978951,1,251.031895
-300.72015,1,251.036696
-300.994924,1,251.041909
-301.012504,1,251.047041
-300.990456,1,251.052347
-300.908481,1,251.057421
-300.940579,1,251.066328
-300.96717,1,251.071854
-300.807987,1,251.07707
-301.001001,1,251.08216
-300.903398,1,251.086886
-300.989694,1,251.091702
-300.985539,1,251.096327
-300.988214,1,251.101302
-301.111885,1,251.10715
-300.990968,1,251.11217
-300.932334,1,251.385941
-300.99467,1,251.432813
-300.932243,1,251.440075
-300.896832,1,251.445216
-300.990663,1,251.460716
-300.801154,1,251.466619
-300.902168,1,251.472514
-300.891911,1,251.477519
-301.023394,1,251.482551
-300.822923,1,251.488959
-300.94135,1,251.493915
-301.065391,1,251.498577
-300.902951,1,251.503726
-300.8989,1,251.508569
-301.05561,1,251.514618
-301.117058,1,251.520471
-300.953333,1,251.525906
-301.085265,1,251.531235
-301.035472,1,251.536398
-301.042198,1,251.541947
-301.124573,1,251.547324
-300.97375,1,251.552931
-301.277842,1,251.558234
-301.019209,1,251.562993
-301.021903,1,251.569003
-301.108977,1,251.574811
-301.041835,1,251.579729
-300.9001,1,251.584511
-300.949486,1,251.589908
-300.984287,1,251.594707
-301.234776,1,251.600911
-301.121763,1,251.606107
-301.222329,1,251.611559
-300.998523,1,251.616879
-300.978824,1,251.621938
-300.874947,1,251.628151
-300.947703,1,251.633089
-301.096249,1,251.638165
-301.158706,1,251.643071
-300.888855,1,251.647736
-300.968004,1,251.653356
-300.927842,1,251.659045
-301.041807,1,251.664338
-301.12433,1,251.669338
-301.099225,1,251.674135
-301.164513,1,251.679126
-301.206232,1,251.68985
-301.019534,1,251.695228
-301.193091,1,251.700677
-301.166727,1,251.706261
-300.952844,1,251.712876
-301.094857,1,251.718496
-301.049013,1,251.723963
-301.14917,1,251.729548
-300.843476,1,251.747096
-301.139941,1,251.752539
-300.898384,1,251.758108
-301.028805,1,251.764458
-301.118083,1,251.770192
-300.938496,1,251.775123
-301.130699,1,251.779852
-301.066962,1,251.784667
-301.059873,1,251.789629
-301.0858,1,251.795298
-301.107063,1,251.800557
-301.101438,1,251.805438
-300.994137,1,251.810153
-301.084356,1,251.814772
-300.980656,1,251.820507
-300.864651,1,251.825636
-301.058397,1,251.830364
-300.927421,1,251.835171
-300.906601,1,251.839919
-301.095475,1,251.846057
-301.012157,1,251.851633
-301.022595,1,251.85661
-300.792031,1,251.861486
-300.843671,1,251.866178
-301.000847,1,251.87161
-301.005584,1,251.877573
-301.026806,1,251.882533
-300.990115,1,251.888369
-300.975584,1,251.893174
-300.906026,1,251.897812
-301.075754,1,251.90275
-300.929175,1,251.907849
-300.940621,1,251.912565
-301.051089,1,251.917349
-300.930739,1,251.922311
-301.242298,1,251.926992
-300.915744,1,251.932375
-300.846721,1,251.937772
-300.916712,1,251.942477
-300.906165,1,251.947157
-300.889735,1,251.95191
-300.93369,1,251.956848
-300.933276,1,251.962214
-300.963669,1,251.967146
-300.935159,1,251.972218
-301.030921,1,251.976922
-300.816764,1,251.981563
-300.959717,1,251.991252
-301.178363,1,251.996422
-301.105441,1,252.001435
-300.764623,1,252.006271
-301.047389,1,252.010962
-300.904,1,252.01559
-301.077162,1,252.021981
-301.077161,1,252.027328
-300.997056,1,252.032118
-300.830261,1,252.036977
-301.169118,1,252.041779
-301.119594,1,252.04653
-301.185516,1,252.053034
-300.957979,1,252.058093
-301.132888,1,252.062953
-300.986472,1,252.067684
-301.031062,1,252.072619
-301.200966,1,252.078105
-300.983003,1,252.083276
-300.826617,1,252.0887
-301.062532,1,252.093429
-301.11475,1,252.09815
-300.983709,1,252.10304
-301.064586,1,252.109111
-300.994991,1,252.114198
-300.971863,1,252.118992
-300.963942,1,252.123828
-300.941149,1,252.12866
-301.055861,1,252.134217
-300.905861,1,252.139461
-300.856949,1,252.144334
-301.056216,1,252.149042
-301.124149,1,252.153837
-300.97493,1,252.158629
-300.824786,1,252.164828
-300.875036,1,252.169851
-301.110512,1,252.174608
-301.22045,1,252.179464
-301.084116,1,252.184327
-301.090376,1,252.190175
-301.268878,1,252.195338
-301.053848,1,252.200232
-301.170618,1,252.205477
-301.089194,1,252.210203
-300.869134,1,252.214857
-301.016106,1,252.220574
-300.803617,1,252.225585
-301.144626,1,252.230287
-301.057099,1,252.234966
-300.943695,1,252.23979
-301.102115,1,252.246315
-301.109194,1,252.251436
-301.002522,1,252.256284
-301.026067,1,252.261097
-301.004815,1,252.265774
-300.96052,1,252.271156
-301.067506,1,252.277201
-301.265407,1,252.28209
-301.161577,1,252.291528
-301.20667,1,252.297111
-300.905987,1,252.303364
-301.130184,1,252.309105
-300.973678,1,252.314467
-301.044399,1,252.319896
-301.050878,1,252.325269
-300.981901,1,252.331543
-300.755052,1,252.33687
-300.95616,1,252.341827
-301.039002,1,252.347253
-301.007953,1,252.352628
-301.148796,1,252.358846
-301.089872,1,252.364665
-301.15483,1,252.370086
-300.957049,1,252.375561
-300.7931,1,252.380843
-300.787695,1,252.386858
-301.20605,1,252.392525
-300.969281,1,252.397885
-300.982835,1,252.403404
-300.910639,1,252.40879
-300.890168,1,252.456169
-301.103523,1,252.462612
-301.138367,1,252.468186
-301.003473,1,252.473572
-301.014132,1,252.48033
-301.008247,1,252.486041
-300.940488,1,252.491539
-301.019056,1,252.497175
-301.10135,1,252.502525
-300.888597,1,252.508563
-301.222723,1,252.514289
-300.991161,1,252.519657
-301.008447,1,252.525005
-301.10423,1,252.530471
-300.953011,1,252.536497
-301.233249,1,252.542135
-301.022711,1,252.547648
-300.994077,1,252.553079
-300.9375,1,252.558348
-300.881361,1,252.564662
-301.234461,1,252.570209
-300.87703,1,252.576648
-301.135277,1,252.581769
-300.88402,1,252.586954
-301.075727,1,252.59734
-300.922919,1,252.602613
-300.869555,1,252.608048
-301.027417,1,252.613673
-301.188807,1,252.619087
-301.176768,1,252.624914
-301.040645,1,252.630074
-301.18626,1,252.634948
-301.046254,1,252.640328
-300.945944,1,252.645549
-300.839352,1,252.652152
-300.990771,1,252.657547
-300.981637,1,252.662437
-301.167694,1,252.667184
-301.120713,1,252.671859
-301.149056,1,252.677611
-301.059102,1,252.683268
-300.997421,1,252.688138
-300.91632,1,252.693065
-301.10989,1,252.698352
-300.90774,1,252.703158
-301.07228,1,252.708709
-300.866146,1,252.713805
-300.988622,1,252.718479
-301.136795,1,252.723349
-300.922774,1,252.728976
-301.010613,1,252.735128
-300.936733,1,252.740283
-301.006282,1,252.746124
-301.120245,1,252.751634
-301.045993,1,252.756909
-301.006914,1,252.763907
-300.994755,1,252.769522
-301.03011,1,252.774812
-301.026547,1,252.780174
-300.986555,1,252.785482
-301.089519,1,252.792067
-301.081186,1,252.797744
-301.148331,1,252.80315
-300.826457,1,252.808443
-300.811284,1,252.813444
-300.932814,1,252.820033
-301.202043,1,252.825669
-301.083099,1,252.831088
-301.086354,1,252.836382
-300.955098,1,252.841644
-301.175142,1,252.848508
-300.840209,1,252.854145
-301.146192,1,252.859585
-300.87166,1,252.865065
-300.804321,1,252.870339
-300.992218,1,252.876873
-300.793363,1,252.882462
-301.224725,1,252.887786
-300.983692,1,252.89725
-301.18452,1,252.903022
-300.897572,1,252.908645
-300.948262,1,252.913923
-300.876324,1,252.918712
-300.917507,1,252.923945
-301.255288,1,252.929348
-301.040362,1,252.934588
-301.02492,1,252.939841
-301.143489,1,252.945489
-301.026352,1,252.950797
-301.189775,1,252.957158
-300.913043,1,252.962945
-301.25926,1,252.968319
-300.961167,1,252.973601
-301.011266,1,252.980011
-301.127471,1,252.985664
-301.057847,1,252.991291
-301.055815,1,252.996907
-300.846658,1,253.002289
-300.82085,1,253.007622
-300.852508,1,253.013795
-300.981954,1,253.019247
-300.972763,1,253.024126
-300.953159,1,253.029663
-300.947672,1,253.034986
-301.11395,1,253.041632
-300.893147,1,253.047965
-300.902104,1,253.052889
-300.96657,1,253.058223
-301.078645,1,253.0636
-301.071941,1,253.069705
-301.238959,1,253.075353
-300.948973,1,253.080882
-301.030688,1,253.086223
-301.193751,1,253.091518
-301.044014,1,253.097907
-301.096692,1,253.103497
-301.239263,1,253.108992
-301.0697,1,253.114329
-301.023521,1,253.119133
-300.972419,1,253.123916
-300.969762,1,253.12955
-301.071381,1,253.134765
-301.15042,1,253.140073
-300.987813,1,253.145736
-301.007451,1,253.151062
-301.05598,1,253.157065
-300.896323,1,253.162877
-300.837102,1,253.168215
-301.130977,1,253.173533
-300.822684,1,253.17953
-300.900675,1,253.185711
-300.818036,1,253.191196
-301.227621,1,253.200791
-301.076897,1,253.205787
-300.918472,1,253.212187
-300.961734,1,253.217757
-300.974452,1,253.223044
-301.087135,1,253.228517
-300.896676,1,253.233846
-301.050601,1,253.239982
-300.911979,1,253.24584
-300.943206,1,253.251391
-300.838621,1,253.256726
-300.949187,1,253.262178
-301.006774,1,253.268434
-300.977845,1,253.273982
-300.916176,1,253.279556
-301.01667,1,253.284885
-300.991573,1,253.290175
-300.931248,1,253.296464
-301.100111,1,253.302059
-300.938411,1,253.307221
-300.951121,1,253.313013
-301.084457,1,253.318346
-301.038293,1,253.324467
-301.088968,1,253.330098
-301.056654,1,253.335437
-301.076667,1,253.340714
-300.981741,1,253.346202
-301.103366,1,253.352458
-300.914981,1,253.358041
-300.968289,1,253.363605
-300.942275,1,253.369082
-301.005323,1,253.374362
-301.210932,1,253.380737
-300.935842,1,253.386259
-301.105961,1,253.391572
-300.982255,1,253.397048
-300.910766,1,253.40233
-301.066445,1,253.408217
-301.104346,1,253.414038
-300.966788,1,253.419382
-300.898779,1,253.424671
-301.070172,1,253.430203
-301.012078,1,253.478083
-300.994019,1,253.483624
-301.011693,1,253.489404
-301.116025,1,253.494853
-301.104519,1,253.505333
-301.025856,1,253.510647
-301.265861,1,253.515993
-301.054498,1,253.521364
-301.081456,1,253.526737
-300.850655,1,253.532894
-301.163645,1,253.538646
-301.040414,1,253.544094
-300.996491,1,253.549406
-301.140365,1,253.555052
-301.21179,1,253.561189
-300.996092,1,253.566771
-300.870117,1,253.572412
-301.043295,1,253.577815
-300.975983,1,253.583186
-300.807295,1,253.589393
-300.811731,1,253.595088
-301.029885,1,253.600407
-301.014891,1,253.605916
-301.114414,1,253.611305
-301.033542,1,253.617189
-300.945824,1,253.623246
-300.848943,1,253.628692
-300.874668,1,253.634001
-301.021484,1,253.639747
-300.98768,1,253.645669
-301.093085,1,253.65136
-301.154617,1,253.656832
-301.105257,1,253.662298
-301.174938,1,253.667707
-301.084691,1,253.673833
-301.096087,1,253.679597
-300.943774,1,253.685006
-300.798331,1,253.690436
-300.949195,1,253.695931
-301.140912,1,253.701677
-300.816341,1,253.707434
-300.899613,1,253.712908
-300.894801,1,253.71827
-301.080024,1,253.723871
-300.951517,1,253.729775
-301.178283,1,253.735489
-301.020442,1,253.741079
-300.841168,1,253.746567
-300.970507,1,253.752169
-301.022584,1,253.757899
-300.904356,1,253.762905
-301.057832,1,253.767558
-300.973828,1,253.77239
-301.009308,1,253.777085
-300.84426,1,253.782646
-300.949212,1,253.787603
-300.872618,1,253.792403
-300.798697,1,253.797087
-300.918361,1,253.806197
-301.041232,1,253.812315
-300.98951,1,253.817393
-300.929902,1,253.822495
-300.889709,1,253.82728
-300.940419,1,253.832068
-301.044271,1,253.838113
-301.014496,1,253.843265
-301.167912,1,253.848595
-301.048558,1,253.853899
-300.948637,1,253.859213
-300.880589,1,253.865165
-301.083369,1,253.87021
-300.948845,1,253.875202
-301.137501,1,253.880317
-301.248729,1,253.88489
-300.853544,1,253.889771
-301.104719,1,253.895925
-301.020479,1,253.901452
-301.05989,1,253.906835
-300.796571,1,253.911905
-300.954466,1,253.916664
-301.008182,1,253.922771
-300.841575,1,253.92771
-300.90984,1,253.932425
-300.994302,1,253.937184
-300.841232,1,253.942057
-301.021948,1,253.948574
-300.898543,1,253.95418
-301.065919,1,253.959491
-300.963597,1,253.964163
-300.985938,1,253.968932
-300.911222,1,253.97407
-300.914267,1,253.979762
-300.884527,1,253.984734
-301.083513,1,253.989882
-300.842464,1,253.994629
-300.947787,1,253.99927
-300.95501,1,254.004943
-301.24458,1,254.010504
-301.102087,1,254.015428
-301.009268,1,254.020453
-301.130828,1,254.025837
-300.977089,1,254.031165
-301.064794,1,254.0363
-301.018511,1,254.041442
-301.000404,1,254.046772
-300.992937,1,254.051687
-301.114864,1,254.057091
-300.973604,1,254.062734
-301.176787,1,254.067662
-300.975001,1,254.072861
-300.881398,1,254.077614
-301.049961,1,254.082325
-300.800643,1,254.087175
-301.111497,1,254.092331
-301.040872,1,254.097404
-300.755935,1,254.106909
-300.883313,1,254.111779
-301.105489,1,254.117518
-300.969269,1,254.122665
-301.110808,1,254.127466
-301.105649,1,254.132258
-300.952212,1,254.136986
-300.776529,1,254.141857
-301.149539,1,254.147794
-300.98962,1,254.152758
-301.201882,1,254.157555
-300.983919,1,254.162515
-301.003498,1,254.167886
-300.826304,1,254.174161
-300.885245,1,254.179243
-300.914368,1,254.183932
-300.856715,1,254.188926
-300.905308,1,254.19365
-300.920362,1,254.198499
-300.813086,1,254.204171
-300.873278,1,254.209153
-300.882303,1,254.213838
-301.172781,1,254.218559
-301.012936,1,254.223313
-300.863499,1,254.228811
-300.840612,1,254.233757
-300.963213,1,254.2386
-301.039909,1,254.243349
-301.014167,1,254.248092
-301.033275,1,254.263496
-301.074123,1,254.268669
-300.832152,1,254.273581
-301.115854,1,254.278357
-300.950033,1,254.284345
-300.958263,1,254.290375
-300.923796,1,254.295284
-301.208645,1,254.300031
-300.896948,1,254.305203
-301.117826,1,254.310117
-301.115606,1,254.316445
-300.899683,1,254.321737
-300.938119,1,254.326643
-301.223381,1,254.331411
-301.012687,1,254.33619
-300.935876,1,254.58188
-301.118698,1,254.588234
-301.095982,1,254.593664
-301.08148,1,254.599019
-300.882488,1,254.644941
-300.955986,1,254.651297
-301.223174,1,254.657202
-301.084287,1,254.662982
-301.133833,1,254.669641
-301.187313,1,254.676211
-301.160787,1,254.681928
-300.942725,1,254.687517
-301.006259,1,254.692899
-300.978693,1,254.699454
-301.217373,1,254.705062
-301.12328,1,254.710411
-300.899873,1,254.716009
-301.07745,1,254.721454
-301.106315,1,254.728024
-301.049205,1,254.733366
-301.085486,1,254.738811
-300.86287,1,254.744179
-301.079534,1,254.749709
-300.913217,1,254.756757
-301.059014,1,254.762436
-300.981034,1,254.768135
-300.967617,1,254.77345
-300.899833,1,254.778841
-301.110582,1,254.7853
-301.065109,1,254.790781
-301.204828,1,254.796212
-301.062422,1,254.801634
-301.129419,1,254.80706
-301.064136,1,254.813419
-301.068677,1,254.818619
-300.89364,1,254.823968
-300.924518,1,254.82937
-301.09869,1,254.834852
-300.928291,1,254.841211
-301.115389,1,254.84633
-301.085481,1,254.851737
-301.126021,1,254.857085
-301.083994,1,254.862512
-301.018772,1,254.869213
-300.999415,1,254.874303
-301.090823,1,254.883929
-300.904727,1,254.889061
-301.114811,1,254.895571
-301.007581,1,254.901283
-301.14774,1,254.906675
-301.067828,1,254.912013
-301.103128,1,254.91761
-300.83691,1,254.924279
-301.036947,1,254.929995
-301.038052,1,254.93544
-300.997829,1,254.940788
-301.081851,1,254.946187
-301.200506,1,254.953
-301.000926,1,254.958596
-301.15188,1,254.964021
-301.030508,1,254.969685
-300.997651,1,254.975053
-301.062316,1,254.981173
-301.011464,1,254.98676
-301.072325,1,254.992064
-300.978343,1,254.997351
-301.047886,1,255.002709
-301.049399,1,255.00802
-301.057072,1,255.0135
-301.147765,1,255.020124
-301.076968,1,255.025161
-300.975273,1,255.030542
-301.03269,1,255.035948
-301.211311,1,255.041274
-301.099109,1,255.047758
-301.066738,1,255.053342
-301.132439,1,255.058754
-301.016208,1,255.064585
-301.037323,1,255.070632
-301.103226,1,255.076389
-301.1004,1,255.081918
-301.051534,1,255.087255
-301.083483,1,255.091944
-300.914235,1,255.096699
-301.038132,1,255.102396
-301.031097,1,255.107455
-300.956923,1,255.112619
-301.087818,1,255.117436
-301.097691,1,255.122291
-300.951119,1,255.128868
-301.166163,1,255.134085
-301.071108,1,255.138813
-300.974179,1,255.14346
-301.201115,1,255.148239
-301.106852,1,255.154522
-301.0237,1,255.159914
-300.906932,1,255.165382
-301.20798,1,255.170762
-301.01422,1,255.175443
-301.109613,1,255.186993
-301.113236,1,255.192294
-301.062547,1,255.197195
-301.009116,1,255.202222
-301.080434,1,255.207085
-301.10591,1,255.213528
-300.9745,1,255.219302
-301.183219,1,255.224223
-301.034398,1,255.229418
-300.897642,1,255.23418
-301.098845,1,255.239656
-301.103933,1,255.244705
-301.081172,1,255.249919
-300.890554,1,255.254726
-301.02038,1,255.259408
-301.035417,1,255.264368
-300.940464,1,255.270586
-301.080704,1,255.276055
-301.117043,1,255.281412
-300.992913,1,255.286821
-301.112473,1,255.292192
-301.037882,1,255.298332
-300.864135,1,255.303413
-300.960472,1,255.308724
-301.095167,1,255.314046
-301.046735,1,255.319444
-300.958944,1,255.325735
-301.071114,1,255.331394
-300.980992,1,255.336755
-300.959544,1,255.342048
-301.20572,1,255.347393
-301.008737,1,255.353915
-301.044868,1,255.359455
-300.95162,1,255.36484
-300.921233,1,255.370245
-301.151214,1,255.37557
-300.946556,1,255.381925
-300.960043,1,255.387454
-301.075564,1,255.392745
-301.019559,1,255.398139
-300.972371,1,255.403618
-301.029856,1,255.409875
-301.04378,1,255.415508
-300.94181,1,255.420896
-301.048759,1,255.426227
-300.953282,1,255.431736
-300.899167,1,255.437877
-301.140365,1,255.443013
-301.135804,1,255.448421
-301.10608,1,255.453751
-300.901712,1,255.459044
-301.03797,1,255.465374
-301.114914,1,255.471225
-300.996332,1,255.476691
-301.193341,1,255.486295
-301.005478,1,255.493234
-301.04892,1,255.498889
-301.107096,1,255.504169
-300.997723,1,255.509037
-301.084654,1,255.5142
-301.085178,1,255.520838
-300.910208,1,255.525744
-301.001589,1,255.530459
-301.11604,1,255.535303
-301.009342,1,255.539981
-301.181322,1,255.546292
-300.987875,1,255.551843
-301.011931,1,255.556613
-301.022466,1,255.561544
-300.921136,1,255.567096
-301.110044,1,255.572098
-301.050608,1,255.578368
-301.026012,1,255.583756
-301.09446,1,255.589858
-300.866067,1,255.594816
-300.938329,1,255.600517
-300.983217,1,255.645605
-301.006202,1,255.651695
-301.087325,1,255.657239
-301.088625,1,255.662633
-301.086151,1,255.668252
-301.056659,1,255.674241
-300.984008,1,255.679712
-301.152911,1,255.685271
-300.952065,1,255.690607
-301.094925,1,255.697054
-300.894612,1,255.70272
-301.206571,1,255.708075
-301.047451,1,255.713482
-301.18573,1,255.718703
-300.898189,1,255.725038
-301.014123,1,255.73037
