#{"t_start": 1739201290.223494, "env_id": "None"}
r,l,t
381.079204,22,28155.594338
359.428355,99,28157.21662
-66.909353,945,28172.496546
388.343725,15,28172.753189
380.990145,21,28173.103874
-380.820494,1000,28188.224034
-541.197807,1000,28203.232268
-584.617351,1000,28218.2742
377.578072,31,28218.774712
380.701803,24,28219.180542
343.138269,124,28221.138969
302.316726,238,28224.80071
347.541196,123,28226.839037
327.246682,151,28229.268923
382.84526,25,28229.67968
385.644764,27,28230.125043
358.241986,100,28231.700755
-399.309729,1000,28246.759779
363.377782,74,28247.981227
348.902707,127,28250.058615
363.108296,97,28251.587212
356.339041,97,28253.13303
380.538071,24,28253.539671
312.773557,152,28255.982645
-349.383385,1000,28271.436192
369.831858,64,28272.450249
351.78449,106,28274.094156
-392.979639,1000,28289.263342
374.610673,45,28289.98393
372.056537,67,28291.066798
377.77313,43,28291.770239
382.737775,32,28292.296661
245.25736,376,28298.126127
389.183117,24,28298.525265
347.41512,134,28300.680721
-693.350302,1000,28315.528702
-326.361971,1000,28330.777759
367.901572,65,28331.788484
367.228488,68,28332.889662
366.685133,80,28334.147767
-447.327354,1000,28349.316672
355.30262,107,28351.046203
380.285896,42,28351.808609
-506.179544,1000,28366.698449
-361.897992,1000,28381.671729
-568.6501,1000,28396.728331
-463.634326,1000,28411.557055
387.475847,22,28411.93329
366.929018,71,28413.097054
325.633986,174,28415.902175
385.663054,25,28416.308275
387.568698,15,28416.565215
354.972032,114,28418.38776
-431.81108,1000,28433.372784
-695.863535,1000,28448.225772
368.714044,64,28449.253141
380.563842,21,28449.611836
-477.35836,1000,28464.700294
373.166652,42,28465.384242
-343.145669,1000,28480.545878
389.332964,23,28480.926738
352.94884,127,28482.871555
381.422261,41,28483.527013
376.243533,41,28484.18727
372.694939,55,28485.086861
388.568392,19,28485.411416
379.019403,23,28485.798096
335.615055,144,28488.084795
376.678765,49,28488.859661
-537.76678,1000,28503.667235
-418.628595,1000,28518.682802
391.274962,18,28518.987574
215.495063,429,28525.800997
-419.167649,1000,28540.94224
379.069116,35,28541.523301
366.11761,69,28542.650841
368.308891,72,28543.806024
383.285914,33,28544.350487
386.200779,31,28544.867075
-568.771068,1000,28559.922697
380.637138,34,28560.479016
-486.781021,1000,28575.574021
385.108688,24,28575.982824
380.646095,33,28576.51958
377.439384,45,28577.25984
365.221508,88,28578.683375
-408.384505,1000,28593.766755
369.892471,56,28594.683655
382.847059,33,28595.234714
382.934103,28,28595.701621
367.821043,67,28596.807193
306.593516,262,28601.096155
385.569819,24,28601.516769
380.254875,42,28602.202717
-542.705287,1000,28617.115806
-598.277014,1000,28632.071111
380.349726,45,28632.811288
382.782934,18,28633.109312
379.14284,47,28633.89222
-457.781204,1000,28648.9398
357.262924,83,28650.222654
388.098138,17,28650.514089
358.204796,83,28651.87883
281.510604,340,28657.068605
384.656469,28,28657.532214
374.596119,46,28658.296827
380.497069,30,28658.795588
382.491812,27,28659.251688
-320.382238,1000,28674.502829
366.987648,71,28675.636674
-477.141362,1000,28690.682333
283.604992,363,28696.294144
365.541195,75,28697.538753
380.63278,45,28698.261753
381.608589,23,28698.65385
385.84958,18,28698.966154
388.604401,17,28699.260773
-426.66588,1000,28714.370572
-351.174097,1000,28729.618526
374.865242,60,28730.611045
383.407697,19,28730.923775
-419.638636,1000,28746.147354
386.715505,18,28746.458225
377.174893,38,28747.086274
-435.948818,1000,28762.150025
385.64753,23,28762.543212
308.148799,175,28765.392544
384.663307,16,28765.660681
-533.871525,1000,28780.624286
380.927573,35,28781.22121
-484.135877,1000,28796.290545
-611.860444,1000,28811.363751
382.472386,29,28811.85763
-382.016845,1000,28827.005588
382.825711,20,28827.340796
384.314482,32,28827.879963
384.905445,27,28828.333643
369.386611,57,28829.227181
-441.332454,1000,28844.155011
370.180851,69,28845.257164
-489.206384,1000,28860.279121
368.025629,75,28861.478646
380.610106,45,28862.222016
-393.451953,1000,28877.328006
382.364359,43,28878.038302
332.288472,176,28880.947204
378.01338,37,28881.557229
389.948498,21,28881.916823
381.838705,24,28882.314828
369.778802,74,28883.47526
371.429319,69,28884.608763
364.856108,62,28885.58003
382.833423,22,28885.934704
-561.874128,1000,28901.010149
379.702328,52,28901.87322
329.17169,179,28904.659815
-642.667697,1000,28919.617927
363.805467,77,28920.884416
340.422551,132,28923.025133
386.451951,21,28923.382527
-594.510782,1000,28938.380168
321.535077,170,28941.136473
-645.501978,1000,28956.138774
384.766368,38,28956.769065
363.528371,75,28957.986674
391.595006,14,28958.234015
-531.793229,1000,28973.141306
371.358196,59,28974.117271
-364.183512,1000,28989.258062
354.301786,98,28990.850706
351.168825,82,28992.122519
359.198474,96,28993.68717
348.979581,128,28995.734886
371.803301,55,28996.677534
377.551981,42,28997.54974
357.704099,90,28998.962854
362.551226,90,29000.388829
386.537469,19,29000.766109
375.478986,51,29001.604248
381.922977,30,29002.106181
377.898953,38,29002.744953
389.925017,18,29003.05745
380.742781,25,29003.473836
-583.481669,1000,29018.450258
-532.620769,1000,29033.42216
368.418456,70,29034.544051
373.99148,41,29035.229333
373.969701,58,29036.178223
-522.810119,1000,29051.157341
387.172948,22,29051.539002
385.676545,21,29051.887923
367.181583,76,29053.105906
378.303605,35,29053.685462
352.441112,96,29055.27335
385.312039,33,29055.82273
-530.551239,1000,29070.796077
379.530579,29,29071.279923
379.798575,33,29071.832298
379.894518,32,29072.364032
391.354495,21,29072.721637
-417.151298,1000,29087.810175
361.870063,105,29089.450738
383.044132,23,29089.846232
-572.235632,1000,29104.923475
363.180633,72,29106.110803
339.87002,138,29108.234259
347.636915,131,29110.320842
310.114458,197,29113.51418
347.452554,106,29115.251791
383.445321,37,29115.88208
373.455968,69,29117.020981
384.222908,25,29117.450526
-379.797714,1000,29132.610328
379.889293,29,29133.100808
-387.190546,1000,29148.182217
380.697692,34,29148.748142
171.29067,582,29157.866056
367.738374,78,29159.156319
379.051956,47,29159.910366
-517.327201,1000,29174.866844
381.849588,34,29175.440107
188.870975,557,29184.305169
386.611211,24,29184.707098
387.156293,18,29185.013156
370.896301,55,29185.883799
385.984069,17,29186.171671
365.943663,85,29187.543112
371.569351,61,29188.521925
380.639795,34,29189.099052
373.972266,42,29189.796694
370.143322,89,29191.227976
343.572868,132,29193.326584
375.616607,46,29194.09373
327.965578,188,29197.054405
381.576892,38,29197.676542
-509.912325,1000,29212.600561
380.951649,16,29212.878943
340.41951,125,29214.931554
356.712228,103,29216.615149
380.59044,22,29216.980263
368.081714,71,29218.115108
-528.508637,1000,29233.160378
383.201767,24,29233.56029
-468.977799,1000,29248.517623
310.854061,273,29252.687653
-520.632608,1000,29267.746216
-476.01069,1000,29282.720365
369.506269,65,29283.740564
370.282989,63,29284.754021
385.348375,27,29285.20856
386.789219,16,29285.483347
339.378615,158,29288.059165
369.108505,66,29289.134102
384.976965,20,29289.470334
-352.76392,1000,29304.521327
-348.820482,1000,29319.745433
387.050152,31,29320.256243
357.785631,96,29321.822315
362.825013,110,29323.566119
-518.805439,1000,29338.660754
379.183531,31,29339.165697
382.957484,27,29339.622864
382.997487,19,29339.944604
-351.06993,1000,29355.246079
337.105113,135,29357.443325
358.007638,91,29358.871311
373.196396,44,29359.575791
376.939678,43,29360.279638
382.806236,23,29360.66455
378.129958,47,29361.433099
379.775174,35,29361.993716
377.962228,29,29362.481554
376.142779,50,29363.294014
-508.535467,1000,29378.274654
351.850095,107,29380.030952
379.290781,50,29380.848603
392.442036,12,29381.059788
384.102041,29,29381.546365
383.592324,25,29381.967304
370.317709,78,29383.281676
368.711378,79,29384.569539
384.568002,26,29385.011705
378.232014,50,29385.834043
375.348454,53,29386.723822
378.20334,32,29387.26164
381.102487,27,29387.720326
-629.251088,1000,29402.652132
-330.136011,1000,29417.742243
382.414215,32,29418.278709
370.41666,66,29419.382269
385.006401,21,29419.747198
373.592951,39,29420.399316
381.645754,29,29420.878213
366.598549,83,29422.18011
379.623661,39,29422.838459
383.996392,23,29423.2298
379.767111,51,29424.060892
372.831513,48,29424.837041
384.048551,21,29425.200239
368.406289,72,29426.374546
381.241051,22,29426.7453
386.061262,30,29427.254014
370.904893,57,29428.161105
348.257443,110,29429.939321
377.92285,39,29430.563854
381.60077,39,29431.204152
384.38325,27,29431.654972
391.279283,14,29431.903318
316.129323,184,29434.901779
371.908736,61,29435.891174
379.737967,46,29436.655779
387.122572,16,29436.924476
399.934178,1,29436.954662
386.025983,25,29437.371401
364.60198,90,29438.812732
363.508803,75,29440.034689
-540.035855,1000,29455.064795
390.937856,16,29455.338956
363.04949,74,29456.519609
-580.597825,1000,29471.508146
382.687556,24,29471.910998
374.835444,48,29472.703527
386.01932,30,29473.193269
358.787976,87,29474.621729
363.300169,80,29475.931301
343.814639,134,29478.155302
382.016513,25,29478.574219
376.290994,47,29479.342401
365.25887,88,29480.75895
-384.97707,1000,29495.828594
-606.745546,1000,29510.844067
379.312407,40,29511.489663
390.128194,22,29511.871797
372.277394,60,29512.856628
339.751594,119,29514.788339
341.449335,183,29517.619883
372.837665,42,29518.291123
391.057479,13,29518.515405
-609.030338,1000,29533.635345
384.937908,27,29534.094761
281.803634,243,29538.012891
377.713423,59,29538.939451
384.75789,40,29539.592129
359.916606,95,29541.214283
368.05296,73,29542.425162
385.786872,17,29542.718627
383.814401,29,29543.211204
-343.550511,1000,29558.357759
353.816242,100,29560.013447
-571.11727,1000,29575.106722
375.037629,53,29575.970983
377.021021,55,29576.865926
395.066785,10,29577.042181
375.428063,57,29577.974508
387.330619,20,29578.313828
-427.338198,1000,29593.278953
376.345804,40,29593.922929
381.282548,35,29594.483509
386.218471,23,29594.879795
-519.196871,1000,29610.013774
383.891444,35,29610.590553
384.429839,22,29610.963796
365.7188,83,29612.30324
382.053111,40,29612.950313
-525.016731,1000,29627.941424
353.4627,111,29629.765126
343.66453,137,29631.996397
354.178296,115,29633.849217
378.124735,46,29634.603273
385.06466,24,29635.090807
380.275024,21,29635.453132
362.624837,71,29636.618072
383.607103,22,29636.991504
383.14981,25,29637.416756
367.978022,65,29638.471914
387.824696,23,29638.873535
377.007447,30,29639.373202
358.824715,100,29641.011202
381.033126,38,29641.644818
366.651458,75,29642.879204
-342.617006,1000,29657.97721
385.39729,22,29658.357037
342.166395,133,29660.545181
-503.239373,1000,29675.668596
387.793651,20,29676.019708
365.638427,71,29677.17715
380.6514,47,29677.935314
375.428678,61,29678.944737
383.5921,32,29679.483968
-411.599661,1000,29694.45079
-389.215097,1000,29709.624786
380.310669,46,29710.365211
365.734837,75,29711.587324
336.3024,123,29713.521758
380.438681,32,29714.055281
384.625483,33,29714.59453
380.658023,25,29715.01336
384.263249,28,29715.477832
383.767905,15,29715.736616
372.652283,59,29716.721838
386.756712,30,29717.210991
374.795044,38,29717.846503
-599.070781,1000,29732.991027
338.853741,133,29735.126844
386.908065,19,29735.451102
335.532292,133,29737.518745
388.820515,21,29737.875859
383.031045,21,29738.234229
363.592847,79,29739.464713
380.67436,41,29740.158236
362.202406,94,29741.677244
-611.281958,1000,29756.61741
364.029641,75,29757.834138
367.757932,76,29759.065282
372.217212,59,29760.023407
384.361098,25,29760.437933
380.014373,45,29761.244412
-437.014232,1000,29776.097919
372.080482,61,29777.074673
362.307441,91,29778.538279
209.837797,383,29784.302707
380.788558,41,29784.982314
384.477717,18,29785.287405
384.490145,42,29785.949792
375.115522,61,29786.942858
383.606589,30,29787.43665
386.183549,24,29787.838325
341.569431,126,29789.845489
-561.608293,1000,29804.69505
383.225082,36,29805.286092
346.675268,152,29807.713931
202.734744,475,29815.241516
380.238695,51,29816.075194
387.930312,16,29816.357111
380.751599,41,29817.035582
382.702634,24,29817.433274
388.353508,21,29817.789778
399.518008,2,29817.836564
291.567324,232,29821.566809
371.985092,57,29822.486402
-379.762758,1000,29837.528162
386.334801,21,29837.886769
392.370738,14,29838.12364
368.099207,57,29839.069869
387.142585,29,29839.536036
372.502235,72,29840.68126
377.892861,30,29841.165303
377.630501,49,29841.958624
-402.516377,1000,29856.953843
382.190596,28,29857.416142
-421.076652,1000,29872.232422
357.626086,99,29873.804633
-351.671452,1000,29888.706132
-390.265423,1000,29903.529982
388.731677,17,29903.81312
387.017328,19,29904.133072
357.138013,94,29905.643715
379.440163,47,29906.399057
364.114081,99,29907.929414
380.167593,48,29908.706448
-544.494277,1000,29923.791292
378.935401,35,29924.368389
379.051541,39,29925.00402
-403.400781,1000,29939.966213
-428.212777,1000,29954.961226
293.499847,222,29958.544101
387.313683,15,29958.798695
382.926506,21,29959.153401
385.527519,18,29959.46373
389.536348,16,29959.745811
348.698914,113,29961.565779
273.375448,339,29967.015056
390.301786,20,29967.365416
378.312159,42,29968.041535
330.469113,205,29971.15783
344.178077,138,29973.393556
357.053825,106,29975.095736
369.997542,79,29976.340978
-293.016942,1000,29991.489589
389.399846,19,29991.8264
376.515897,41,29992.4946
362.350256,79,29993.782352
379.582113,48,29994.55975
374.459512,54,29995.446392
390.708319,15,29995.712259
382.046984,21,29996.061244
-377.355261,1000,30011.343978
-536.005532,1000,30026.316208
-356.530373,1000,30041.331332
370.030138,70,30042.52549
-415.088292,1000,30057.567436
-582.309608,1000,30072.466296
366.929534,66,30073.618773
374.744599,42,30074.29738
391.36136,18,30074.616062
356.872219,117,30076.418561
-430.730277,1000,30091.387309
344.800886,139,30093.599124
382.817985,37,30094.199217
-349.019945,1000,30109.167755
366.190773,82,30110.495196
381.562567,34,30111.050595
386.961325,18,30111.359091
387.64647,26,30111.793287
367.364685,66,30112.826552
305.800004,245,30116.692332
-551.717112,1000,30131.578371
-391.73615,1000,30146.724738
397.734549,4,30146.802312
381.756332,35,30147.383287
372.156678,63,30148.401829
381.856301,39,30149.066675
-568.368458,1000,30164.002831
385.692047,19,30164.320617
386.976315,18,30164.626293
388.419942,16,30164.900754
386.750362,26,30165.324775
381.546582,31,30165.839398
375.032614,51,30166.715269
361.167253,82,30168.032549
381.401668,31,30168.543124
352.528693,99,30170.116716
384.702963,29,30170.60629
-317.202122,1000,30185.649069
374.273642,53,30186.498114
348.077419,117,30188.405599
386.907187,25,30188.82538
241.286441,517,30196.610772
381.763677,25,30197.031216
386.000417,31,30197.616134
380.333946,49,30198.39867
389.488813,18,30198.713405
373.318086,46,30199.469696
384.109293,29,30199.96492
356.213793,131,30202.030197
338.313221,150,30204.353714
377.637252,50,30205.164174
358.243162,105,30206.811029
383.038671,29,30207.287864
